time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
1142	298.659561	0	-1009.12058	6276907.18	6276997.41	58638.2821	58590.1336	325272410.0	325272398.0	18377848.0	18377843.5	254542377.0	254542367.0	652324878.0	652324859.0	-819.759031	-812.490574	2080082240.0	2080082240.0
1144	297.88977	0	-1049.29641	86708.143	87025.0051	-1014.91641	-843.912328	193793.466	193997.098	723805731.0	723805936.0	13750.7163	13949.4978	63626.0891	63811.7122	18598.8118	18818.2437	14872.1419	15089.0302
1146	297.509723	0	-1014.53093	124661003.0	124661011.0	101388250.0	101388127.0	86080.4485	86004.0905	180508782.0	180508699.0	2857449.71	2857362.02	249705.873	249627.554	-750.23258	-817.900922	19558.2552	19488.4309
1148	292.207207	0	-1011.06484	594522639000.0	594522639000.0	3991063.93	3990994.52	212188920.0	212188882.0	8227359.56	8227318.06	12379019800.0	12379019800.0	244787375.0	244787328.0	-792.927017	-814.434836	50630596.1	50630569.4
1150	303.427742	0	-1047.41501	14129.558	14406.7034	-1013.03501	-858.814966	190933.328	191123.164	339539604.0	339539791.0	199447.606	199624.81	2470.36818	2643.75215	-677.197201	-472.132624	9067.90897	9261.84416
1152	297.064832	0	-990.550951	1205.72815	1405.85239	20831.4021	20968.3902	-890.250948	-721.319691	4707005.96	4707176.19	37649126.2	37649286.4	15675.4268	15826.9255	4753.91876	4938.32725	-1.94387747	175.991166
1154	300.177297	0	-1006.11951	40575902.3	40575887.0	89028998.5	89028976.8	119867076.0	119867077.0	176913.989	176915.986	7356721.28	7356716.23	667972.608	667963.63	-828.330932	-809.489505	6965.94101	6975.39094
1156	297.256592	0	-1068.6294	4429.70079	4744.85815	-1034.2494	-838.153305	197160.441	197392.951	36190.2158	36421.9696	107294.063	107514.858	16745.286	16957.2153	-539.000354	-294.988488	2874312090.0	2874312320.0
1158	300.927223	0	-982.095897	103782572.0	103782620.0	19922942.3	19922875.3	76735770.2	76735734.7	10932007.2	10931974.6	17989788700.0	17989788700.0	77541543500.0	77541543400.0	-769.476805	-785.465892	7364.98551	7342.17725
1160	296.532167	0	-1004.9535	12020926.3	12021055.5	66295229.0	66295187.5	9698456930.0	9698456910.0	10288232800.0	10288232800.0	428433016.0	428432993.0	1438669250.0	1438669220.0	-807.748763	-808.323493	7419220.71	7419212.78
1162	298.432564	0	-1048.04491	-1048.04491	-815.437006	107250.197	107391.278	10678.0594	10856.9268	112747931.0	112748108.0	68863972.2	68864137.5	63721896.5	63722054.7	13114.3787	13307.8708	353444.931	353631.317
1164	298.958521	0	-1048.81502	1598.84647	1903.44514	-1014.43502	-837.557934	600024.133	600247.775	242927.676	243144.602	411797.352	412010.137	362124.162	362327.181	3968.14645	4206.3643	-224.2935	5.14534755
1166	296.613242	0	-1035.42439	1165537720.0	1165537770.0	3070204.34	3070156.84	15876059700.0	15876059700.0	10101685700.0	10101685700.0	1411082270.0	1411082240.0	20660148.7	20660116.4	-829.315318	-838.794389	1417514.91	1417504.13
1168	297.721642	0	-1085.46248	477083.626	477403.679	-1051.08248	-838.724707	-76.4195358	175.427096	23851458.7	23851707.6	43688.087	43928.8372	25208042.8	25208273.9	6635556.85	6635823.89	7551.04933	7813.79571
1170	299.112042	0	-1034.50272	498176612000.0	498176612000.0	59077.6205	58956.5569	301831.921	301730.132	35953.671	35857.2709	75841.7492	75735.9903	106532.863	106429.868	-757.279613	-837.872711	163771814.0	163771729.0
1172	292.482281	0	-1049.6281	-1049.6281	-813.91717	14991173.4	14991327.1	87399.6107	87586.5929	15483753.3	15483940.8	6879.4799	7053.44442	327364084.0	327364242.0	18187306.5	18187513.3	3198.23966	3391.90415
1174	299.284857	0	-1045.84254	2819325.0	2819357.33	602180.707	602087.452	6882237.57	6882166.92	218160807.0	218160734.0	5576.18087	5497.43663	29903816300.0	29903816200.0	-790.685468	-849.21254	2799137.09	2799077.98
1176	294.817696	0	-1049.90415	156313.582	156270.682	2429335130.0	2429335100.0	1255742480.0	1255742460.0	13239183.5	13239159.7	1158866460.0	1158866420.0	73999830.7	73999798.6	-844.442253	-853.274142	1127640.64	1127626.91
1178	296.436933	0	-978.860532	3731433.73	3731429.34	408202833.0	408202818.0	782329.811	782351.128	316414.173	316432.834	84105.862	84117.0213	24861011.9	24861021.0	-816.548618	-782.230527	125957.023	125985.533
1180	296.884825	0	-1003.23591	48550520.2	48550668.0	1867289.81	1867222.34	3560078640.0	3560078600.0	35787964300.0	35787964200.0	17116890300.0	17116890200.0	790983566.0	790983515.0	-775.654344	-806.60591	338.524623	302.476804
1182	303.094799	0	-1000.83159	159800844.0	159800778.0	5326983880000.0	5326983880000.0	55423.0393	55375.8396	2461178740.0	2461178710.0	6070141.0	6070091.45	29010788.4	29010732.4	-776.122525	-804.201589	746023.41	745991.067
1184	296.978116	0	-1021.81167	9041557070.0	9041557060.0	276414942.0	276414913.0	16797494700.0	16797494700.0	19657134900.0	19657134900.0	1550602.12	1550588.68	7487679950.0	7487679930.0	-841.591211	-825.181665	4807.2531	4819.71273
1186	296.419138	0	-1057.79036	3597128.69	3597049.15	16208993.0	16208910.2	366621.544	366566.731	2986565.79	2986512.42	385929732.0	385929661.0	457300139.0	457300077.0	-822.378436	-861.160357	12785.3636	12743.4075
1188	292.590461	0	-1000.72107	12650828.7	12650803.3	209155426.0	209155407.0	3931022.77	3931026.88	828232646.0	828232657.0	3748454.67	3748453.05	49022991.7	49022983.4	-823.060985	-804.091068	13453303.4	13453317.4
1190	297.47978	0	-1015.81319	35390517.2	35390497.6	2124868.4	2124838.88	1053795.56	1053789.9	894420.58	894425.007	140793040.0	140793028.0	33704.0352	33698.6548	-831.622174	-819.183182	5884984.44	5884991.81
1192	292.372194	0	-1051.65404	2296.77169	2622.81538	-1017.27404	-830.775167	55580.0257	55806.6084	368047.531	368268.26	204130.772	204343.078	-614.413665	-400.674839	3881.56111	4124.19845	5586275.57	5586508.63
1194	297.1423	0	-996.589317	261475155.0	261475184.0	1181582.52	1181609.35	811226138.0	811226201.0	219882920.0	219882983.0	3436406310.0	3436406360.0	133424609.0	133424670.0	-879.621544	-799.959306	1242108.02	1242184.38
1196	293.745244	0	-1042.61878	222.848704	585.803429	-1008.23878	-801.46721	4059.39874	4304.24561	133129.56	133370.445	9221.84511	9454.6816	947.723852	1178.93666	14170114.8	14170373.8	53164.8874	53417.4202
1198	298.228591	0	-1075.36706	21951.0915	22382.2511	-1040.98706	-763.741826	-585.852073	-263.308034	143140746.0	143141069.0	15489.054	15802.1209	248.039951	557.034778	6832.62914	7169.76951	523596.066	523925.396
1200	294.293035	0	-1120.45994	18801.0627	19192.6069	-1086.07993	-834.439317	80265.6764	80556.1215	3762890.01	3763179.54	154381.106	154661.219	61493.4198	61764.1132	205157.869	205464.341	-120.125078	177.888318
1202	299.00661	0	-1046.68994	39041.4056	39351.7757	-1012.30994	-852.142566	174.446457	371.71293	2205.11314	2401.05994	109029.826	109217.284	260.114101	443.431291	782496.661	782707.783	166889.387	167092.714
1204	296.285947	0	-1054.30921	175176.751	175503.889	-1019.92921	-812.205126	17055.5784	17306.7827	33103047.2	33103295.6	31959.6467	32198.3203	2666.92391	2906.4476	615404.932	615669.751	390233.239	390487.531
1206	299.518443	0	-1044.7707	10966.5882	11291.8889	-1010.3907	-830.975147	702.204587	926.24454	1803184.0	1803406.69	482.288384	696.435337	-420.850721	-210.927151	1336302.22	1336538.54	15913.5827	16145.1236
1208	295.937274	0	-1051.96275	190898.056	190829.475	99241292.8	99241223.7	7027505.45	7027457.64	122862438.0	122862396.0	1180317180.0	1180317130.0	422879658.0	422879609.0	-828.138695	-855.332747	6151.27704	6118.84403
1210	293.626093	0	-1052.22994	140938.087	140984.331	-920.798618	-965.909937	3555013.29	3555000.1	5071557.76	5071545.46	8799.00026	8776.51354	-485.322868	-502.464436	3489711.51	3489715.02	67331908.6	67331907.5
1212	299.568906	0	-1035.86288	1428.28097	1571.49357	-928.976222	-949.542881	5022.47737	5038.91891	2006.91968	2027.35071	2808.13393	2815.73162	6904.09363	6912.20623	3254.70882	3283.50883	92102466300.0	92102466300.0
1214	298.301651	0	-1014.3554	1091209.33	1091307.28	287776259.0	287776179.0	95650875900.0	95650875900.0	31061086.5	31061037.8	12336527800.0	12336527800.0	724119646.0	724119582.0	-780.197278	-817.725395	1743106720000.0	1743106720000.0
1216	302.55296	0	-1016.24255	121813.744	121741.492	7750880.24	7750813.32	4316340.45	4316302.04	61758006.9	61757967.5	203105924.0	203105878.0	416132337.0	416132290.0	-794.708823	-819.61255	6694.8326	6664.10817
1218	296.071709	0	-1024.5435	7993.76755	7825.38041	9380886.83	9380731.77	7730232.03	7730106.07	837411.021	837285.178	3724273200.0	3724273070.0	17476.0415	17340.0192	-711.283392	-827.913496	4837.04353	4720.36134
1220	298.01353	0	-980.957416	1096883.56	1097018.83	3939252.5	3939254.14	16838757.9	16838788.6	41039187.6	41039220.7	4722490.13	4722512.41	42529020.5	42529039.3	-826.143366	-784.327411	62377232.1	62377270.0
1222	296.908289	0	-989.621851	24360965000.0	24360964900.0	24466976.5	24466919.7	9871913840.0	9871913810.0	7362478220.0	7362478200.0	9625.01538	9581.68365	5186984.79	5186943.68	-779.612351	-792.991846	15533.5569	15513.4887
1224	298.051359	0	-1031.39176	1928466.07	1928540.0	1203172.87	1203150.08	208186243.0	208186247.0	57080354.0	57080359.3	175079981000000.0	175079981000000.0	21358721.6	21358718.4	-855.258464	-834.761754	1871432.24	1871448.48
1226	295.087026	0	-1025.38047	273759533.0	273759450.0	55977366.9	55977277.1	211203.678	211145.757	4.08289392e+19	4.08289392e+19	205879246.0	205879179.0	1306289050.0	1306288980.0	-784.415297	-828.750467	841237.5	841189.443
1228	297.509557	0	-1034.26616	21110.0345	21187.9778	523379.007	523311.807	583466.785	583427.088	20163422.4	20163386.6	18936335500.0	18936335500.0	1599669840.0	1599669790.0	-813.433752	-837.636155	10462903.2	10462876.4
1230	292.671343	0	-1023.87759	1760884.41	1760780.85	150435.961	150333.343	9522755050.0	9522754980.0	1596611830.0	1596611770.0	141125837.0	141125759.0	315538.307	315469.57	-774.311934	-827.247588	28729.6549	28672.812
1232	301.328866	0	-1047.54021	9352534.66	9352542.76	390522.654	390461.78	4865040.24	4865007.14	1515317100.0	1515317070.0	861150720.0	861150682.0	8756327.84	8756295.14	-834.924941	-850.910202	64193.6313	64176.652
1234	298.680818	0	-1033.3468	-1033.3468	-748.185872	40249.5291	40387.4154	2049522.74	2049693.09	64246.0987	64414.5852	8154.73055	8315.79932	22791.1052	22939.5219	1606782.5	1606966.39	187159.494	187334.355
1236	297.818297	0	-1036.48906	3440.55371	3369.82745	62619.6915	62540.0525	188765.942	188723.749	160156070.0	160156029.0	2049260.21	2049205.75	1312185.4	1312137.25	-815.167286	-839.859054	2075636.76	2075609.18
1238	289.915063	0	-1025.44582	22190939700.0	22190939700.0	23738764.9	23738688.8	442213.425	442160.884	2009868620000.0	2009868620000.0	25210410.3	25210350.5	212140980.0	212140920.0	-790.461201	-828.815819	274006339000.0	274006339000.0
1240	295.970174	0	-1048.55258	46195.8234	46550.8174	-1014.17258	-777.146446	-5.07382568	277.603026	1878723370.0	1878723650.0	7259.34819	7525.49832	1994.77548	2257.70398	8504.73786	8800.53678	887601.69	887887.622
1242	300.017195	0	-1025.80663	4579876.53	4579832.21	20303.6821	20160.394	100331162.0	100331047.0	10387271.2	10387156.9	10364617.4	10364492.2	18752781400000.0	18752781400000.0	-727.698061	-829.17663	989.761303	888.718597
1244	301.637323	0	-1036.42367	133211968.0	133211924.0	30073.9175	30020.929	755897.161	755871.769	532144.503	532119.814	2458939.63	2458906.38	3819.78184	3783.69834	-830.936332	-839.79366	6270.70395	6254.61674
1246	300.85707	0	-1044.05209	1594469.74	1594510.51	12197340.8	12197278.3	2296387.46	2296348.27	108721690.0	108721659.0	162562455.0	162562409.0	51018822.2	51018773.2	-824.923669	-847.422087	1792.79669	1765.5551
1248	300.242805	0	-1013.57673	1357601940.0	1357602040.0	1517705330000.0	1517705330000.0	199225021.0	199224999.0	1091878390.0	1091878370.0	263517541.0	263517515.0	67934926.3	67934896.6	-807.620413	-816.946725	285900.528	285888.873
1250	296.67769	0	-1055.04543	1013155.29	1013054.63	6529050.01	6528956.41	825562438.0	825562368.0	31859807.2	31859737.8	5373709.67	5373630.57	54862328600.0	54862328600.0	-801.007618	-858.415422	259491.456	259434.032
1252	296.811198	0	-1024.80722	187594490.0	187594394.0	280474780000000.0	280474780000000.0	176819557000.0	176819557000.0	1277996420.0	1277996360.0	421944961.0	421944890.0	369143.835	369070.665	-777.428541	-828.177214	213648.866	213592.43
1254	298.688995	0	-1041.7546	564.392213	897.476003	-1007.3746	-799.568156	2882.91717	3128.80627	-523.207297	-280.296627	77677.5147	77911.9037	1272.70998	1501.75283	-785.970444	-527.21774	417538.727	417788.541
1256	298.319864	0	-1042.31121	393463.068	393803.48	-1007.93121	-820.463632	1126.04834	1347.71663	2646908.38	2647131.69	20351.0689	20564.6679	1267.44427	1473.47781	-850.860348	-614.473774	10740906.9	10741135.2
1258	300.269287	0	-1027.47202	25974077.2	25973997.8	15356472400.0	15356472300.0	33590.0943	33543.1206	13018771600.0	13018771500.0	9941885790.0	9941885730.0	64890218.5	64890169.8	-799.888465	-830.842017	2245444.37	2245406.66
1260	296.457563	0	-1032.42697	283718.624	283904.548	-998.046973	-878.194154	2312.24337	2464.09454	596109308.0	596109459.0	-129.44328	12.3528397	2337055.93	2337190.46	30234.9196	30401.7411	157672453.0	157672610.0
1262	295.465526	0	-1022.91069	141010.727	140963.961	20963585.3	20963528.6	7992.40763	7967.95249	25256105300.0	25256105300.0	65491413.0	65491378.6	428495148.0	428495111.0	-816.680145	-826.280688	20368.7997	20355.7692
1264	296.111844	0	-1072.44091	1486.66345	1789.22741	-1038.06091	-832.432295	-386.062388	-143.093314	109702.241	109947.2	18534.5725	18766.2675	19495.2762	19719.3894	1108.18005	1366.78836	3607.53446	3858.33106
1266	299.835452	0	-1034.6592	22434277.4	22434207.3	416369250.0	416369176.0	211402.86	211355.407	9083259.73	9083219.07	8391266.27	8391212.3	6146061.85	6146010.02	7566160.77	7566131.21	-808.351562	-846.679205
1268	299.98407	0	-1017.3685	30866716.2	30866680.4	4156796.32	4156751.31	799449.861	799438.185	4173281620.0	4173281610.0	4512533930.0	4512533900.0	43583071900000.0	43583071900000.0	-823.544215	-820.7385	441180.683	441176.434
1270	293.077677	0	-1065.6826	161.947062	579.679364	-1031.3026	-786.330484	346.929482	634.167614	11596.198	11878.178	251979.475	252250.713	-800.456048	-528.988891	1841.88154	2134.96567	29902.6436	30191.8188
1272	298.376809	0	-1039.5024	8161.00763	8564.42793	-1005.1224	-752.841247	-326.099649	-36.2221293	25340879.7	25341171.6	13929.9434	14211.6508	-377.524483	-105.634283	52861.3262	53163.6225	11081.5439	11375.3094
1274	295.852152	0	-1077.2223	35096.6379	35510.5425	-1042.8423	-772.502656	13051189.7	13051498.8	78877.902	79190.8568	103153.677	103454.044	17100.6105	17392.053	240758.758	241082.767	598.736876	914.175743
1276	299.574192	0	-1044.3886	-26.9821342	274.263055	-1010.0086	-850.871633	1426.02433	1623.39833	2799.13	2997.20181	6001.42237	6191.41385	20.2707425	207.786131	-860.846296	-647.255051	5823.11582	6029.63907
1278	291.270748	0	-1018.64076	3091.55888	2978.43523	17490.0684	17377.356	97469905.4	97469827.6	145021212.0	145021135.0	2712.67853	2625.27053	7565752.1	7565671.73	-754.996941	-822.01076	30154.2899	30086.5916
1280	293.133206	0	-1018.18108	1575038.52	1574951.18	75178625.8	75178541.9	217045821000.0	217045821000.0	13186689.9	13186638.7	1300762510.0	1300762440.0	8747569010000.0	8747569010000.0	-781.18923	-821.551075	98009607.5	98009563.2
1282	297.390434	0	-1065.40062	2834.50863	3134.82562	-1031.02062	-835.385273	6357.51727	6587.40366	57763.045	57991.6376	2594.35729	2812.33893	-643.331981	-430.219853	69350.1532	69597.5798	134313901.0	134314141.0
1284	300.567337	0	-1023.12133	1355156190.0	1355156100.0	497782.951	497683.612	2560347460.0	2560347400.0	4431994840.0	4431994780.0	3830132000.0	3830131930.0	12039598.5	12039525.0	-773.945793	-826.491324	84.7830851	28.4935078
1286	293.604944	0	-997.53486	121076.31	121189.079	33121.6309	33120.5999	22836869.3	22836905.8	455128014000.0	455128015000.0	11457.3665	11482.934	18491876.0	18491909.1	2891482.31	2891532.36	-853.861971	-809.554864
1288	295.135469	0	-1067.04552	328099.878	327980.494	779259.722	779135.428	115775.716	115685.968	112199656.0	112199570.0	2956111.1	2956015.58	1626194.8	1626101.49	-799.290616	-870.41552	10649.9122	10574.4326
1290	300.586123	0	-1060.67077	13811.2609	14045.6471	-1026.29076	-886.119972	1419504.58	1419679.37	2816785480.0	2816785650.0	11180615.8	11180780.9	17170.771	17334.2028	-884.412785	-693.788239	268825.306	269009.17
1292	298.317624	0	-1066.44808	2058214360000.0	2058214360000.0	189053687.0	189053568.0	965893470000.0	965893470000.0	1957756780.0	1957756700.0	499657592.0	499657499.0	476302137000.0	476302137000.0	-801.271738	-869.818079	159484825.0	159484753.0
1294	293.666896	0	-1067.6756	-758.17718	-446.445142	-1033.2956	-852.386029	10107.6912	10325.442	958325.002	958540.396	484.018242	690.367657	-378.768148	-173.585718	-572.09581	-336.01628	3712.41055	3940.36684
1296	299.511778	0	-1082.4812	2859.68914	3222.8196	-1048.10119	-817.570307	3337.81733	3610.41186	3997153440.0	3997153710.0	108866.17	109124.063	14308.9823	14561.8744	-850.939535	-566.237804	322212.775	322488.32
1298	295.810851	0	-1059.20613	1515.95365	1824.50489	-1024.82613	-837.141661	5390.9893	5619.05285	17168.5181	17390.1179	292495.092	292708.468	4001.52978	4212.34906	93084.9692	93323.1463	969642.717	969875.224
1300	299.074696	0	-1055.14166	339848.31	340195.776	-1020.76166	-788.127648	75.3312846	348.498939	905773.611	906043.711	47308.3356	47568.7647	168933847.0	168934094.0	-794.7907	-512.763469	214426.4	214700.658
1302	302.783484	0	-992.505953	125563.439	125500.586	212767345.0	212767292.0	1026062440.0	1026062400.0	6433255.45	6433223.74	4215958.06	4215921.65	467679284.0	467679234.0	-774.957618	-795.875948	22313.1599	22287.3053
1304	298.009431	0	-1062.44583	16841.2391	17245.7754	-1028.06582	-731.844237	18750.2784	19090.0382	4980.19945	5315.27017	2960986.75	2961312.27	17324.9917	17638.8362	54742.353	55093.0767	35891.2872	36233.0843
1306	298.107377	0	-1028.60629	16631.7591	16596.6404	64187857.0	64187822.8	39032.4961	39034.1701	241514294.0	241514297.0	248615.179	248606.632	190786870.0	190786858.0	-848.321303	-831.976283	166291768.0	166291779.0
1308	297.809445	0	-994.696383	85936.4071	85889.6647	6506.2242	6450.38044	1117.65065	1098.62693	85242.054	85218.8364	20394.5112	20361.3215	3995764.78	3995740.15	-789.49142	-798.066378	3352.1254	3344.07084
1310	292.610317	0	-1028.97673	345060860.0	345060802.0	1123446.68	1123369.52	165737075.0	165737032.0	609000036000.0	609000036000.0	35229310700.0	35229310600.0	1031996640.0	1031996590.0	-807.544934	-832.346722	10544.3371	10517.2887
1312	299.088851	0	-1030.48149	3522.85059	3858.59779	-996.101491	-801.55089	-336.100546	-94.9506214	3316952280.0	3316952520.0	25515.5676	25743.7143	40904.427	41126.5151	-847.70087	-595.635462	10490.3415	10739.0525
1314	302.42867	0	-1052.71421	-820.887041	-510.543859	-1018.33421	-796.066601	2089.54441	2355.18648	6558.08078	6822.40424	38661.8435	38912.5799	24026.0131	24280.1922	-795.776478	-516.951991	1593635560.0	1593635830.0
