time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
3510	296.84599	0	-1065.733	6092.53355	6124.30492	40937.1585	40845.2163	424061.369	423999.527	-795.21851	-862.872999	31133.5618	31060.4666	11050.8318	10983.7245	1089.47591	1043.80766	2402646.62	2402597.62
3512	295.869669	0	-1069.91978	322868.695	322719.426	26056419.0	26056277.6	183245.227	183126.366	291642639.0	291642525.0	2457512.52	2457394.67	408447.155	408324.598	-769.949188	-873.289779	22969846.8	22969738.7
3514	297.560418	0	-1088.03922	3671077660000.0	3671077660000.0	146.165732	42.7454993	327060.082	326985.245	-804.932244	-885.179223	704739.408	704656.439	10085.2318	10008.3267	26501.9133	26446.4399	2798.38644	2739.15
3516	298.231582	0	-1033.56642	1460665070.0	1460665130.0	3720270.78	3720186.02	1819245450.0	1819245400.0	62180702200.0	62180702100.0	1366177620000.0	1366177620000.0	14194189400.0	14194189300.0	-799.754868	-836.93641	79592649.3	79592608.9
3518	296.960997	0	-1005.14785	77435.3997	77323.9092	5153507.82	5153401.23	1904659.24	1904573.76	10217773.1	10217690.3	640363.548	640270.111	1075623.66	1075535.6	-743.217423	-808.517842	5411.90643	5339.22269
3520	297.02362	0	-1004.11526	3.09357771e+16	3.09357771e+16	223285273.0	223285265.0	28631419.9	28631433.8	1455895040.0	1455895060.0	9542685.56	9542688.16	51324325400000.0	51324325400000.0	-834.974558	-807.485255	122165.014	122189.363
3522	299.222581	0	-1046.3668	6149873.26	6149884.33	417337.565	417254.528	3140736.69	3140683.17	1685087270000.0	1685087270000.0	9807365700.0	9807365640.0	1213304260.0	1213304200.0	-814.643219	-849.736794	10790739.1	10790697.1
3524	299.189128	0	-1023.25385	7231968.09	7231874.07	50302617.3	50302527.0	1058953.86	1058887.51	28018.2374	27950.8191	6116191.73	6116116.97	33923318.8	33923241.8	-771.713538	-826.623842	3089027.86	3088971.77
3526	295.344193	0	-1065.01466	399.997702	360.546206	12049.5047	11989.0232	40458.5355	40433.1812	-831.890555	-862.154659	3557.93377	3520.79755	3437.50867	3406.90821	-750.043698	-757.968292	613766740.0	613766723.0
3528	300.108376	0	-995.66712	201036458000.0	201036458000.0	22442700000000.0	22442700000000.0	1582417380000.0	1582417380000.0	1166444370.0	1166444370.0	51662740400.0	51662740400.0	236271353.0	236271337.0	-808.991773	-799.037115	1505050.02	1505054.95
3530	292.301609	0	-1027.21716	1914258960.0	1914258880.0	2744549.39	2744455.75	930896258.0	930896201.0	58187907.4	58187854.9	17687375.8	17687311.8	271554504.0	271554442.0	-787.27195	-830.587157	155800.188	155757.258
3532	302.872896	0	-1040.9798	106.697414	117.685502	160006.924	160024.202	9342.03611	9384.98003	-877.870143	-838.119797	34650.2921	34685.3643	12983.9558	13016.1488	3513.32289	3572.86011	2290.97409	2341.63181
3534	301.175822	0	-1074.31409	52629.1573	52573.6704	1015.39416	958.744155	3942.90589	3910.76512	-834.814544	-871.454093	834740.105	834700.966	1133714.78	1133673.31	1385.27059	1370.49572	157912055.0	157912036.0
3536	298.777235	0	-1063.29727	4683.56588	4594.93267	14344.0144	14239.0191	52408.7942	52341.5566	-789.960314	-860.437274	-15.223896	-95.4264901	-406.401395	-477.083214	525.382673	472.393975	70046.6006	69990.9902
3538	301.283836	0	-1099.36461	384.189308	364.307556	-395.591174	-499.061529	-166.78576	-233.197008	55998.42	55931.5045	2919.54104	2840.57915	-934.010594	-1007.40461	429.591952	376.753908	250070.691	250016.157
3540	300.571654	0	-1083.25484	445650.543	445548.329	106820.228	106716.742	51882.3266	51805.628	-801.018057	-880.394844	24758627.2	24758543.8	-586.406709	-667.523091	15403.6882	15348.9858	58407.8803	58348.2432
3542	295.469449	0	-1015.41025	1390894.35	1390854.11	248930.035	248879.967	8284227.5	8284204.88	96853757.5	96853738.4	6470305.41	6470273.38	26030093.2	26030062.2	-811.004974	-818.780243	11159.2275	11146.7281
3544	294.386617	0	-1047.77493	5188.29877	5075.94513	3940.76632	3836.42428	42.2847285	-46.8383193	-757.356086	-844.914935	-585.294159	-684.44656	-670.367344	-760.867316	323772.438	323702.873	4238349760.0	4238349680.0
3546	297.284882	0	-981.779597	71049861000.0	71049861000.0	83219254.8	83219218.7	296579398.0	296579389.0	6876878930.0	6876878920.0	215789046000.0	215789046000.0	511113163000.0	511113163000.0	-788.493006	-785.149592	35058971.5	35058974.0
3548	300.915385	0	-989.057654	186487215.0	186487229.0	2148116.85	2148047.03	1758691700.0	1758691660.0	78741899800.0	78741899800.0	63900112.6	63900057.1	239048260000.0	239048260000.0	-757.086926	-792.42765	12725201.9	12725165.7
3550	299.632625	0	-977.727764	24030245400.0	24030245400.0	16791226800.0	16791226800.0	19975026200.0	19975026200.0	2910167370.0	2910167360.0	2397544.17	2397525.17	19142114.3	19142094.7	-787.325396	-781.097759	2877105.93	2877108.65
3552	301.679159	0	-958.766239	2465365.89	2465448.39	18213099.7	18213079.8	34931822600.0	34931822700.0	1894496.97	1894507.17	20284410.5	20284412.5	325896592000.0	325896592000.0	-785.715164	-762.136234	825269681.0	825269697.0
3554	294.140666	0	-999.45972	4897382510.0	4897382570.0	13036893.8	13036872.3	1022689630.0	1022689630.0	888018221.0	888018225.0	1701582600.0	1701582590.0	1204352.88	1204347.17	-820.390212	-802.829715	291036.311	291049.36
3556	298.937749	0	-1049.15545	1335188140.0	1335188060.0	374091609.0	374091541.0	126633037.0	126632990.0	355700885000.0	355700885000.0	55520436500.0	55520436500.0	4229850670.0	4229850610.0	-818.104701	-852.52544	2746.07962	2717.9799
3558	294.422104	0	-977.782824	4197611660000.0	4197611660000.0	579479651.0	579479584.0	133360784.0	133360760.0	85202680.7	85202663.7	14767834.7	14767806.8	174607678.0	174607653.0	-776.299705	-781.152819	538803.651	538792.839
3560	297.276802	0	-1006.97329	10303038.3	10303162.6	369217479.0	369217461.0	4933201790000.0	4933201790000.0	3004003130.0	3004003140.0	6309303400.0	6309303400.0	429038396.0	429038392.0	-835.74768	-810.343283	366.444224	385.447214
3562	296.298416	0	-975.686153	63254896.1	63255013.1	48542039.9	48542011.8	80222912.5	80222917.5	25470701400.0	25470701400.0	232447864.0	232447863.0	31582332.4	31582324.0	-796.893446	-779.056148	18595.6004	18611.2962
3564	292.930309	0	-989.833593	259631213000.0	259631213000.0	10086084500.0	10086084400.0	32416615100.0	32416615000.0	8655953940.0	8655953890.0	972988951.0	972988891.0	1169429290000.0	1169429290000.0	-754.639183	-793.203588	60825.2525	60780.5439
3566	299.400775	0	-1054.25538	-881.288146	-796.591454	9667.40704	9614.39878	-840.512073	-865.355383	275002493.0	275002471.0	2784.51921	2754.81735	-679.990706	-707.926508	258780.637	258775.006	3124343100.0	3124343080.0
3568	295.151966	0	-1053.58839	-524.550109	-558.343138	-750.744078	-830.376105	-814.461186	-864.688394	204290429.0	204290381.0	12181.6914	12123.0007	1576301.1	1576247.6	8421292.5	8421263.08	660431.279	660395.782
3570	300.461898	0	-1055.00844	7070932870000.0	7070932870000.0	42267392800.0	42267392700.0	15883385100.0	15883385000.0	2078198100.0	2078198060.0	66148389900.0	66148389800.0	5931964100000.0	5931964100000.0	-838.807296	-858.378432	168256599.0	168256576.0
3572	302.086956	0	-1050.07877	636797.777	636731.179	241651820.0	241651757.0	535418.697	535380.02	-802.655696	-847.218766	156584.712	156535.043	51745728.3	51745678.7	-229.930369	-251.596625	98283.6274	98257.097
3574	295.537866	0	-954.949247	63284.3906	63357.9294	848587.625	848597.884	230233.291	230268.502	399504.0	399539.701	1234593.78	1234615.12	260377.227	260396.328	-806.141582	-758.319242	20994.3841	21037.8093
3576	297.237397	0	-1003.16501	293465.044	293518.858	157714.67	157651.575	61866.1603	61836.8276	302608854.0	302608822.0	82420.7597	82379.6761	89738.2971	89701.3141	-788.437526	-806.535006	787669.937	787649.978
3578	290.4758	0	-1045.34777	459619.125	459682.497	118913033000.0	118913033000.0	328498520.0	328498492.0	85775345.7	85775324.8	13787718900.0	13787718900.0	1541331.95	1541296.32	-834.811723	-848.717763	1779517.16	1779500.95
3580	299.883791	0	-988.587068	195509.528	195576.93	491896960.0	491896917.0	1628669740000000.0	1628669740000000.0	5106409.98	5106392.01	113879704.0	113879677.0	5275660750.0	5275660720.0	-784.457713	-791.957063	15770.646	15762.0926
3582	302.862283	0	-986.515482	107698.366	107817.096	49586.4185	49577.4505	9637299650.0	9637299670.0	25952859800.0	25952859900.0	15963707.5	15963716.3	222185936.0	222185942.0	-825.078649	-789.885477	69421.8661	69451.6105
3584	301.304993	0	-1058.69208	415.06969	295.860897	25645844.3	25645731.0	41181.2866	41092.5091	-767.214195	-855.832081	23353686.7	23353592.3	6622833.64	6622742.62	7111173750.0	7111173680.0	1436499.48	1436424.59
3586	296.027361	0	-1043.41862	7206968010.0	7206968140.0	7402396720.0	7402396640.0	394277757.0	394277696.0	5007461990000.0	5007461990000.0	47194044.5	47193972.0	19783206600000.0	19783206600000.0	-800.835457	-846.788615	29634505.1	29634456.2
3588	300.566209	0	-1057.15805	1141097.13	1141036.48	2127.48563	2065.70621	141215.176	141175.132	-818.02358	-854.298051	637191.377	637142.958	8732.64409	8690.69268	56258980.0	56258959.4	15504027600.0	15504027600.0
3590	293.792845	0	-1025.28997	1289468340.0	1289468350.0	16646114700.0	16646114600.0	5789792270.0	5789792220.0	2484130500.0	2484130460.0	56158538.0	56158481.4	9260370.53	9260315.71	-791.628166	-828.659965	99994001400.0	99994001400.0
3592	300.868563	0	-998.053813	1276417730.0	1276417790.0	576202790000.0	576202790000.0	80588630200.0	80588630200.0	291078431.0	291078406.0	32046503.6	32046468.2	16191204400.0	16191204400.0	-784.404464	-801.423808	7270051500.0	7270051480.0
3594	295.759547	0	-996.355307	20051380.4	20051504.2	92041511.6	92041496.9	594356093000.0	594356093000.0	65454489.1	65454513.3	868584940000.0	868584940000.0	144697769000.0	144697769000.0	-834.52418	-799.725302	284507.718	284537.4
3596	299.318156	0	-1073.68281	57827.3553	57697.6123	-296.121813	-432.082323	87679.4606	87583.283	2545129300.0	2545129190.0	-808.162772	-918.872812	5573.97101	5467.78017	30876.1317	30793.7669	696713.871	696628.388
3598	299.826647	0	-1015.70218	15925998.5	15926044.3	8015116.45	8015043.18	362121933.0	362121888.0	843773411.0	843773374.0	50449808200.0	50449808100.0	143172523.0	143172469.0	-790.382246	-819.072176	557137.728	557104.375
3600	295.397325	0	-1019.64958	35128404.7	35128500.3	1103278.41	1103211.79	57209756000.0	57209756000.0	28877776800.0	28877776800.0	6594325930.0	6594325880.0	16399178700.0	16399178600.0	-794.340414	-823.019575	29360.9955	29334.1182
3602	299.838156	0	-1064.33036	16117.5979	16035.8615	725890492.0	725890422.0	156546140.0	156546088.0	99971651900.0	99971651900.0	98253358.6	98253299.6	2097690.95	2097633.87	-209.527137	-240.927718	-838.96391	-876.350369
3604	298.73252	0	-1009.62746	1509601.31	1509612.02	301917.427	301817.336	131547175.0	131547101.0	246060590.0	246060519.0	10953310800000.0	10953310800000.0	4079712.97	4079630.84	-752.364521	-812.997458	599212398.0	599212335.0
3606	296.037748	0	-999.07516	468392485.0	468392640.0	815997476.0	815997463.0	3221403.23	3221405.32	10765367700.0	10765367800.0	6706565.79	6706562.71	13332240.7	13332238.5	-823.642147	-802.445155	13262.9918	13282.2929
3608	296.111227	0	-994.580475	4164267840.0	4164267980.0	19848070900.0	19848071000.0	1268143950.0	1268143990.0	368980699000.0	368980699000.0	637154292000.0	637154292000.0	62136592.7	62136619.6	-852.667008	-797.95047	269390.21	269436.568
3610	295.530574	0	-994.970539	48799874.9	48799995.4	41912920.9	41912916.6	1096235460000.0	1096235460000.0	1725731940.0	1725731960.0	15317263.4	15317286.4	20489163900.0	20489163900.0	-839.643369	-798.340534	3728.05623	3765.15832
3612	299.754941	0	-987.128065	1640210.57	1640318.64	13508543.1	13508533.5	112796893.0	112796911.0	83506480.8	83506501.6	943698393.0	943698401.0	9527108.61	9527117.17	-821.027381	-790.49806	123481.942	123508.36
3614	296.044531	0	-1015.53311	52307977.3	52308065.8	146808040.0	146807977.0	39847204.2	39847159.2	67002774800.0	67002774800.0	6955254.05	6955202.42	657714.398	657667.214	-790.444217	-818.903104	3537639370.0	3537639330.0
3616	295.952494	0	-1066.52415	201630.348	201600.056	2797694560.0	2797694520.0	3479.67812	3462.78118	-842.353396	-863.664153	6474.12888	6446.53394	475868.638	475846.514	-390.052837	-386.312969	-446.630752	-448.596518
3618	298.877291	0	-1035.37539	235216.563	235329.288	5256039.11	5255963.99	310692.513	310651.455	78235187.5	78235147.5	220110308.0	220110257.0	229461758.0	229461708.0	-812.374446	-838.745383	8696.05862	8664.52855
3620	295.425166	0	-1080.98802	99035994.2	99035908.4	3781909.75	3781821.68	1961446.9	1961376.68	52015853.1	52015786.4	26614856.3	26614782.0	254657025.0	254656950.0	-757.501065	-804.117495	-840.093193	-893.008028
3622	301.342025	0	-1105.53305	30421.4932	30368.9098	413680.02	413619.921	2343.4688	2307.25838	-866.035757	-902.673045	7647.68048	7601.7163	1986.23307	1944.2847	120170.716	120151.325	20050.074	20028.2925
3624	300.217098	0	-1053.75337	63944071.7	63944025.5	2710.83059	2648.71749	2953343.9	2953310.15	-810.714801	-850.893367	-430.109413	-475.805818	5805090.08	5805048.99	-652.292554	-671.644883	12267810.2	12267788.8
3626	301.216752	0	-1013.01184	7878695.27	7878756.58	76375924.2	76375873.4	86541976.0	86541953.4	172670126000.0	172670126000.0	124071918.0	124071885.0	714197365000.0	714197365000.0	-810.828122	-816.38184	36595.221	36587.1707
3628	296.341068	0	-1097.01047	2700586.31	2700485.58	1038085130.0	1038085030.0	2899864.29	2899789.12	-809.976437	-894.150468	744179.623	744100.02	2879.55503	2799.19091	2652.0014	2592.11784	1648455220.0	1648455160.0
3630	298.092566	0	-1003.81148	91407558.6	91407721.0	103223.407	103219.283	46080453700.0	46080453700.0	130486913.0	130486938.0	37656001.0	37656018.0	96698896.4	96698910.4	-842.178482	-807.181479	72319.2969	72351.4108
3632	298.894553	0	-1068.9478	-311.550925	-423.743675	23456.8955	23345.2361	3087.35158	3003.97117	157253.73	157169.273	19815.7993	19719.6901	341920.018	341832.002	-558.741453	-625.906479	-810.624446	-880.967802
3634	299.881673	0	-1082.19225	2418.25326	2312.47782	34945.4954	34824.0087	5059747.6	5059650.4	14599031000.0	14599030900.0	56781.8139	56675.4139	31140266.5	31140172.3	2950653.26	2950576.49	-814.342856	-894.212259
3636	299.134162	0	-984.377017	1098145310.0	1098145440.0	7368620.75	7368607.8	8754628.0	8754643.67	802612046.0	802612066.0	433170494.0	433170504.0	17675232600.0	17675232600.0	-817.102879	-787.747012	803872.561	803898.745
3638	299.346875	0	-1014.2866	6434684.57	6434734.59	12135995800.0	12135995700.0	139930666000.0	139930666000.0	2993343720.0	2993343660.0	630183944.0	630183875.0	180231166.0	180231091.0	-764.371323	-817.65659	11278.7016	11223.9857
3640	297.528263	0	-1037.92209	223999841.0	223999920.0	-670.53341	-710.751886	164734.525	164730.775	1946.26504	1935.11031	2524804.5	2524793.94	-930.733907	-945.962089	19297.4261	19303.9985	381882.65	381887.739
3642	295.473845	0	-1025.08758	29769106.0	29769204.4	9772282.23	9772275.28	152400.631	152420.246	7990546.9	7990568.8	56722.642	56747.0069	3190627.69	3190640.99	-863.950846	-828.457577	25397.9323	25431.5645
3644	298.261342	0	-1026.94369	152454.686	152530.756	347529.94	347486.917	12957910.7	12957897.7	23834113.8	23834099.3	2487326520.0	2487326500.0	134830641.0	134830616.0	-830.378296	-830.313685	166402.554	166396.362
3646	301.822685	0	-1047.14663	346501354.0	346501282.0	56626610.4	56626548.3	7074630.47	7074588.44	18801013500.0	18801013400.0	8554063.78	8554009.52	54614320.0	54614268.7	442523128.0	442523100.0	-827.592993	-859.16663
3648	305.741188	0	-1012.44735	54853776.4	54853748.8	62303500.3	62303470.2	2190261.61	2190256.38	65806513.2	65806509.0	1662219.5	1662210.07	3946927.86	3946916.09	68927.326	68933.999	-828.016965	-824.467358
3650	298.606304	0	-1066.91962	25415603.3	25415509.7	873799.262	873712.58	122832376.0	122832309.0	17782076.8	17782013.4	3665704570.0	3665704500.0	10682456.7	10682386.7	1439012.49	1438964.67	-824.658727	-878.939623
3652	299.153286	0	-1012.79987	695.795593	634.915349	6879.67946	6807.90139	2379.39913	2334.61606	8060470.65	8060430.18	4238.50082	4186.52204	10872.9637	10827.4212	-793.157232	-816.169866	18946819.4	18946790.2
3654	299.379589	0	-993.301505	248654.423	248608.563	1945990.33	1945945.67	23217859.2	23217840.3	35475914.2	35475901.4	2499527.89	2499495.17	202319.688	202293.832	-791.469438	-796.671501	2391303.25	2391293.46
3656	298.4279	0	-978.205194	16573036400.0	16573036600.0	2347698.08	2347700.77	85257782.5	85257815.3	31405797.5	31405834.1	20980868.1	20980895.4	5228793.47	5228815.99	-826.64701	-781.575189	11419175.2	11419216.4
3658	293.980097	0	-1045.81424	132093899.0	132093811.0	29594269800000.0	29594269800000.0	114534.675	114466.968	6095318520.0	6095318460.0	2878975530000.0	2878975530000.0	22025573.5	22025501.4	-797.806024	-849.184237	79784238.2	79784183.1
3660	297.123751	0	-1047.81076	33908652.9	33908710.4	887455.233	887403.209	481325.121	481302.793	-816.879146	-844.950758	952.07646	919.051858	1176374.42	1176342.65	-80.5030711	-85.4539133	8713.60691	8699.02287
3662	297.732738	0	-1019.91597	1109154.15	1109146.94	21725.2329	21713.9798	5792707.11	5792722.37	1510316.03	1510331.55	5203127790.0	5203127790.0	5993038.85	5993042.22	-857.947553	-823.285962	-260.663356	-230.473251
3664	293.438988	0	-1008.97155	270957200.0	270957282.0	2827203960.0	2827203890.0	388846543.0	388846505.0	532453952.0	532453923.0	1826505.78	1826460.61	8557421020.0	8557420970.0	-791.335448	-812.341541	55898.5628	55878.1204
3666	295.684096	0	-1005.70417	317214690.0	317214748.0	53691899.2	53691855.1	508648.597	508623.48	4578494360.0	4578494340.0	9216662270000.0	9216662270000.0	2213449880.0	2213449840.0	-802.001508	-809.074168	492298192000.0	492298192000.0
3668	298.637113	0	-1004.63876	7944079430000.0	7944079430000.0	603591130000.0	603591130000.0	125587130000000.0	125587130000000.0	3169437140000.0	3169437140000.0	9021443760000.0	9021443760000.0	3463665650.0	3463665620.0	-810.32038	-808.008753	785072.927	785071.229
3670	306.104545	0	-1022.91786	120850404.0	120850527.0	197323117.0	197323033.0	327971.76	327907.082	74911798.3	74911735.1	715976875.0	715976800.0	5674254600.0	5674254540.0	-779.39862	-826.287854	37429616.7	37429565.8
3672	300.683401	0	-1097.11217	12.8757507	3.45002679	1301.05603	1190.97346	14612.847	14529.4386	-807.596876	-894.252166	78382.2558	78290.1103	-762.887686	-849.544367	-512.069408	-578.47551	615906.55	615835.558
3674	299.219209	0	-1085.44249	9425.46662	9424.15759	21105.9257	21029.2927	78609637.1	78609579.8	-821.585994	-882.582492	174744.781	174679.127	4397053.97	4396990.89	-668.186418	-710.722506	1741540.76	1741492.72
3676	297.571292	0	-1007.86765	356900.551	356977.932	21561445.1	21561384.1	11858504200.0	11858504200.0	1003983620.0	1003983580.0	945849.733	945805.248	26607695.4	26607656.1	-789.784344	-811.237647	199183.346	199158.54
3678	297.394503	0	-1032.10307	9017594.94	9017632.6	732669694000.0	732669694000.0	13817290.3	13817211.1	1420593200.0	1420593120.0	4312616900.0	4312616810.0	568138.521	568055.403	-774.502141	-835.473067	59228571.0	59228505.1
3680	296.840281	0	-1032.57123	34864.1327	34817.3041	20248.0298	20193.7552	-625.204763	-652.438989	118583119.0	118583092.0	3193.52003	3155.24598	-895.338683	-940.611231	56149.0621	56134.7046	155463.856	155444.772
3682	297.60593	0	-1035.18107	270572.334	270475.507	1252673960.0	1252673870.0	94389960300.0	94389960200.0	3277742.33	3277675.37	5629163400.0	5629163320.0	5315375040.0	5315374960.0	-787.470722	-838.551065	2681596.89	2681539.91
3684	301.529422	0	-976.636832	77840069.8	77840194.1	64950378.3	64950364.4	11315803.2	11315817.1	954094670.0	954094689.0	140194029.0	140194035.0	8987407.46	8987420.23	-815.216545	-780.006827	88406.4772	88433.6741
3686	298.015642	0	-1053.93184	100263.02	100346.231	-912.536827	-967.611843	16982.1711	16964.1138	1458100.0	1458084.38	18356.5241	18325.9946	4353848.23	4353819.23	129464.617	129461.995	13770.8899	13760.9689
3688	295.448324	0	-1028.94201	3241221.08	3241159.67	402376724.0	402376655.0	4290247.68	4290202.29	61918761100.0	61918761100.0	510314593.0	510314540.0	3014633.09	3014583.65	-803.691179	-832.312008	36946494600.0	36946494600.0
3690	302.387506	0	-1066.41008	-198.337043	-13.6495851	4033.66039	4219.17589	-434.733329	-216.520847	1183120.0	1183331.09	-989.230082	-792.695258	1095.57657	1289.34792	586203.266	586436.756	3431.14649	3653.2702
3692	297.711601	0	-1026.11929	1271.5548	1452.49781	-538.504766	-358.819215	37698.3159	37915.402	1663834.59	1664047.28	-948.939292	-752.533564	64705133.3	64705325.4	565619838.0	565620070.0	3201574.67	3201797.65
3694	294.957417	0	-1018.56012	2372072060.0	2372072150.0	658780622.0	658780618.0	6438018.59	6438033.95	437511.645	437526.482	522104191.0	522104201.0	109838410.0	109838414.0	-853.129499	-821.930115	21885650.0	21885677.2
3696	296.832824	0	-1049.59447	4472.97955	4678.46594	646.10374	840.049925	419.994864	645.029211	99092579.3	99092803.2	-972.414473	-762.129579	386498.993	386704.294	41998.5364	42235.8705	16775853.6	16776084.4
3698	296.651204	0	-995.651434	19433255.8	19433344.1	744455534.0	744455526.0	2424685150.0	2424685150.0	1684706260.0	1684706280.0	207182134.0	207182136.0	1770290200.0	1770290190.0	-818.756157	-799.021429	2555228.08	2555245.65
3700	296.70247	0	-991.983748	7231995.9	7231954.9	795110668.0	795110632.0	8832190.5	8832183.51	441164924.0	441164918.0	61899891.4	61899869.1	7113503650.0	7113503620.0	-800.328854	-795.353743	557210714.0	557210713.0
3702	297.786634	0	-1026.24978	9900317430.0	9900317510.0	29966887300.0	29966887300.0	5819063620.0	5819063620.0	430226947.0	430226943.0	15029877800.0	15029877800.0	16344341500.0	16344341500.0	-842.647012	-829.619776	278915665.0	278915672.0
3704	298.605074	0	-1031.68742	-638.623291	-556.498809	9752.77531	9749.29466	291131.144	291149.503	188874568.0	188874586.0	3111487.32	3111504.06	-947.499116	-939.727416	413142.149	413178.862	128004.37	128032.559
3706	297.072175	0	-1013.2979	591081.419	591129.601	14563064.3	14563001.3	9938623.12	9938582.89	35985649.1	35985613.6	584676528.0	584676483.0	230725802.0	230725755.0	-793.976907	-816.667898	413949.532	413926.112
3708	295.324434	0	-1059.99536	248331.752	248456.152	47555.7852	47562.1596	-898.947018	-871.095365	3057939.31	3057976.03	53626.073	53650.3183	1594.06331	1618.6919	23029.3416	23078.4533	2506.02782	2550.96522
3710	300.124072	0	-1047.16882	1368148.17	1368062.78	31880.157	31787.8394	-792.339492	-858.268827	1367599.31	1367535.29	171002.132	170929.205	12364636.7	12364562.9	-609.455882	-658.545278	556048.843	555995.934
3712	300.340881	0	-1006.65798	519893.478	519952.993	207945.278	207926.336	-816.533464	-817.757989	1157362920.0	1157362930.0	810590230.0	810590231.0	5374806030.0	5374806020.0	28514251.6	28514271.1	593521.549	593537.231
3714	297.424706	0	-1034.57605	623241.935	623246.345	556983.55	556890.67	4893889.41	4893821.6	14486399.1	14486339.1	988621.943	988547.715	1629490.85	1629421.71	-785.917755	-837.946044	6219.04158	6161.51979
3716	301.319375	0	-970.012812	139091056.0	139090987.0	77302839.1	77302758.2	765199.01	765158.806	194357840000.0	194357840000.0	15838169.3	15838126.7	9818626990.0	9818626940.0	-745.899624	-773.382807	-107.275605	-135.705695
3718	297.391658	0	-1032.39739	768.924466	718.576304	20972.888	20909.5121	-806.32035	-843.497394	350345.715	350308.937	42330.3764	42284.8656	11011.6686	10971.8221	226065.878	226049.851	76042.5613	76018.429
3720	294.757032	0	-1092.78852	6446.456	6492.62241	-937.426163	-1006.46852	-590.966315	-626.644749	1249694940000.0	1249694940000.0	28006.0595	27956.7575	8536.72573	8495.74552	-415.31683	-433.786587	218935.45	218913.034
3722	292.32012	0	-1069.457	654.888158	737.776382	-949.480735	-983.137003	2187608.14	2187611.08	900579.454	900583.056	259896.888	259889.412	7057.3208	7050.23216	12349.3508	12370.5194	13265.1545	13279.9545
3724	295.902215	0	-997.261316	138560053.0	138559922.0	32368.4306	32237.8289	898005746.0	898005643.0	11165034.4	11164932.7	83038240.0	83038126.0	896793934.0	896793816.0	-713.357628	-800.631311	43651604.9	43651514.9
3726	292.943617	0	-1058.8608	5610427530.0	5610427460.0	1019307.14	1019231.25	2652432.82	2652377.58	4073563.97	4073510.27	7597857.05	7597797.37	14466190.6	14466125.3	-819.774963	-862.230797	134414.266	134371.087
3728	292.480024	0	-1017.2056	2415893100.0	2415893190.0	657684.47	657667.673	1486020020.0	1486020030.0	12089624300.0	12089624300.0	3651495640.0	3651495650.0	56320932.0	56320938.0	-844.736121	-820.575593	18933820.1	18933836.9
3730	299.136684	0	-1022.83912	241417.506	241358.692	129129.224	129067.438	878679.095	878645.458	78219828.4	78219795.0	482344.696	482304.728	137363133.0	137363093.0	-808.82156	-826.209113	7548433.3	7548411.46
3732	299.944544	0	-1015.14468	78908458.0	78908439.7	78220976.6	78220960.1	944867827.0	944867839.0	719545247.0	719545258.0	159094591.0	159094592.0	315542208.0	315542205.0	-842.990567	-818.514675	16000.5489	16022.4294
3734	299.94758	0	-1094.78339	2000.39854	1917.55576	572.052271	488.309906	-348.04042	-407.578595	-829.537879	-891.923392	1814111.46	1814042.6	-624.910069	-692.37672	1234944.99	1234902.62	10347.0956	10297.7013
3736	296.001617	0	-1074.01916	1476.40109	1544.2982	2392.46973	2338.07512	-852.195297	-885.119169	49161605.4	49161579.1	30395.4515	30360.3928	-625.46079	-654.382755	-112.592752	-120.234845	46248.0402	46235.3011
3738	296.716608	0	-1068.18965	1756.27815	1642.12976	7053.01695	6942.33743	-211.336281	-295.00043	-780.354679	-865.329647	131880.115	131787.813	-140.867487	-226.49363	2007.3275	1940.82347	1304600.59	1304531.98
3740	294.119487	0	-1026.36767	318578.728	318550.259	7803184200000.0	7803184200000.0	103905607.0	103905601.0	66842497.2	66842495.7	7127608550000000.0	7127608550000000.0	837457.291	837440.342	-835.31635	-829.73767	546912668.0	546912672.0
3742	299.813159	0	-1008.79062	1755083.13	1755027.55	15928347500.0	15928347400.0	184228362.0	184228326.0	670588749.0	670588714.0	499083474000.0	499083474000.0	731846389.0	731846339.0	-784.511798	-812.160619	6840.40407	6814.12784
3744	298.232405	0	-1039.26266	18103488.5	18103368.4	761103.283	760991.813	6031451.9	6031367.06	221102925.0	221102842.0	219067980.0	219067889.0	996389.267	996299.169	-770.749859	-842.632659	426857.551	426784.595
3746	300.836548	0	-1008.49621	5374197070.0	5374197070.0	4769986.74	4769971.09	7127508.0	7127519.51	7109270330000.0	7109270330000.0	198096559.0	198096559.0	2167715050.0	2167715050.0	-838.728009	-811.866205	155729.454	155753.615
3748	296.322634	0	-994.734745	51271322.8	51271406.6	761099.805	761058.75	8798469630.0	8798469610.0	591121375.0	591121367.0	62630836700.0	62630836700.0	1811583.17	1811561.44	-798.493592	-798.10474	-408.471225	-412.83025
3750	298.263722	0	-987.672367	64871.7471	65031.0117	519777.685	519809.226	80201267.1	80201322.9	16615977.0	16616027.5	14719983.3	14720027.0	264068.847	264107.804	-855.30111	-791.042363	7820.17712	7879.85941
3752	298.996426	0	-1003.81532	55694.0328	55630.4085	132367838000.0	132367838000.0	2802201.76	2802145.11	1012576.84	1012523.41	71782975900.0	71782975800.0	143534466.0	143534405.0	-768.045028	-807.185319	7610077.66	7610034.26
