time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
2476	296.109838	0	-1039.75797	1054.95276	1117.09209	-924.429312	-953.437973	-155.676842	-148.84128	215946.94	215956.382	201606.746	201602.229	-160.924855	-159.332617	1900.45188	1919.32826	278931.104	278946.367
2478	298.653106	0	-1040.47434	1219.59221	1294.92753	-894.259819	-954.154335	-52.4054963	-78.9333577	28465.4384	28440.7333	4259.67899	4226.02249	12356.7797	12323.9422	757474.997	757463.365	19802.2973	19788.282
2480	298.796619	0	-1006.06064	1312377.28	1312318.24	3923833.06	3923773.9	1171492220.0	1171492180.0	6472087.45	6472054.97	732736082.0	732736040.0	1030335600.0	1030335560.0	8394.02818	8378.34532	-796.856962	-818.080648
2482	291.16951	0	-1002.72725	2392728100000.0	2392728100000.0	553977196.0	553977154.0	877088364.0	877088336.0	32966965000.0	32966965000.0	125117244000.0	125117244000.0	3687331850000.0	3687331850000.0	-790.824427	-806.097243	125209071.0	125209060.0
2484	297.043547	0	-1014.52837	3224551.94	3224480.01	33322701.3	33322621.7	14281354.8	14281300.1	52458451300.0	52458451300.0	1046157050.0	1046157000.0	7572237030.0	7572236970.0	-776.737288	-817.898366	142324.355	142281.157
2486	297.698919	0	-1028.46828	467659.303	467642.116	887.046006	856.770061	5324293.49	5324300.17	7466163850.0	7466163860.0	39997721.7	39997717.2	2483146.3	2483141.17	1107195820.0	1107195850.0	-853.567638	-840.488281
2488	299.463888	0	-1039.17541	3693800.03	3693770.1	7144666.0	7144615.93	452243.039	452227.296	49803436100.0	49803436100.0	339951.685	339925.977	20030074.9	20030051.7	1029078.7	1029083.05	-850.688871	-851.195415
2490	302.472448	0	-1060.32703	3124.17247	3224.91494	-949.418206	-974.00703	268.791413	276.467945	646687.21	646691.004	1734.94331	1729.93724	-566.61392	-566.649823	128884.49	128907.341	14768.1166	14785.307
2492	295.990954	0	-1060.71421	508899.921	508869.914	210032103000.0	210032103000.0	1402078.9	1402062.83	306393180.0	306393166.0	361969105.0	361969082.0	65016610.9	65016586.2	1304897.77	1304901.54	-867.807441	-872.73421
2494	298.720166	0	-1018.2302	241248811.0	241248770.0	619517863.0	619517828.0	519064.491	519056.369	1073338820000.0	1073338820000.0	5512603.95	5512582.97	690146991000.0	690146991000.0	-824.654234	-821.6002	116684628.0	116684627.0
2496	301.20219	0	-996.768308	17243903.9	17243851.4	9199377.52	9199320.81	233888474.0	233888450.0	108739456000.0	108739456000.0	22379545200.0	22379545200.0	4000777.71	4000748.12	-787.024	-800.138303	974.437007	956.374968
2498	294.209531	0	-1078.8395	162141.785	162203.524	-928.878707	-992.519504	23072.3901	23041.1167	336880.568	336847.395	6765735.9	6765691.98	349755.034	349716.176	6973.95379	6962.35699	2470.71545	2450.90372
2500	301.451687	0	-1032.17007	36709.679	36709.5277	-925.580271	-945.850068	1464.14027	1471.47885	25317.2604	25326.5205	7188.18687	7186.97946	-696.524762	-691.437328	16460.1181	16490.0319	26318554.9	26318576.4
2502	300.314541	0	-1077.00458	60083.6074	59987.382	-892.206627	-990.684586	913.143257	840.197649	13455.867	13388.025	23890.0326	23811.0573	102.444912	25.4953601	262482741.0	262482691.0	28063081.1	28063023.7
2504	300.262356	0	-1000.6435	5036218.07	5036184.49	267956371.0	267956332.0	9683638490.0	9683638480.0	305748522.0	305748509.0	207193019.0	207193002.0	394548090000.0	394548090000.0	-806.292011	-804.013491	519.42514	518.39564
2506	297.272557	0	-1082.14898	2791.51361	2695.95962	-889.638359	-995.828979	-222.119102	-297.803633	193546.898	193470.609	24132.2437	24049.8789	29.4625349	-45.4700739	1181087.36	1181031.72	151452.665	151392.086
2508	295.575675	0	-1032.89794	3953478.11	3953403.52	2202839020.0	2202838950.0	60659660.3	60659615.4	843513466000.0	843513466000.0	22712600800.0	22712600700.0	22553178.4	22553125.7	-804.924033	-836.267937	-415.826258	-451.398964
2510	299.981947	0	-1059.55088	2264.17672	2194.36468	-892.891546	-973.23088	480201.812	480153.459	264377.708	264329.96	932990.199	932930.595	-858.752967	-906.025935	7178.65136	7153.25625	13227.8236	13193.6993
2512	301.218645	0	-987.188495	328098167.0	328098122.0	32365787.4	32365744.1	429579532.0	429579514.0	23705445500000.0	23705445500000.0	1113284.5	1113261.57	165633720.0	165633692.0	-787.989728	-790.55849	704615.486	704608.091
2514	298.217948	0	-963.030284	2554323140.0	2554323110.0	1129771.29	1129742.04	1746859190.0	1746859180.0	785215.174	785213.816	16543.4909	16530.6014	100415005.0	100414993.0	-778.137501	-766.40028	4981082.9	4981090.29
2516	295.344431	0	-1029.63902	45017.4462	45105.5253	312177.213	312145.184	84238128.6	84238134.3	47921725.3	47921729.7	1261357.45	1261354.8	613292070.0	613292067.0	222222.421	222248.614	-857.088061	-841.659026
2518	298.161054	0	-1083.90211	385504.396	385461.195	-942.014737	-997.582107	199861.134	199834.332	216678.901	216652.511	39969.6836	39934.0837	788.975393	755.245061	689.924799	680.310295	2001.37397	1983.12902
2520	299.411557	0	-1004.38247	78733436.8	78733427.8	161658.731	161642.05	94709.1234	94717.9724	318303675.0	318303689.0	51957.2933	51961.3281	38636.6554	38641.1417	-835.123443	-807.75246	69873.9164	69894.6721
2522	295.987413	0	-1026.40982	24113.3626	24061.3693	374488.773	374431.173	204434168.0	204434138.0	1032296540.0	1032296510.0	20555548900.0	20555548800.0	55527822700.0	55527822600.0	-813.294047	-829.779814	135728.435	135711.074
2524	296.843601	0	-1066.54944	1377549.99	1377634.26	118335.333	118286.224	1808947.69	1808930.02	32315892.1	32315868.8	17667870600.0	17667870600.0	3957492.91	3957469.85	21194979800.0	21194979800.0	-869.650381	-878.569444
2526	300.011554	0	-1066.68379	7702.74132	7738.16282	-924.095906	-980.363787	-780.135705	-806.472289	1007643.25	1007621.18	118.786452	82.1000343	-802.867387	-835.372705	-733.290401	-741.450527	18154135.9	18154124.2
2528	298.380183	0	-1025.91538	9437324.01	9437410.64	504346855.0	504346835.0	15016647.3	15016650.2	25683455500.0	25683455500.0	11625790.1	11625782.8	1403694210.0	1403694200.0	7959.59487	7978.47381	-848.045651	-837.935389
2530	300.941822	0	-981.687113	5122335900.0	5122335860.0	608798109.0	608798070.0	414284709000.0	414284709000.0	51036058.9	51036048.3	1404133960.0	1404133930.0	38247.5161	38224.0221	-784.90094	-785.057108	1440894.03	1440889.57
2532	302.309449	0	-1049.3385	463.571844	433.031772	-917.828991	-963.018504	12381.3815	12370.6378	3564.78606	3553.06813	20745.885	20726.7674	15698.4365	15680.6805	-540.05578	-534.531891	48584554.9	48584554.0
2534	296.148664	0	-977.310142	83985848000.0	83985847900.0	14930020.0	14929959.4	16640768.4	16640736.1	1849068400.0	1849068370.0	62721995.4	62721953.9	22389330.3	22389286.3	-762.398229	-780.680137	338349.664	338326.099
2536	298.798529	0	-1076.82741	1714.38855	1655.70371	-927.24291	-990.507413	25279.3916	25247.8114	32118.5418	32086.1115	44099.1378	44060.2744	-594.577479	-631.299514	6706.37349	6692.55254	64451919000.0	64451919000.0
2538	294.936439	0	-1028.47312	9713860.24	9713938.56	171117.062	171068.922	31151908.4	31151893.2	105876382000.0	105876382000.0	3415516180.0	3415516160.0	1442350480.0	1442350450.0	25013.9667	25014.005	-833.483758	-840.493129
2540	301.259751	0	-1084.36678	5335422.46	5335356.58	-912.90484	-998.046779	543.258932	493.171969	421064407.0	421064366.0	31449.7568	31395.8504	-309.948693	-354.925443	287710.1	287682.863	590658.305	590625.672
2542	294.948094	0	-1065.21912	244301.258	244197.796	20176.544	20059.8531	4748044.78	4747961.66	78893.0267	78810.5724	5297.09913	5204.41524	-879.872048	-973.259117	567539890.0	567539823.0	1660.15289	1589.39716
2544	299.561869	0	-1061.1099	11312.5617	11273.2843	10595.2605	10549.005	3076.77035	3065.48361	3689386.15	3689374.48	92218.8727	92192.9477	-948.585565	-969.149899	265622.131	265625.43	7885.15639	7882.38446
2546	299.689419	0	-1047.6752	51355.3636	51303.3124	-911.291374	-961.355202	110537.064	110524.387	17995.5104	17984.8561	21803.0104	21777.028	3251.36613	3230.15925	3487.76707	3487.78791	530381503.0	530381500.0
2548	300.871185	0	-1065.78669	334263.744	334235.485	-934.909098	-979.466693	2437758.66	2437749.41	5729.12986	5719.37023	116462.267	116444.677	415092.96	415075.513	61011.2714	61015.6027	114787.634	114794.931
2550	297.912312	0	-1015.59449	141901.273	142090.629	253179.208	253361.89	872140.664	872362.674	82512.9663	82730.4058	83654688200.0	83654688500.0	75587.6007	75800.2621	-35.0719364	204.31617	-927.734486	-699.720253
2552	299.440235	0	-1022.17912	73280.1482	73434.7358	178852.871	179006.493	1787532.67	1787723.51	250261417.0	250261605.0	55486405.5	55486588.9	103578369000.0	103578369000.0	732.851203	943.302469	-934.319117	-737.230546
2554	298.71619	0	-1072.18223	2213960.28	2213931.66	-948.502486	-985.862227	21686.1568	21681.3205	159.342474	153.316834	50412.8931	50398.224	125.09392	114.959337	308712.791	308723.746	284685.806	284687.94
2556	294.245639	0	-974.783056	181040682000.0	181040682000.0	1131910570.0	1131910510.0	483532892.0	483532856.0	191208805.0	191208769.0	948593865.0	948593825.0	25006797600.0	25006797600.0	-758.829732	-778.153051	1162558.83	1162536.11
2558	301.145439	0	-1098.18145	633123.972	633134.284	-905.480359	-1011.86145	-589.101198	-662.148929	-135.257236	-203.228042	2039438.42	2039362.02	-121.776013	-198.109961	20874.2776	20825.8619	87878635.3	87878580.7
2560	301.545385	0	-1047.30035	21309847.3	21309934.7	-915.716357	-960.98035	19875.5766	19864.2448	28405.7263	28392.2355	18555.6029	18539.0093	1134154880.0	1134154850.0	3053.92112	3059.9877	5880503.92	5880502.41
2562	300.78938	0	-1057.48479	549104.444	549046.541	-900.384448	-971.164787	496.369706	458.482638	680577.16	680543.48	2477309.4	2477264.17	-627.125128	-670.61401	-346.834213	-368.938497	965539.059	965511.307
2564	299.622838	0	-1010.77287	107069185.0	107069154.0	23774266.5	23774226.8	909338.952	909324.986	161217336.0	161217321.0	426628.942	426611.168	370593738.0	370593712.0	-818.252963	-814.142864	133273.824	133273.856
2566	298.839125	0	-998.459744	186224.708	186341.134	1034052.97	1034048.84	94250.6964	94282.0594	41154943.8	41154974.8	6858637600.0	6858637610.0	495291.222	495313.324	12389.5304	12437.1655	-850.050747	-810.479748
2568	302.2	0	-1049.69555	108965.473	109242.524	15060828.5	15060991.1	2932003.88	2932203.55	370661344.0	370661540.0	986469.308	986656.721	288444.815	288623.212	21392246.7	21392458.9	-961.835549	-758.770385
2570	300.621196	0	-1081.02372	17289.3249	17220.9481	-923.288066	-994.703723	12260817.2	12260778.6	4824737.95	4824697.43	235433.087	235385.558	5771.61079	5731.83654	870038.072	870014.37	527739740000.0	527739740000.0
2572	294.543554	0	-1038.78701	53343.0573	53664.7609	35219.0999	35384.5102	1684752.07	1684958.22	5156146.69	5156347.71	361744.577	361937.327	1095590.43	1095775.39	21481.374	21702.736	-950.927014	-741.059379
2574	297.258042	0	-1053.06038	300082.45	299985.149	-855.885267	-966.740383	9142917.56	9142849.58	309538339.0	309538269.0	741474.558	741397.314	-734.942432	-799.431597	141774.691	141723.582	5178347.05	5178291.87
2576	292.529674	0	-1025.8364	13990.9405	14154.3104	6944.43936	6891.4895	214653383.0	214653358.0	93698.2158	93675.3013	204784.099	204749.453	518980.151	518952.693	-251.767874	-248.772367	-827.014502	-837.856401
2578	298.378806	0	-1048.61802	-270.975785	-221.981945	18179.6667	18121.326	229.769948	206.267234	8236.50702	8205.264	-205.258681	-243.937213	-919.276038	-956.658026	-121.433614	-131.558704	1721541800.0	1721541780.0
2580	298.645893	0	-1005.30451	35651168.6	35651361.8	117718118.0	117718306.0	1484341.85	1484559.6	202219.003	202432.53	89214425.8	89214635.5	63098.2011	63301.4287	-920.364507	-691.039142	915.439958	1136.77582
2582	299.193179	0	-1080.06677	53917.3024	53976.6242	6030.42789	5967.79047	3345.38229	3319.04003	386558661.0	386558640.0	4767.89355	4734.52402	-953.485148	-988.106766	179461.477	179450.193	359323.904	359309.219
2584	297.924131	0	-1102.72864	1938.19526	1850.61236	-916.404464	-1016.40864	106.061234	46.6731389	3463.35179	3400.55357	35891.2213	35817.4925	6343.42944	6285.8192	8191.57511	8147.75718	650692.852	650644.829
2586	300.690205	0	-1002.08775	43598.2074	43777.8141	48881.0403	49041.5732	45945.056	46149.8777	5205974720.0	5205974920.0	20722.46	20917.6055	175660.919	175846.731	-917.147745	-698.70826	61393.4395	61604.5481
2588	298.650546	0	-1032.48707	4552833.95	4552927.87	139155.898	139145.124	177714.353	177731.074	131100365.0	131100383.0	384741446000.0	384741446000.0	356177.146	356186.151	108629.352	108662.123	-870.57377	-844.507078
2590	293.760461	0	-1032.98604	46330.4499	46538.3115	91062.8478	91256.539	6663330.35	6663563.51	871087813.0	871088035.0	62166.0436	62386.7924	1885308.96	1885516.87	-948.046041	-706.27866	110915.006	111150.239
2592	299.502142	0	-1029.56174	84526.6491	84576.0042	87554.9171	87455.7862	35121659.7	35121593.3	1542090170.0	1542090110.0	145677.165	145603.474	1147236.7	1147156.66	-725.509609	-774.059717	-783.448296	-841.58174
2594	301.18711	0	-1021.9913	1211688.34	1211740.19	2343416.01	2343375.65	155308.38	155298.547	581258.268	581248.4	15755651.4	15755633.4	2410630290.0	2410630270.0	284837.332	284842.235	-834.055126	-834.011305
2596	296.120376	0	-1050.78076	22535.6252	22591.8534	-923.345816	-964.460757	36308.0988	36300.3598	108690.219	108683.518	142265.014	142253.27	-671.29598	-681.541235	10154.1207	10163.7579	9441405.56	9441411.82
2598	297.497784	0	-1027.1353	15548779.2	15548746.9	4695640.95	4695600.89	1131473820.0	1131473800.0	9295674500.0	9295674490.0	261345377.0	261345362.0	2147560200.0	2147560180.0	-833.041259	-830.505294	26997.0828	26996.5347
2600	298.809477	0	-1002.82128	75274823.6	75275028.5	3325242.96	3325440.6	5576006.28	5576239.39	49214466200000.0	49214466200000.0	229331940.0	229332161.0	1342866740.0	1342866950.0	-917.881273	-674.144456	46874.718	47113.6242
2602	300.297335	0	-1065.49542	-763.842523	-723.868944	-934.853414	-979.17542	2139.34419	2126.20446	45566.565	45550.353	39252.7085	39228.8046	-299.830024	-317.189063	-611.447839	-610.605349	1661.69059	1655.82436
2604	298.921129	0	-1024.59395	26895034.2	26895240.1	251622124.0	251622320.0	7553327700000.0	7553327700000.0	56153121900.0	56153122200.0	13574735.1	13574961.1	1428433950.0	1428434160.0	-939.653945	-691.138372	4302862.21	4303100.62
2606	297.146494	0	-995.171917	1264574170.0	1264574490.0	193273.841	193440.054	3970679.8	3970875.43	22744206400.0	22744206600.0	1131618.5	1131803.74	4251192.49	4251371.18	-910.231915	-700.801802	122586.125	122787.491
2608	302.559105	0	-1066.69615	-109.202969	-166.871773	-902.891356	-980.376151	-542.493847	-582.787843	7356.42614	7314.57086	6431.5799	6381.44971	16244.0907	16196.5033	108361.311	108332.439	274119.181	274089.503
2610	300.624804	0	-1049.45984	38592.8478	38539.7453	-903.029525	-963.139844	2273.10614	2246.11768	359532.764	359507.785	850902.08	850866.245	3896829.19	3896795.23	1.58105324e+16	1.58105324e+16	3185606.74	3185592.55
2612	296.146497	0	-991.776192	3432609180000000.0	3432609180000000.0	78768433.1	78768391.4	3843565630.0	3843565620.0	942648686.0	942648676.0	258498162.0	258498144.0	37253604800.0	37253604800.0	-796.700872	-795.146187	1554065760000000.0	1554065760000000.0
2614	300.85699	0	-1022.73698	787976.454	788270.213	15001344.9	15001504.3	2461623.32	2461823.29	23579240.6	23579439.2	1069713440.0	1069713620.0	1375057280.0	1375057470.0	-937.796974	-723.04555	381914431.0	381914638.0
2616	293.471916	0	-996.636964	324779943000.0	324779943000.0	8720796050.0	8720796040.0	5841925860.0	5841925860.0	1532854110000.0	1532854110000.0	1365951230.0	1365951220.0	813035547.0	813035538.0	-820.030016	-800.006959	649759.771	649773.745
2618	299.556945	0	-1047.74176	1086.59631	1029.37714	422.404583	372.738679	-838.480944	-858.841764	19413427.6	19413405.6	692437546.0	692437519.0	151262154.0	151262136.0	12693.4934	12689.8653	2684634810.0	2684634800.0
2620	296.949811	0	-1008.31389	1458849.55	1459046.4	17583029.7	17583223.1	5000365.13	5000587.42	48945635800.0	48945636000.0	269487895.0	269488111.0	242226937.0	242227134.0	-923.373887	-688.006454	12448.576	12676.6461
2622	299.280318	0	-987.154033	68822.1337	68971.6242	102414.735	102556.651	28927218.8	28927398.0	865394.362	865570.554	2440748770.0	2440748940.0	374882.562	375041.612	-902.21403	-709.415436	371544.602	371727.956
2624	296.133411	0	-1013.86769	7962172250.0	7962172420.0	8493700840.0	8493701000.0	11094.8632	11293.0163	410150762.0	410150953.0	1103653.57	1103834.33	5021080.41	5021256.93	-928.927691	-713.971821	2562954.85	2563159.33
2626	297.304676	0	-1039.66237	40408597.4	40408681.9	319525648.0	319525595.0	37400065800.0	37400065700.0	5823593400.0	5823593380.0	286408019000.0	286408019000.0	44477047.4	44477024.0	1537031330.0	1537031330.0	-845.058374	-851.682378
2628	298.971399	0	-980.174749	594140.527	594301.582	1063557.41	1063705.94	71504026.0	71504210.2	3457609.85	3457791.92	630021872.0	630022049.0	15650382.1	15650549.3	-895.234746	-696.232742	65120.054	65311.1353
2630	297.072734	0	-1018.4119	2089963.02	2090268.53	4702080180.0	4702080400.0	2027460180000.0	2027460180000.0	1223561310.0	1223561560.0	972179256000.0	972179256000.0	1165335750.0	1165335970.0	-933.471901	-674.985619	4684366.38	4684620.02
2632	297.372157	0	-1051.00721	30414.6234	30424.4361	5552.26865	5468.38768	1103553.61	1103497.84	335530.762	335476.974	10211.8095	10145.9854	295490.51	295429.66	-814.555889	-854.377204	15237056.5	15237010.8
2634	302.214833	0	-991.771219	1390683200.0	1390683410.0	738937167.0	738937366.0	71307823200.0	71307823400.0	9225914830.0	9225915060.0	183298360000.0	183298361000.0	362938183.0	362938396.0	-906.831217	-657.718848	10137629.3	10137870.1
2636	300.354874	0	-1031.14388	699065.763	699084.387	5447184.8	5447109.8	10437.8129	10385.4227	1931059.19	1931010.41	15630802.3	15630743.0	603546.454	603482.805	-796.57137	-834.513874	42779.7576	42733.2882
2638	298.849003	0	-1029.64469	10279340.3	10279405.2	38853517.3	38853470.6	11549148200.0	11549148200.0	337513.202	337486.146	304633.523	304600.019	190517667.0	190517633.0	3962.2361	3957.18005	-830.261961	-841.664698
2640	299.802056	0	-1022.3309	2848614720.0	2848614720.0	31267.8352	31163.28	86931.2022	86854.4779	15492698.4	15492630.1	6452798.24	6452713.68	4136973.13	4136896.57	-767.565	-825.700893	95200.426	95135.3371
2642	304.225931	0	-1042.62199	5038985310.0	5038985350.0	115869.811	115816.686	957957.086	957927.966	4182160920.0	4182160890.0	10217174000.0	10217173900.0	131949206.0	131949172.0	41610245000.0	41610244900.0	-835.140208	-854.64199
2644	298.448156	0	-1033.9223	21388.2733	21440.5766	7001.0322	6936.39711	694954.384	694919.975	15004869800.0	15004869800.0	936500.002	936450.574	4574.41239	4535.11407	-820.058207	-837.292294	144158367.0	144158342.0
2646	297.392415	0	-1035.36158	747460647.0	747460702.0	30180.972	30131.6729	406167.166	406139.274	25526479.6	25526457.6	269732.336	269701.178	771531.304	771502.128	-825.668531	-838.731571	197320.789	197301.302
