time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
1402	299.052636	0	-1059.02781	2360.52893	2310.00139	7600.8544	7545.58567	-845.547205	-870.127819	107236.545	107211.495	6361.65581	6328.95131	1123.31462	1092.33027	20700.6662	20695.0534	912.31272	894.59623
1404	298.01472	0	-1047.76863	289622731.0	289622729.0	42852810.7	42852677.0	93818000.7	93817896.0	35225096.3	35224993.1	132249475.0	132249366.0	179734054.0	179733945.0	-764.464176	-851.138628	49564987700000.0	49564987700000.0
1406	294.928539	0	-1056.26044	74451.0397	74505.0658	-907.037392	-969.940446	10182.9767	10150.4395	74380.8122	74345.9709	617026407.0	617026365.0	-493.66761	-529.527143	1556772090.0	1556772070.0	80824.8121	80802.8044
1408	301.094266	0	-1024.51783	12410319.2	12410273.5	223375.253	223337.745	-816.03094	-835.617834	205901.823	205889.579	24719.9536	24694.0547	15660870.9	15660852.1	2664.75867	2666.86604	4721.47115	4713.0534
1410	294.480674	0	-1097.33553	817.432807	878.616488	-927.993994	-1011.01553	-755.456091	-807.190484	988387.204	988341.782	6412.9091	6357.39915	-408.907457	-463.603651	-617.534719	-649.150597	141041.844	141005.416
1412	297.340171	0	-1098.92892	-887.128944	-792.818983	-965.841819	-1012.60892	-688.350526	-697.058247	52179.6534	52164.8614	2948.64459	2927.47265	7268.96046	7253.44315	-773.774798	-766.509538	270225232000.0	270225232000.0
1414	302.829912	0	-1049.4301	544747.192	544755.623	231165350.0	231165260.0	1681671.26	1681597.5	9378255.95	9378185.79	24890710.5	24890629.4	6491000.48	6490925.99	-800.960914	-852.800098	379407575.0	379407514.0
1416	297.313439	0	-1085.88208	387.146981	450.097015	-934.765619	-999.562082	-367.654392	-398.546451	1484609.4	1484577.97	59650.6141	59606.8375	81.572468	43.7383517	770.8425	757.51902	9889.40695	9868.62706
1418	298.060985	0	-1096.16108	29759.7395	29798.2961	-942.073513	-1009.84108	9937708.53	9937670.0	572045131.0	572045100.0	7914.5542	7869.91004	165031076.0	165031026.0	-767.227571	-792.175792	5616.13069	5587.56026
1420	298.641929	0	-1019.87555	31544773.5	31544800.9	29357058800.0	29357058800.0	207344272000.0	207344272000.0	168327961000000.0	168327961000000.0	3564033610.0	3564033570.0	676505904.0	676505859.0	-806.219569	-823.245548	187157.637	187132.209
1422	303.311312	0	-1000.89846	74494714.8	74494715.3	26170427500.0	26170427400.0	141082308000.0	141082308000.0	2892181010.0	2892180930.0	2330204950.0	2330204860.0	14125301.2	14125206.1	-733.598291	-804.268451	46631773.1	46631697.5
1424	299.85155	0	-1029.83149	404374019.0	404374001.0	126843545.0	126843425.0	1412238200.0	1412238100.0	16168757600.0	16168757500.0	32922870500.0	32922870400.0	28531268.5	28531157.3	-748.50616	-833.201488	2392.21523	2302.13081
1426	293.142912	0	-1069.25915	87880.9395	87823.5432	63914.9359	63858.0203	-840.117242	-880.359159	2500150.1	2500122.97	10849274200.0	10849274200.0	62611.9276	62573.4147	61706360.0	61706343.2	335.167898	314.154872
1428	299.688823	0	-1053.44729	44881662.5	44881715.8	201071909.0	201071850.0	577388459.0	577388420.0	127136547.0	127136508.0	5600185.1	5600137.14	293078460.0	293078413.0	-833.348225	-856.817289	33399166100.0	33399166000.0
1430	296.295437	0	-1044.32355	120709.948	120657.676	772198.914	772146.493	-818.661075	-855.423558	115073.827	115040.383	567136.696	567101.449	396692.335	396661.891	3285672.5	3285661.26	699084.135	699065.118
1432	301.3942	0	-1072.55332	53162.218	53096.1579	154562.359	154488.554	-836.816126	-883.65333	2142489820.0	2142489780.0	42933.3215	42879.6118	33261.2052	33211.3835	1490719.61	1490692.95	37168.0127	37136.0833
1434	294.539565	0	-1081.82589	102694570.0	102694508.0	24263.8486	24184.3477	-836.28394	-892.925896	2803772750.0	2803772700.0	230215.909	230161.455	20086850.3	20086796.2	2723635.75	2723603.5	4053.45379	4017.18456
1436	298.294023	0	-1017.04706	99473730900.0	99473731000.0	334860.984	334839.751	22123547000.0	22123547000.0	71794559.7	71794575.6	39526534.2	39526537.6	44272352.4	44272348.5	-846.508953	-820.417053	624.33938	641.245984
1438	300.165985	0	-1072.41794	4289.05091	4241.45399	-930.780837	-986.097944	3439.82042	3420.30295	273641.416	273621.304	1999.67424	1966.88947	204.816021	177.370639	1805.45585	1799.22504	121109.06	121099.74
1440	297.816193	0	-1054.915	253.916362	166.370007	1074.51657	980.706398	-800.472549	-866.015004	308617.954	308560.327	204164.868	204097.014	-103.527369	-165.842404	1700.40072	1659.00698	160433039.0	160432991.0
1442	294.245963	0	-1048.52584	491918840.0	491918874.0	721065829.0	721065778.0	2302918560.0	2302918540.0	33573359300000.0	33573359300000.0	201216562.0	201216530.0	2317212020.0	2317211980.0	-843.697271	-851.895838	-234.167605	-57.9149224
1444	293.62333	0	-1008.55614	1429624.23	1429674.18	3619592650.0	3619592620.0	3216234.95	3216219.68	12092769.6	12092762.6	1060820390000.0	1060820390000.0	186984690.0	186984665.0	-817.540056	-811.926136	7570847.39	7570846.87
1446	303.930898	0	-1036.54839	894182545.0	894182638.0	2954590.63	2954519.03	531346.377	531302.91	41569365.0	41569324.7	917385.868	917337.363	4991761.61	4991709.13	-815.446871	-839.918387	40327.1189	40297.2871
1448	296.66226	0	-1094.34233	12565210.5	12565205.7	-989.960691	-1008.02233	8627.41444	8646.24814	11335.0995	11352.9374	148854.312	148864.542	-794.620008	-784.571475	9464.02624	9496.22079	3762002080.0	3762002110.0
1450	299.534161	0	-1044.59689	502182.419	502161.847	102934.508	102906.35	1467204010.0	1467204010.0	597318680.0	597318689.0	39519154.2	39519154.4	11853599.8	11853595.1	-728.900413	-704.710909	-872.411725	-856.616893
1452	299.799902	0	-1029.69388	19397740200.0	19397740300.0	53248350.1	53248300.1	11280998500.0	11280998500.0	54520750.7	54520724.1	1851103270.0	1851103240.0	8161143910.0	8161143880.0	-824.00953	-833.063871	8385.53866	8371.01812
1454	296.722126	0	-1046.8086	7371136.43	7371201.57	1900817.51	1900710.53	422323114.0	422323034.0	942909107.0	942909036.0	13708256.4	13708170.6	2321948700.0	2321948600.0	-785.929634	-850.178594	175865.421	175798.004
1456	298.968663	0	-1044.86081	39977.2705	39957.3279	85022.4695	84994.4974	321006.503	321010.773	2454164.09	2454170.42	3212764.0	3212757.42	315727084.0	315727079.0	108963306.0	108963327.0	-868.741457	-856.880815
1458	297.397442	0	-979.981144	247602423.0	247602553.0	15408435.6	15408558.0	5927041.78	5927195.8	60981883100.0	60981883300.0	2956234240.0	2956234390.0	4357301430.0	4357301570.0	-895.041141	-722.396574	11475269.7	11475432.9
1460	298.099534	0	-1060.27077	2288470.21	2288535.6	863788.993	863725.759	732783.051	732743.708	331558771.0	331558741.0	19410695.7	19410653.3	710701399.0	710701350.0	-842.218067	-863.640764	1086821.71	1086796.21
1462	300.865057	0	-941.692027	59073052700.0	59073052700.0	7020527170.0	7020527110.0	425734763000.0	425734763000.0	473007428.0	473007397.0	171498461000.0	171498461000.0	21732174.6	21732129.7	-724.169006	-745.062022	11694.5283	11669.5072
1464	299.123295	0	-1074.79943	-123.11616	-134.673311	-973.858888	-988.479434	383836944.0	383836968.0	41347.032	41367.8659	45369.6337	45384.6229	-851.353584	-837.56488	8690480300.0	8690480340.0	3858358.3	3858386.73
1466	296.861932	0	-1055.05886	503.821046	469.711855	6864.21848	6837.2188	-855.106444	-866.158863	30248.2531	30244.8383	547.688696	534.021213	557905880.0	557905858.0	9129193.44	9129204.25	1122570.82	1122572.53
1468	297.038307	0	-1024.43427	402565.965	402506.817	2332.78838	2273.96508	-798.985463	-835.534272	447327071.0	447327040.0	4166692.61	4166649.54	4540.1528	4504.78993	5555001.46	5554986.17	1292779.79	1292758.37
1470	293.813966	0	-981.003394	4883.38946	4999.21102	6343.09937	6457.21281	2043831.42	2043982.1	739034413.0	739034561.0	149228.948	149366.214	3362466.75	3362597.98	-896.063391	-729.026634	5219.33958	5379.21586
1472	295.941663	0	-1031.1334	7504.4351	7474.12593	790.649642	764.564758	-841.81827	-842.233407	18680806800.0	18680806800.0	1154208.31	1154202.25	912.243402	907.350221	-608.744166	-593.22954	3249515.69	3249524.42
1474	293.697294	0	-1076.33964	1949.32935	2015.77824	-962.570712	-990.019644	4087.5626	4087.2357	15993201.8	15993205.4	5744.31981	5737.54537	-141.545145	-145.827936	-213.234012	-198.8996	39471.0106	39480.7226
1476	303.23944	0	-1039.3696	3414198.7	3414194.02	455.327564	410.128662	-835.129267	-850.469603	207872210.0	207872200.0	16423705.7	16423686.8	79921.3702	79904.3997	71338.5597	71342.8148	2583.95802	2582.62116
1478	296.407575	0	-1053.55832	432.455173	530.168464	-916.314707	-967.238324	13644.159	13622.1669	5519.03692	5497.81138	47086.2331	47056.6472	-192.992183	-218.227939	-433.133129	-438.531608	7026.77138	7018.64817
1480	301.78132	0	-991.181765	101636072.0	101636060.0	296630717.0	296630705.0	11546175.2	11546188.0	106585535000.0	106585535000.0	62996734400.0	62996734400.0	3073501050.0	3073501050.0	-821.044451	-794.55176	8971518.34	8971543.84
1482	295.583755	0	-1042.6613	71532.0345	71547.858	28.3362636	-67.8712581	-783.415022	-853.761303	1895918.27	1895852.27	2522404.05	2522331.12	8302918.2	8302848.57	664150734.0	664150683.0	88426700.6	88426646.2
1484	304.025022	0	-1034.58098	6160039.37	6160156.16	2684110.94	2684083.85	-837.55533	-845.680983	27754954600.0	27754954600.0	94849.5413	94839.6744	64343.4263	64335.4514	8200783.64	8200799.29	236919.762	236930.461
1486	301.3063	0	-954.140115	1172600600.0	1172600740.0	36866549000.0	36866549000.0	10496968.2	10497004.1	157614200.0	157614240.0	1272170010.0	1272170030.0	1199036260.0	1199036280.0	-806.830093	-757.51011	9226428.11	9226475.4
1488	293.887231	0	-1077.3863	3763.04909	3823.92284	-946.325302	-991.066299	3825.73695	3809.99219	905.667767	895.286096	21198.3097	21176.6706	-709.5537	-724.66433	-731.529856	-730.376324	19866.593	19862.3389
1490	295.739753	0	-1037.15852	1062.66275	1145.79602	42477.4471	42424.8265	-819.992206	-848.258529	272920.49	272893.608	171414.299	171377.945	-475.465127	-502.317215	48.1593146	40.4992854	25740.6881	25728.5771
1492	297.684644	0	-1046.13826	138933841.0	138933910.0	107541117.0	107541080.0	1180752.14	1180734.4	5667935450.0	5667935440.0	63841818.2	63841795.3	181310880000.0	181310880000.0	-848.173855	-849.508256	12530.336	12524.895
1494	300.042917	0	-1054.31414	85218320.9	85218345.4	157530.697	157429.799	608992007.0	608991940.0	12518559600.0	12518559600.0	72104362.3	72104292.2	81241226900.0	81241226900.0	-807.681569	-857.684137	119.817471	65.437049
1496	293.965308	0	-1032.52606	46620.3609	46694.8928	63630073.4	63630025.5	3464071.67	3464043.62	10113525.6	10113503.1	199446229.0	199446190.0	624701792.0	624701747.0	-822.76514	-835.896052	-644.396804	-667.252937
1498	298.375634	0	-1013.58802	921826.39	921886.259	8885010.32	8884949.45	303524.861	303486.894	259432.437	259391.734	74423418.5	74423374.4	221104.744	221057.391	-794.695892	-816.958011	-334.439499	-367.717163
1500	295.996337	0	-1022.07438	239980066.0	239980144.0	28216922.3	28216880.6	1165587630.0	1165587620.0	113139861.0	113139847.0	478323764.0	478323738.0	15941618200.0	15941618200.0	-823.77046	-825.444377	-232.904261	-245.019607
1502	297.221639	0	-1003.68367	38453589.9	38453659.8	13357000.3	13356976.6	134254957.0	134254960.0	6388197.12	6388198.86	2894601630.0	2894601630.0	13155701000.0	13155701000.0	-827.326303	-807.053665	403168.693	403182.521
1504	300.416492	0	-1008.75505	4882037450.0	4882037480.0	51996675.6	51996651.3	16799298.9	16799298.0	5147567320.0	5147567330.0	512863335.0	512863326.0	122483279000.0	122483279000.0	-824.524471	-812.125043	330.242156	336.321138
1506	300.053633	0	-1026.92229	3862867740.0	3862867760.0	754900739.0	754900680.0	4161365.44	4161324.09	2059604680.0	2059604650.0	24628639.6	24628595.0	5131099.51	5131052.51	-806.830629	-830.292285	721.690509	695.6646
1508	297.403921	0	-1006.47897	43908.544	44052.1966	682472.583	682427.371	291974738.0	291974721.0	8919544.72	8919529.79	616481066.0	616481043.0	779129949.0	779129917.0	-805.947559	-809.848965	5735.65232	5727.65511
1510	295.180192	0	-966.998844	4466713.43	4466786.88	3331072.17	3331053.03	860975.475	860983.825	13566281.0	13566289.6	214452510000000.0	214452510000000.0	582514.484	582512.068	-796.448691	-770.368839	1553984.17	1554004.66
1512	295.685458	0	-977.297243	1773598.27	1773549.56	7215017.57	7214956.88	1537782070.0	1537782040.0	11973658400000.0	11973658400000.0	968006816.0	968006777.0	2230663620.0	2230663580.0	-765.288469	-780.667238	1830155.09	1830134.98
1514	297.388177	0	-1054.51349	44327.5926	44414.2742	-920.099418	-968.193494	-74.2560636	-90.3199908	11468445.2	11468428.6	2757.93439	2733.58216	-717.704302	-733.245147	126267.377	126271.158	8253.49138	8249.22305
1516	298.646751	0	-1021.80944	4383537530000000.0	4383537530000000.0	3691708100.0	3691708080.0	4245063.66	4245052.42	8632879770.0	8632879760.0	195474560.0	195474545.0	7371096660.0	7371096630.0	-831.59752	-825.179439	734249.482	734252.853
1518	299.512454	0	-1093.58905	-315.903722	-204.666984	-943.623739	-1007.26905	104437.604	104410.204	5160.97012	5134.01636	193033.464	192991.565	122449.23	122409.995	5587.68032	5574.61128	131911.892	131892.666
1520	296.843041	0	-1099.9458	362.462858	329.046459	-977.873355	-1013.6258	25359.2468	25351.4348	1215.04811	1207.19878	53406.7123	53390.458	-728.769801	-742.344702	182429.708	182441.247	130770.816	130772.145
1522	301.724382	0	-1094.48482	13749.1414	13698.9016	-954.110721	-1008.16482	23208.145	23182.0455	10049.8421	10021.4577	37047.4714	37012.9556	-764.071925	-794.437859	3361733000.0	3361732990.0	926.217272	911.194647
1524	294.328044	0	-1070.40762	6178.94094	6262.95259	-934.101914	-984.087621	14017701.7	14017681.0	657731.898	657709.427	9214.88796	9186.46816	6549.20522	6520.73542	-596.219724	-600.766257	3090096290.0	3090096280.0
1526	297.902268	0	-981.381296	476779735.0	476779868.0	89962.5246	89951.7361	6136845960.0	6136845980.0	1983896320000.0	1983896320000.0	197357259.0	197357270.0	775898171.0	775898181.0	-821.563718	-784.751291	9773651.21	9773680.57
1528	296.353961	0	-1024.90447	1755523.83	1755458.25	582349.569	582285.889	22667168500.0	22667168500.0	126166464000.0	126166464000.0	1557214970.0	1557214920.0	667508945.0	667508900.0	-805.087762	-828.274469	1426961.81	1426931.64
1530	296.507012	0	-1043.59135	9911639.26	9911643.49	40325608.8	40325521.1	365706.045	365638.902	12374833.2	12374769.7	70136384.0	70136312.7	13667004.3	13666929.7	-793.315736	-846.961346	2865203.01	2865147.11
1532	300.350685	0	-1022.05016	50522217.3	50522098.0	1295752010.0	1295751910.0	516049132.0	516049053.0	2735848480000.0	2735848480000.0	4779261560.0	4779261470.0	10143497.6	10143409.2	-759.638317	-825.420158	26624.8547	26555.6628
1534	301.275983	0	-1013.44625	2403052.4	2403168.61	6957233740.0	6957233680.0	31476578.9	31476542.5	8411635570.0	8411635540.0	5849948170.0	5849948130.0	989751605.0	989751559.0	-795.287843	-816.81625	682473192.0	682473162.0
1536	298.076007	0	-1054.10689	192087876.0	192087793.0	1107699790.0	1107699720.0	111748841.0	111748792.0	24034123100.0	24034123000.0	12356562600.0	12356562600.0	181172062.0	181172002.0	-822.293211	-857.476885	689427.137	689388.909
1538	299.534401	0	-1060.48586	433189403.0	433189333.0	163990530.0	163990463.0	836119341.0	836119300.0	5378396540.0	5378396500.0	71975226.7	71975176.6	82523906.8	82523854.3	-839.402384	-863.855854	-224.996655	-250.510994
1540	297.141568	0	-1044.89122	1138.11333	1519.61847	-1010.51122	-758.687845	-309.581752	-19.3566413	30237013.0	30237302.1	1273.47896	1548.4031	1339163.49	1339430.59	-273.247794	35.2130608	-697.158725	-403.054892
1542	301.185033	0	-1079.58595	60252.6082	60260.7054	-917.63091	-993.265948	-65.2428316	-103.462363	877784.194	877745.804	4982.97218	4928.69198	10348.7549	10301.5781	18208.1449	18181.8475	95755.8851	95721.6202
1544	290.869647	0	-1037.45025	141682128000.0	141682128000.0	4339051970.0	4339051900.0	872638375.0	872638323.0	569963486.0	569963431.0	469626496.0	469626440.0	53590593.3	53590530.9	-806.217698	-840.820246	1483.97801	1440.52093
1546	298.838641	0	-1055.52463	1939.58178	2218.74108	730.531948	997.986991	-955.224632	-652.603257	1274296.05	1274596.29	171710.042	171997.138	296.951129	578.992013	8726.01217	9039.91037	49363.9995	49670.2725
1548	299.636275	0	-956.923089	2569689620.0	2569689740.0	110157850.0	110157815.0	24586066.8	24586066.1	39953401200.0	39953401100.0	39365082.1	39365075.8	16974985900000.0	16974985900000.0	-771.119968	-760.293085	2464.94016	2469.34361
1550	296.070209	0	-1057.72865	-766.746247	-664.141799	-940.168296	-971.40865	27399.7542	27401.9113	3335201660.0	3335201660.0	685676.579	685670.392	1457.78931	1456.88716	2318.66528	2341.16723	210692.145	210705.937
1552	293.850692	0	-1035.96143	10443098.9	10443030.2	269989017.0	269988959.0	1655433.29	1655393.81	909102782.0	909102749.0	41048023.4	41047975.5	912769271.0	912769220.0	-815.00599	-839.331427	2064887.59	2064860.24
1554	302.200008	0	-1116.28803	-569.630742	-680.838848	-917.244864	-1029.96803	-513.112303	-596.42057	2492.46496	2415.29647	2331.96856	2243.28994	43.7883609	-44.9004109	7701.07379	7635.32766	21192.1308	21121.5881
1556	295.351478	0	-966.923378	163397.222	163510.787	3024488820.0	3024488820.0	604018352.0	604018365.0	26277752.4	26277772.9	30160652.3	30160656.8	1626943.63	1626945.98	-797.619386	-770.293373	62002767.3	62002789.8
1558	295.85006	0	-1056.27439	8642.13105	8596.63374	-918.315035	-969.954393	185042.718	185026.088	192797083000.0	192797083000.0	233742.962	233724.532	50157.6218	50138.7257	5184.25364	5183.90101	283915.88	283911.663
1560	299.547283	0	-1097.16415	-696.588674	-786.014142	-919.744257	-1010.84415	36243.0784	36174.881	4634.75924	4566.96187	45628.6248	45548.1312	468.26176	396.338231	27894.3856	27845.3128	887585072.0	887585018.0
1562	295.90524	0	-1047.89635	353413.524	353359.998	56819468.2	56819423.0	1547806020.0	1547806000.0	333577767.0	333577744.0	304089877.0	304089848.0	1406513980.0	1406513940.0	-838.781099	-851.266347	33764.5921	33747.5446
1564	293.095399	0	-1086.01088	4914.93014	4807.82748	-890.413917	-999.690879	13937774.5	13937697.2	96825.672	96752.7193	5270.21081	5180.75806	74206.6941	74116.1448	47889.0237	47824.8772	3774935.63	3774868.57
1566	300.615711	0	-1056.00268	292490.486	292593.782	-932.567971	-969.682681	806948.224	806945.494	28452729.1	28452724.6	153297.542	153289.135	-209.547452	-225.64198	73761.5287	73768.0172	41554.1144	41559.2754
1568	297.883089	0	-1061.41945	-178.895633	-155.801569	-917.387908	-975.09945	17870.6585	17854.4013	12992685.3	12992667.5	4494.19544	4468.15102	3588240.91	3588209.35	-583.303839	-586.741112	298786981.0	298786975.0
1570	295.128208	0	-1004.65925	6978736420.0	6978736480.0	34011507.1	34011419.6	353001447000.0	353001447000.0	25515011900000.0	25515011900000.0	1120859560.0	1120859500.0	141514510.0	141514448.0	-772.612094	-808.029246	14609.1778	14570.252
1572	299.226269	0	-1060.35205	454.256465	392.839747	-913.847772	-974.032052	113.086458	84.9656745	1446.00535	1415.68546	21262.1883	21222.3878	30670.4518	30627.8582	27256.0506	27241.462	29278496.4	29278477.1
1574	294.128144	0	-1094.32458	22919107300.0	22919107200.0	-928.831457	-1008.00458	151985.593	151936.68	105170259.0	105170216.0	7230667.96	7230611.83	4590336.98	4590280.41	25808.8554	25776.0826	9504349.85	9504314.12
