time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
2320	295.161171	0	-536.171219	-359.311548	-513.012143	-331.11754	-574.702399	-327.3491	-253.76467	-97.559329	2639.22513	-82.8497446	-574.266931	-86.1012197	-421.09538	33090.4853	-759.681213	-152.53279	-474.814964
2322	296.070254	0	-594.836014	-513.859727	-352.184548	-605.796014	-529.111685	-521.540159	5998.08114	-330.988316	457551.318	473211.993	9.35108892	3072.29283	1213.29323	7269.93984	796.89618	-268.020264	-286.792712
2324	298.158824	0	-518.413323	-470.462574	-326.735803	-529.373323	-515.016873	-216.135474	2477.08782	-309.627605	1179.67434	17760.2914	-277.803984	4747.01015	-512.236482	622.415127	-568.077213	-346.29883	-326.712565
2326	298.961953	0	-704.993712	-628.318757	-320.423626	-715.953712	-636.928209	5230.70049	-418.824725	-281.665745	77446.7272	8150.39781	-104.393381	-398.785399	300.488238	5591.29717	-362.919225	-479.917227	-286.124706
2328	298.86028	0	-524.881475	652.864007	-361.603909	-492.512142	-474.82238	7418.92274	-163.044707	-524.857328	-365.251181	-545.685269	1264.02133	4958.47906	121314.046	-667.646175	-615.338673	-480.285294	984.249835
2330	296.565342	0	-594.285156	14.0863337	-182.9572	-605.245156	10901.9333	-502.781316	-253.767459	1483.0442	2310270030.0	144607.671	2353.92538	6832.75515	5359.33638	295453.4	-556.01019	-431.629594	-259.906563
2332	293.787708	0	-587.449497	-506.922084	-349.120224	-558.4471	-495.775803	-479.557026	-277.57461	-415.939376	-251.240388	-533.550869	-445.261188	-600.829497	-534.926289	-596.53698	-493.925438	-347.555878	118.043174
2334	299.699972	0	-518.826815	2321.56023	-442.034189	68.5606399	-646.546816	78.072256	71.8497108	16929.796	56539.5793	38030.2233	23209.5675	11520.0522	10044.3319	193236.995	55847.0583	16638.1711	-405.574653
2336	296.653794	0	-644.100927	-456.024608	-455.794306	-578.91681	-607.885219	-559.74806	105.566526	-198.380614	-379.653093	-545.125375	-517.308909	-657.480927	-647.151268	-607.625453	-221.403721	-507.327645	-321.336175
2338	294.619777	0	-520.787455	-223.294324	-475.217644	-175.521008	-648.507456	-181.648029	-473.079463	6292.62232	6356.64419	-38.8467064	-251.898827	-216.598726	22997.6282	3416.9908	4317.12225	32.8611714	-148.730957
2340	300.072008	0	-460.205035	38165202.3	1901.02573	110.910398	-587.925036	-119.543369	-382.290901	11870.0154	20383.7054	75.5383372	-111.307136	111.710677	36676.6156	132497.575	53263.2676	404.749589	1.18164977
2342	293.722204	0	-520.953903	3539.70388	-322.458299	-310.133716	-648.673904	-2.27762306	-393.990647	991.873487	132.497864	38794.6545	5134.66881	250.900518	1324.33392	33081752.3	2172.43249	-188.676475	29285.8797
2344	295.353705	0	-546.368202	-388.608826	675.627193	555.518498	-475.253936	-538.448201	-489.104705	309795175.0	497.03416	14088.1182	9660.85679	-215.202801	2486.19794	25.2902284	-101.324265	27167.3208	317958.914
2346	298.45862	0	-572.264943	-319.741513	-458.251169	54.4762297	-699.984945	-280.90334	85.1632069	22160.7574	2125.78578	14733.4344	3220.4356	1116.27821	1996.28381	15824632900.0	2496.85863	-101.906214	4754.54453
2348	295.194323	0	-590.826427	-523.787679	-293.193359	-601.786427	-561.908509	-494.478981	-369.297739	-325.901595	81174.2994	173.845789	-433.200954	178.973294	-303.424974	-274.924581	447.187899	-441.811167	152.358164
2350	301.788752	0	-606.008591	-1.2008238	-377.377576	-616.968591	6662.82065	-505.111993	-344.400377	4976.40265	11880.4923	-429.441776	-367.41596	-211.555851	-272.618059	-654.978276	-330.164253	-425.685702	40673.5472
2352	293.438573	0	-591.897547	-484.996144	-314.861797	-602.857547	-216.200958	963.119186	781.652501	3624.69949	249892.551	13304.3691	34865.8781	58050.3999	7833.8543	2717.32264	7375.49844	2297.13827	-4.96155356
2354	300.542449	0	-472.202064	-3.75191429	414942.514	334.075092	-546.688698	-182.573076	-431.950558	138314.334	302262.489	3129.72405	45664.0782	-233.949349	-634.412071	1381123.82	207352.039	96.3035413	15246.2831
2356	299.372884	0	-530.575208	-277.20216	-468.083359	-276.131175	-658.295209	-242.592122	-453.65735	2126.99883	3448.14218	-20.1252521	103.187288	34.85719	357.51348	-225.404799	-362.199251	130.72537	224.433497
2358	294.741025	0	-621.309915	-530.33482	10823.3209	-632.269915	127.2482	-493.377999	-11.2313648	2532.04475	1072811.08	263470.137	-121.094016	2825.62698	-109.798065	-184.513374	3561.95512	-161.321526	241.511931
2360	298.073703	0	-607.418428	-523.904924	710.955094	-618.378428	5715.7483	-426.061053	-43.0729629	1765.62345	241091.3	27.3519148	30.8546505	84.0085328	-261.259178	-341.489639	-102.69865	-388.125562	471.820071
2362	295.452004	0	-451.136283	-157.450247	1229.81114	-169.845897	-578.856285	-128.502001	-404.94761	1315.85932	-43.4635076	-101.32961	822.533438	771.417518	-514.093223	-230.282808	5483.62418	565.886432	9321384.27
2364	289.795151	0	-503.940905	126182.025	2120.12041	-319.691117	11876.0309	124.17191	-414.444121	59.589154	-431.573818	-349.965713	752633.307	566.727269	924154.356	-288.328845	-727.4509	-309.573895	3391.19055
2366	298.936923	0	-487.506772	-55.3976604	-311.693294	-194.53402	-615.226773	-84.8252939	-279.534054	106128.392	254402.881	19.8358531	367818.537	224.532226	-275.950731	1217.02562	-538.053471	139.190392	500.172426
2368	300.064099	0	-503.669857	-186.90515	-323.276317	-272.130577	-631.389858	-185.214297	-446.584599	2415.83656	1905.70972	4508.23564	1251.10326	657.853113	673.365386	883.19016	2659.21262	11421.6002	33868.1315
2370	297.790373	0	-494.023596	-190.960859	-444.325704	-197.522244	-621.743597	-180.904344	-443.830909	5332.96827	219.344649	723.152194	209.47009	289.03726	101.408258	10277.9482	1781.4635	376.456634	294.523005
2372	293.138678	0	-504.715519	-242.746556	-450.805951	-302.743607	-632.43552	-248.185576	112.122103	410.904916	92.2384722	6218.52202	372.750175	420.210379	16499.1436	242.611913	141.929169	549.740822	596.539091
2374	300.351562	0	-553.354654	-444.82742	-287.845504	-537.148297	-467.543449	745.198678	-344.058301	-395.939854	2552.21703	-602.181832	383.433894	-453.382827	-393.155979	-695.853829	-451.230288	290.912677	41196.0957
2376	302.443824	0	-485.245934	-155.95871	-364.607373	-129.635694	-521.727348	-175.963957	-455.041125	-6.16920998	-345.02499	-219.908681	-625.165932	-65.2826896	-484.731568	-198.663416	-453.144265	-83.8285178	-280.594999
2378	298.958564	0	-469.864209	45.4155036	-18.2880869	-222.699747	-597.58421	-128.614944	-379.732289	16066.7711	1071.5136	811.875731	1086.01956	1007.6184	21409.7916	8381.19868	639.172322	544.902221	691.225172
2380	300.871218	0	-506.090099	-201.668974	-468.163879	33.1061875	-587.755565	-76.1390627	-495.352691	-119.271993	116552.951	243.039381	-217.977727	-164.827845	1783.07513	20126.184	-729.600093	-134.324697	918.280809
2382	295.571574	0	-527.743702	-216.62857	788.392716	-264.518223	-655.463703	-201.704	-426.163907	36081.9169	13082.0837	883.143984	2231.71412	1784.56299	-418.438017	10225431.4	505.281619	3067.02482	481.468973
2384	303.255512	0	-528.481035	1716.99947	-404.712692	-354.231142	-656.201036	-261.98414	-486.819067	842267.215	207279.25	-232.941372	-516.5781	-235.469615	-562.153437	76875.4726	-645.462517	58332.8863	-403.168142
2386	294.177977	0	-539.737232	-246.403228	-590.027233	-153.905238	-254.641881	-259.574825	121753.76	-142.287948	379.339405	2055506.92	922.962113	857.189571	14071.4789	-408.141282	1889.86943	6117.43505	-236.651869
2388	292.626422	0	-536.922112	-282.346491	-491.736766	-273.701427	-635.895184	-243.624706	-490.100786	-154.57783	11150.3705	-242.500302	-600.265498	-237.277788	15319.151	1118.15746	-760.432084	-230.366375	-260.043379
2390	300.768812	0	-550.917492	1469.79902	-286.158178	-561.877492	461.849047	305.715141	-355.390029	-56.7907677	-20.4209087	-444.210187	1565.59863	293231758.0	-493.474445	-645.99558	3937839500.0	-77.4541821	1141.88621
2392	290.691226	0	-516.600695	65394894200.0	-204.04862	722.115356	-644.320696	5517.52512	-466.25723	13842.7466	39025693800.0	116955.039	-515.582486	25661.4627	-529.518345	15152.7567	-661.757107	29336.9684	-409.32956
2394	295.4755	0	-556.061438	-515.810361	196542.099	-567.021438	-576.513401	-488.890928	-274.568211	-495.48204	-111.578703	-416.178409	30484.7318	26389.5869	-506.32165	-505.425404	6420663.54	1707.21172	3083.09828
2396	295.094606	0	-496.830976	50721.6038	13075.2738	-84.7808173	-407.069032	-286.771114	-531.841714	-172.179015	-518.735708	3867305.7	22325711.5	1635.71198	386232.876	-411.861301	-655.983345	-276.07424	-553.489663
2398	296.829037	0	-559.558465	1412.71307	-609.848466	254.997142	-460.399531	7964.86319	-385.104982	25.7142942	1996.48416	4591752.52	-314.084238	-3.27887154	848.499649	-358.253162	8015.89042	35182.5055	3592.16929
2400	300.928218	0	-521.277731	-239.474868	-496.624865	-275.420481	-637.548	-174.686599	-481.758239	251.021237	-167.381649	-202.387574	17757.4555	193.767878	3303.28146	-276.210294	-744.763218	-105.993721	7246.21596
2402	298.305738	0	-538.261325	-172.663697	-509.115188	261.098518	-665.981326	3135.17708	-305.593526	784.87811	9556132.24	5207685.97	-433.472181	3868.73989	-501.326908	681432.128	-28.1346034	1853.05412	6760.64617
2404	295.167985	0	-638.920911	-559.108667	-439.540784	-574.225165	-27.3902481	-556.782756	-157.521533	-507.504533	5297911.89	-687.750913	-343.609574	-563.987491	-496.02577	4367.18362	242.083037	-515.317189	7382.61731
2406	292.988142	0	-585.488552	688.301476	-252.351094	-596.448552	-578.03042	-411.350504	-33.9404722	1166.86388	-311.779937	-112.625955	1459.25041	3148.20649	413.85203	-241.348067	719.846521	47.8624457	316.318976
2408	302.510315	0	-467.093837	-156.15189	-295.273033	-255.083168	-594.813839	-174.210344	-391.34434	138.515422	-251.260226	2454.77878	159.567391	-35.3441377	-265.88311	-170.626367	-424.524977	-127.981689	-336.679271
2410	297.691354	0	-438.782642	-260.303813	-489.072643	58367.5561	74.8980979	636.456265	2338.63619	1.51410091e+17	-426.2964	360.829304	-372.056274	-213.440672	-103.139193	2526851000000000.0	-25.6090907	-107.795959	7416553990000.0
2412	292.163608	0	-501.931254	-154.762875	224224.052	-178.928711	-232.252363	-195.702271	-281.019736	-106.412246	-77.0082311	-43.6423732	-541.333779	178.091262	-520.407741	-365.910194	-431.571072	-153.744934	-558.591254
2414	297.869366	0	-487.163786	-291.022848	-474.887556	-25.3629986	-450.622487	-272.498252	-467.211077	-180.184474	-136.129643	-116.975404	-211.256089	650.136484	-557.947293	-467.470164	-710.673781	-154.167295	-420.497591
2416	298.02326	0	-507.667593	-250.512092	-473.837051	-278.266568	-588.306576	-250.268469	-477.439726	-281.811718	-501.122228	-301.939411	-581.225837	-301.919727	-669.8776	-325.483031	-627.834687	-216.056356	-443.50275
2418	299.385029	0	-491.548296	-268.087461	-448.916004	-54.1003477	-597.672292	-61.3500318	-453.615885	-199.190893	-397.650811	-263.348814	-574.473693	-318.887454	-653.757897	-279.356572	-600.850551	-177.390142	-355.01755
2420	293.093573	0	-519.476873	3482.87459	-501.829506	1925.00133	-408.566538	82.2223231	-539.877612	22334514.6	4081172.93	42.553887	-96.5889875	16734.127	34235.2433	1050883.38	286.580851	-178.507646	-576.136869
2422	298.51999	0	-479.94746	5518.11575	-441.015645	-297.084322	-607.667461	197909.193	-423.27105	10297700.9	655.877433	189944.855	716.946306	-255.866249	-563.483843	2072.89428	-167.76284	137.741059	2018594.68
2424	299.285549	0	-561.327596	2516.41875	2097.77493	-415.096879	293.1749	-445.602859	-315.806147	-326.744056	29674.6446	-610.157598	63.4115942	-497.160485	13444.7319	115013.909	-115.290574	3100.99126	689619.622
2426	298.56241	0	-514.872324	1880167.17	-471.140048	768.008927	-642.592325	-97.4042008	-436.64884	267.200609	41056796.9	132431.306	401049.202	245782751.0	21042.4729	914185.151	-510.564911	-133.643915	248596.51
2428	301.252933	0	-584.08446	-487.31272	-392.68342	-503.293053	-408.123003	1992.40319	11278.6701	-518.698379	290.663572	-632.914462	3449.92038	-553.454498	4166.75898	7202.59586	-623.809792	3927.5234	2942963390.0
2430	295.293242	0	-550.999204	-550.999204	-317.808679	611.993692	-442.840437	365.77179	-427.190936	827.017316	-325.287848	-7.24137976	882.996337	304.886802	-18.362476	-336.345684	146.960488	-7.86719136	-139.192411
2432	296.635972	0	-440.960054	-265.122957	1993.82931	-257.741074	506.673588	-241.788965	-331.146105	7679389.46	-329.609002	-230.836652	-515.720788	-264.739142	-603.170061	192389.43	-577.739341	-191.294852	-44.3385859
2434	302.146297	0	-581.697994	1157.38442	-361.1115	-396.805058	-468.069207	-492.46441	-316.245694	-315.5636	1608.99363	-393.564809	-375.082949	-476.152924	72887.0573	-741.027995	-575.956527	2887.6064	165527.925
2436	302.0229	0	-453.016596	-219.228255	-503.306597	-137.189546	-211.256126	-295.328172	3147.92457	-70.6721671	33745942800.0	1500.75922	965062.977	-243.508922	476.397065	-428.695271	61.5432913	-166.854264	6331.49464
2438	294.48828	0	-401.80551	5697.86209	-452.09551	703.415652	-353.181116	-241.035422	-417.154635	398.250264	1381511.45	86604.6999	55624169.6	923.604853	5775.29346	814.485361	6329.26015	46.1995517	2785.17034
2440	297.482295	0	-497.889602	1656.29139	1708.45253	-291.557937	-625.609603	-256.216704	641.224264	643.689724	146322.708	1766.70867	85303592.7	729177266.0	16130.6706	590183.647	-506.111129	2865.5279	28659.8348
2442	299.490008	0	-503.879377	95293.1415	91154.7763	-258.735562	-556.521609	2798.63124	723.69785	16459.8115	113.087491	14138.9152	-643.799376	-309.515135	-169.247675	33849.6865	698.126894	-311.369586	-368.28323
2444	302.55184	0	-489.115396	-254.739583	2550.83131	3441.58474	-616.647361	4508.65476	-477.655927	-207.127579	-91.3054635	-356.408073	8.07288102e+20	227779493000.0	-644.843269	67833.21	-647.911839	63731.8757	-250.246752
2446	295.818534	0	-528.953922	-293.321921	-443.55553	-325.974738	-363.326199	-269.725136	388.325826	1011.78337	1335.25051	-333.984857	1991.98331	-319.449381	-691.163929	-363.572791	-560.707668	-237.084855	9.2694743
2448	296.185839	0	-502.270672	-231.411185	1172.35957	999.872503	-346.940914	-129.908114	-485.835077	2759.41236	1852.56894	26676.7662	-642.19067	-99.0943892	116.259783	7778194.38	867.958801	-274.168749	734.848974
2450	297.226135	0	-553.526437	66.1211729	-313.046768	-147.552619	-560.968173	-34.4537574	-299.446065	4695.98754	33419.1374	20302.2441	-693.446435	680.940323	214.040586	12372110.7	6036.80326	1118.15521	13806.1857
2452	294.971355	0	-518.5027	-233.408365	-481.488549	-242.67455	-619.435986	-199.963357	-455.622149	-85.1760018	-74.3773311	103394.193	-446.425693	382.68361	-680.712657	-382.460647	-623.845065	-7.66989255	-426.874567
2454	300.527976	0	-514.359185	-314.443657	-315.308809	-317.916165	-508.166297	308.559867	-111.825279	-12.5451008	-252.85438	-43.5876837	243552459.0	534789.509	-505.376786	13158.9178	-737.869179	6342571.63	-404.316808
2456	297.282299	0	-422.471995	8803.94248	9975.87431	-176.508848	22441.8678	357.717727	-295.64161	511.580968	206116.133	132075499.0	7553099.92	701614.824	-584.682002	380.5854	944.191001	91523.9519	66049.4165
2458	296.324625	0	-462.92491	-89.2522798	-513.214911	18609.0753	-395.537554	755.130709	-456.277546	19020.3913	16376.8396	2874.03862	-65.0299289	392923151.0	203.675156	10736.586	-206.657937	13745.1342	2348.97207
2460	300.014223	0	-498.98343	-158.16431	-491.098879	5749.28841	-626.703431	-94.8261816	3273.23967	2262.11434	93.6244496	103819.833	2083.98919	1629.9589	-205.971214	-293.651403	-322.289733	41.4555685	165.758592
2462	299.914254	0	-500.327623	3706.83069	-464.772329	4978.35322	-423.901241	-236.097965	31163.4718	-278.703818	9215.46702	-112.286049	-640.247621	1065.86681	69712.1577	54887.2046	-281.416186	3530.55536	-396.872749
2464	292.003449	0	-475.472362	-235.931825	-69.3752357	-249.782162	-485.262096	-242.603676	-358.836951	-271.845135	651.286497	-380.202447	-615.39236	399.128345	177.315073	23852.9469	-522.470806	50705.6382	1106.1057
2466	291.59932	0	-497.835732	402.321503	-288.034571	1341.91793	363.103687	3736.85625	-114.506132	573.055872	1500469.81	-207.705466	-637.755731	241145.527	180726.42	5095940.2	565.50629	8251106.75	3751592.38
2468	299.007376	0	-461.590575	-222.254866	-442.475549	-227.407404	-477.697215	-274.750139	324.467945	101.806551	-115.646313	-429.065527	-601.510573	100.566011	-101.940084	2641.00467	-404.501066	4615.17573	32.1148258
2470	295.178296	0	-531.687554	-281.590139	-323.934015	12278.0232	-583.775515	1666.12529	-516.929769	1029236.95	-280.207296	3401.85061	-465.729708	-26.5431147	524.955433	175904.726	-584.564681	123.828208	-588.347554
2472	301.045404	0	-504.81553	57703.9335	-555.105531	-107.68863	1885.78374	-222.531861	171.850203	102.722163	20736648000.0	2461085820.0	1241188.72	29686.5792	2925.97283	376041740.0	11515.1714	49782.4711	2700.18657
2474	294.652529	0	-488.58687	-281.102024	-356.249491	-299.339379	-424.054539	-179.693365	-476.263373	7246720980.0	-504.179023	-307.471433	-582.891162	-264.755041	-650.796876	-374.973262	-653.131239	-256.472982	-332.179239
2476	298.744753	0	-537.679772	-520.083853	7649584.76	121596.216	-455.211941	6324.77341	-387.509104	58.237374	24836907700000.0	-387.467377	44826019.3	761.921895	-270.594511	173880.038	4094712.79	-506.50773	-343.103523
2478	297.137388	0	-545.192472	-111.65736	-454.649062	-222.098743	-581.690662	-346.782328	-598.892472	1207.46679	119.359201	12792614.4	-626.951841	-182.223725	-511.14225	91738.2074	-638.854598	-247.835082	5086.43693
2480	299.156026	0	-508.209819	3042.62358	2610.34122	-61.3226335	-540.415267	-134.539386	-444.207039	1503.11801	3211.07772	-352.375558	-648.129817	7984.73874	415.244766	-399.00005	242.649024	1778.4189	-234.139922
2482	297.119774	0	-518.122842	-304.313433	-359.857281	582.882132	-586.478737	1847.65009	-513.513409	-216.996954	-596.562844	797.007451	26006.0977	233.542799	-571.863341	63190.7011	7960.72458	11605.8584	4883.90233
2484	299.806239	0	-522.229772	904.504999	-352.081982	12322.8542	522283591.0	23537.128	-575.929773	6806642120.0	17674531.5	165269053.0	3603586.51	26839.2533	-450.146649	13353704400.0	48076.8986	72263.2428	18307385.2
2486	304.808886	0	-562.214278	-534.019694	-127.446062	-409.235329	-506.709515	938.173402	-412.83518	-303.576033	2305.27843	-548.323995	-515.512822	-36.8278421	547.068996	-721.544251	-251.611062	-282.822927	9441649.99
2488	297.113949	0	-466.079917	-223.747876	-379.741544	133.554073	-460.057918	3698.34533	-355.339573	216963.767	90.7889286	126307320.0	-605.999915	978.81371	394.129464	348.220106	15909543.0	1013.53324	14243.412
