time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
3052	299.913594	0	-616.653193	-585.271603	-297.740219	-580.19339	-518.498462	-567.120598	-415.944245	-594.613515	-487.25467	-627.396528	-534.133795	-549.741892	-507.212105	-775.982846	834.956716	528.679321	21131.6026
3054	296.074601	0	-539.789633	6385866600.0	112133652000.0	50338.8512	342.443533	116629.594	1067.00502	206043627000.0	1522.94893	-294.339271	2555693590.0	743.389548	-488.485549	939.633116	-678.25479	594396.503	-596.449633
3056	297.473147	0	-555.510591	9787.47286	-587.354648	-111.342363	-543.703598	-210.070006	-585.477293	-101.410781	23300.6493	6150.16581	-636.209448	6584.71229	47648.5186	21.7751873	2952284150.0	-222.8251	-612.168971
3058	297.283493	0	-489.141827	60993936.3	98760.2281	-106.866422	-212.989469	-156.032054	75562.3503	15651697.6	47514662.9	-337.48688	-629.061825	3803.7246	13243.7033	68370.5236	250.988667	1893361.42	24761.9214
3060	293.735894	0	-458.746967	-192.26395	-419.67021	-220.752442	-586.466968	150.039456	37538.7485	1801.57459	1330.91834	983.263824	97596.3608	438.221077	-168.23826	715.465888	170.097892	110.568102	-280.759835
3062	301.686112	0	-502.162582	7.79097678	2748.56819	2112.72941	12256.1585	2381.61552	-453.318452	114870872.0	234037971000.0	-378.049364	-642.08258	6286.94575	12336.6822	920697.591	18209.8994	33828208.8	1020545.11
3064	299.825594	0	-466.076003	1314243.46	202777.939	-153.57028	-593.796004	-105.186902	-391.554098	1075.03782	24633.995	5426.81287	7370668.43	224.636911	4394.85423	4694.17354	18435.9559	506.975923	8320.06658
3066	298.260515	0	-528.368373	8618.82603	1096.83031	-243.305658	-580.654006	-262.358741	489.322799	15106.4993	2440996.23	-265.290914	-668.288372	351.792728	-226.706236	18351.5186	10917.2369	64169.8924	1681.14814
3068	302.573656	0	-520.498436	10428.7167	-514.369485	-152.290726	287.38202	-252.082606	1420.84656	35909241.0	-565.375072	-181.717809	-599.048491	5052.98459	415.857242	2482.05584	-705.630151	5174886.17	-577.158432
3070	298.571198	0	-580.534083	-483.634214	-262.130385	-521.630745	-477.795948	-495.7412	-356.215132	-279.658593	-323.932124	-629.364085	-540.225751	-529.003404	-514.342063	-683.309352	927.955086	-448.88964	-323.091691
3072	293.845107	0	-598.097843	424317.557	-465.175584	-271.520159	-456.144069	-548.214748	9233889.34	13794.4382	22814574800.0	27574.1131	118058.913	874002.265	1331.98461	-586.270794	3373.93518	-566.927843	-425.780291
3074	300.662348	0	-497.774957	23647.4066	-415.645932	385.0826	-495.737789	621.365293	122692.061	3434283020.0	215497544.0	10257274.3	336.966617	74436.5893	-415.02344	-347.639243	-636.757595	1825209.31	-554.434957
3076	295.206373	0	-454.828043	612.896258	-381.502732	192.051676	-582.548044	5.33312505	-193.431816	1064.68433	1350.69805	390.415924	40900.0677	504818465.0	1379.0182	130.247385	-274.666247	881909.097	2165054.69
3078	292.175995	0	-552.246577	441.011613	-586.049842	-93.7247169	-465.470384	-239.580302	-572.815956	21823.3416	-444.61307	8008.11737	207930.125	710.355696	-469.921435	3466.4189	16.4434388	683664.434	-608.903378
3080	297.301643	0	-536.682867	-226.125554	-385.110304	-155.164307	-373.592653	-231.49281	-556.657219	32832.7941	4489.46969	9124.72127	-42.1890019	4315.58926	-306.517555	-163.865259	-249.055512	-207.874992	-593.342864
3082	300.193795	0	-538.009066	-297.324723	-586.819939	-122.196003	-601.269518	-160.658807	-577.995892	-270.480945	950.379455	1595.53063	1139.38198	1664.28982	-419.580703	3037.88477	2895.15227	-229.968574	-592.666101
3084	298.830731	0	-598.36684	-567.992314	-426.777247	-598.440312	-530.190837	-556.286886	-265.884298	1428.21871	107095.044	-646.956597	-580.882465	-605.485245	-397.053438	-736.092639	-627.646385	8613.95703	847.903828
3086	298.642281	0	-575.511305	393946.88	-580.544303	11.1594992	-54.7275668	-250.118089	4149.7771	45150584.3	26068.5988	136063.323	39967.8186	20694.6808	3402.66773	29930.202	9115.56711	-258.487015	-632.171305
3088	300.505378	0	-579.196532	-369.786739	-615.082851	585774490.0	-571.427181	3156.22439	-590.429887	18220206200.0	-531.651697	15990.6044	-576.200912	709.440342	-570.888123	-330.682009	-197.418633	-363.183928	-635.849118
3090	292.81331	0	-625.669713	-597.32602	46386.5927	1459.1208	-548.686679	-553.587892	-335.146696	14045126.6	-390.977105	-533.0281	-287.089684	-557.878376	194272.901	538504.395	-481.176871	-594.499687	1865.66371
3092	298.238913	0	-555.416562	-185.979902	-454.039285	-68.4331689	-583.76061	-299.696278	-557.516118	132845.155	1791.36228	8777.89293	4548.22215	-45.6591675	1843.15057	2063.83539	117372.801	-186.955702	-612.076562
3094	298.677322	0	-560.309734	1346.92256	579776.638	580.421791	9.46223145	57.9790014	-342.676952	-464.563046	-87.4331388	-461.333895	2745.24578	5780.31631	-435.300101	9496.88415	-457.307767	-529.139734	715.41541
3096	304.654658	0	-436.516342	7303.33897	891.515918	1573.99622	-455.936839	-189.588039	-490.216343	1554.34521	14323.5394	108.185305	152522.341	596648.319	6375.97981	398703.242	-421.016291	153.304059	57829.2356
3098	301.994127	0	-535.673687	217771097000.0	1607.11485	-316.259129	-663.393688	-275.186917	207655.238	327.644131	-151.918498	135.8422	74326.3413	235037.463	524242.275	19119.1485	-627.872164	1556945.75	21744.6919
3100	300.937262	0	-444.359803	-228.985807	-412.562706	-218.668936	-572.079804	781.086196	1072.10213	-76.7910107	33.9885119	378858.759	-333.165506	3363.63278	-430.251391	3544892.29	63597.6174	253450.08	10367901.6
3102	295.612605	0	-500.666528	241.309595	-550.956529	-210.921161	-454.898191	-297.345255	203.16568	-53.1417046	-241.348724	-194.634964	-366.724001	-139.083673	-370.799671	2424425840.0	-547.894225	335.552044	-187.534761
3104	296.90216	0	-496.462325	-219.977773	-505.920809	-178.492351	-599.0969	-284.26712	-501.608557	-264.628979	-574.72075	-73.815511	-622.072695	-319.49762	-651.994037	-119.691049	-235.884084	664.347621	-334.819376
3106	291.224375	0	-460.951315	-95.856576	-387.128103	54.5803808	-588.671317	-139.56008	-399.734468	1816.19703	930.771286	36437.6449	4744.6652	227.915639	4397.98778	102986.792	10985.3952	1722.34703	818455450.0
3108	296.226556	0	-532.174099	-532.173569	-49.8307888	-225.439155	-512.713719	-503.316561	-446.30042	798489.775	1028.45791	6181.15084	242045.512	1071.61253	1240.50825	413725.671	5.99180714	-179.836515	609869.891
3110	298.123767	0	-517.394571	-333.461803	-432.519946	-291.463225	-543.286615	-342.897429	-468.376743	-85.480977	6484.61436	24072.3074	-505.132503	-305.677638	-552.325003	-469.008433	-740.904566	73.4747136	1789.59778
3112	293.719438	0	-488.45174	-274.503823	-538.741741	15497.7806	-434.377829	-217.774636	235.591642	827.774127	1655195.81	17717.9698	915.080865	376.822527	164.821235	67539.54	589813.746	248808.305	-474.637236
3114	301.952063	0	-587.92323	-462.563311	-5.06304707	-554.928617	-577.830809	-480.31192	-222.464749	-441.515693	-448.649077	-392.079646	1065.97302	-601.303231	3954.00285	3181.12083	1072.64045	-370.220408	-330.878602
3116	294.45196	0	-558.334625	989.480381	-580.446999	-147.83266	-182.741565	-235.039921	-349.048774	464.03044	361.401182	241.400733	1507.5412	21449.9097	213175.123	111852.045	861.512276	204533.222	-614.994596
3118	295.80683	0	-508.509163	270.992265	-540.530002	-12.8656656	11680.5294	-89.4415511	-410.65068	299.045092	3764.13047	3845.94987	-421.294822	-36.557717	2732.06759	-1.35266525	52559384.7	9026147.32	-565.167607
3120	295.268596	0	-482.612143	-250.428178	-522.872834	-266.150163	-515.456149	-313.887646	-398.115558	-33.3706603	-289.02877	-247.32683	-532.304676	-176.947083	-544.077439	29454.4019	-371.655392	156892.815	-539.228498
3122	298.624959	0	-543.667039	81481.5636	530391525.0	1155.12188	1600.9271	1799.19228	6674.97585	28928368.8	1366.07238	3180871.03	108102086.0	8270701240.0	1476.71166	679610.064	1526.2562	-512.497039	230118.575
3124	297.842626	0	-497.552206	296582.666	-407.059363	-310.172777	-625.272208	-213.795156	-426.507296	34.4003023	-138.760379	4097858.18	-535.408689	390.18562	-578.976938	-269.623666	1016667.27	924430246000.0	-418.956604
3126	297.381772	0	-529.624579	-315.688764	-579.914579	-146.062911	-105.017138	-298.280183	-511.25443	53696.3878	-34.1417715	330.144625	300376.52	20.829075	74240.0167	709.430721	66648.5399	-255.782433	4628.60952
3128	297.915053	0	-569.876133	-100.365438	58186203.6	1457.49057	51919.2948	205494.021	100775.815	-183.76395	458.560683	-198.710443	13728.7072	32794.4247	1164543.39	7624.30395	-494.501253	58425.1969	-626.536133
3130	294.502508	0	-529.387407	3416.67731	862.600917	48393.8858	-449.548725	-218.723382	-583.087408	5278.72222	1456.99523	2033.38095	504372.993	1167.65152	86392758.8	-228.567498	7099.84087	335.952852	-79.8654313
3132	296.64449	0	-555.72831	151.241832	-595.643669	-7.64611568	-588.681647	-252.803433	-440.536168	-175.550061	20679098.8	3742.33589	515050.137	9342521.37	60383474.3	2641.65353	-630.976901	1992530.28	-612.350386
3134	292.754796	0	-600.163238	-338.127241	-336.319571	-446.217531	-414.548357	-469.725404	-274.868415	85.5002843	-136.202501	-648.99324	-557.230973	-500.490908	1618039.67	-319.397949	44500.828	57.3277003	432.405644
3136	303.018624	0	-635.706387	-565.44035	-417.335151	-551.038655	-479.182999	-534.251538	-439.670133	-590.64179	-352.051683	-684.536389	-600.473447	-579.695184	-585.728677	-727.858695	-364.555665	-529.763892	-438.575045
3138	303.251762	0	-499.641934	-239.075848	-476.209426	50.0640454	-552.931764	-223.133226	-487.35268	22371831.5	-387.839409	-196.010083	-415.797137	159.073736	-661.85194	-295.4119	25398.4651	23870894.6	-131.767965
3140	300.869779	0	-543.230756	-481.764016	-351.84715	-365.966089	-462.823801	-399.128565	-368.09027	806.046275	-303.380461	-592.060758	-501.837049	-259.104231	-252.384351	-292.654509	-167.225404	-376.995366	41602.8809
3142	297.702937	0	-493.054916	-329.762555	-487.897773	-266.210526	-504.693224	-359.718979	-546.754917	575943254.0	153.789469	37435.9879	-126.450463	1727.84545	-141.226595	-178.673937	10906.664	235335.822	-267.685874
3144	295.283476	0	-506.150495	-74.1972761	-485.639285	-273.83423	-513.621919	-297.289143	-559.850496	807894.307	3967.38338	14014.5109	-317.245994	1130.64296	-495.537018	-356.615609	2840.39152	770847.035	-334.71642
3146	296.17488	0	-532.050632	21.3775544	1015.42487	23966.8857	-560.952384	-194.074477	185.68789	140.776332	4736.80276	-88.6876024	6934.96448	4148.80401	-511.640461	-401.25102	-755.560627	-107.565842	-454.784138
3148	291.948704	0	-578.400087	476.552274	450.620618	-147.271405	6527.09315	-236.437372	-574.938928	-11.2840854	181849.374	577.550875	10961.2772	67659.797	4787959.1	1237.46602	1137684550.0	5763.72228	-635.060087
3150	295.734029	0	-485.84172	1407.47509	99242159900.0	1494090.44	4440.55723	32364.8421	-539.541721	4338382.14	526.581055	107188319.0	10593.1359	2061109240.0	569061.053	-364.337642	8193876.46	20051354.4	1702414740.0
3152	297.740385	0	-545.887917	-545.887917	-339.292931	-415.749437	121581.475	-363.667034	-54.706894	146570.898	460.843136	236.576908	-343.435906	50964.7726	-191.260937	356983.26	81743889.7	-244.370839	711614.127
3154	298.031772	0	-554.166659	-215.689066	-519.805932	-171.310613	-681.88666	254.739438	-489.643112	638.912375	300.965258	19304.037	-540.253291	9849.33516	2400.30883	109633.778	-299.856357	140777.39	234985.454
3156	295.641098	0	-519.767572	-197.196798	-570.057573	169.400629	-451.46308	8.01047817	-425.680449	40151133.1	9435.30173	305.964997	8608.04226	16203.3461	2717.19452	1458275.95	899.702414	66280.3413	3817.00768
3158	295.902605	0	-543.737968	9358.97652	-594.027969	-134.729771	1706.5192	-258.141749	-532.530766	23498697.6	19121.7893	1556.68042	29867.0007	9156.54675	16536.114	-337.683124	57365177.5	-242.428459	7100.36369
3160	297.147243	0	-528.329597	-343.995854	97.2653237	409.56416	-601.239278	-243.047432	-423.96019	-277.467261	-82.4669136	172.055571	-490.838131	1458321.36	-690.539604	8274.84692	25544.3023	-279.520054	-262.157246
3162	296.178305	0	-509.580802	26691.4833	-501.317167	-140.626725	-470.041411	-339.512325	-563.280803	86.3054533	1472.3238	10348.2079	645.073382	1557.52519	364.755075	-123.535684	614410.142	2779065.07	137913.077
3164	298.224955	0	-550.514615	4442.83615	-600.804616	859.203881	2986.21833	28394.4437	8232.36679	111750796.0	1006275870000.0	115879.929	3960986610.0	238.692731	-486.356686	7776151.28	-465.294483	62244701200.0	73658624.1
3166	295.343819	0	-563.275171	-350.733508	3269.83322	961.784541	-128.469533	2287.70426	-616.975172	198.631491	8550.29344	346563.376	-234.999884	3544.14348	1496.13606	-385.98422	176545871.0	411027719000.0	262395.468
3168	296.651246	0	-500.864434	-315.604119	-62.0824086	-227.779416	22556.5858	-170.831587	-317.761004	3992.09243	51064.2603	-291.358987	26401.5942	2930597.71	-663.07444	163132606.0	4653.03039	-140.20731	14336.4556
3170	299.479823	0	-554.271259	1835927.03	-504.10376	-192.624356	6434.33641	-286.784232	-607.97126	1754.66504	11498.4674	19146.2988	2939.76685	179767.895	4967.18987	-294.625238	345391623.0	366797662.0	6809400.48
3172	298.683419	0	-573.460731	-260.815059	-598.728857	-93.3614598	1167.50036	1009.91195	-562.438093	576422571000.0	2391.04265	6999.91036	5778.66732	2398.02948	14533.6092	193762044.0	2976625.2	-262.813663	-630.120629
3174	299.506411	0	-488.457428	12864.9932	-538.747429	-158.51866	242.873726	23.6399566	-395.329449	489517.405	1907019.16	451187.089	5425.02178	1205.26431	2998.91621	1225176.21	-232.753141	143668.951	17162.4472
3176	297.090173	0	-481.89525	-220.374027	-337.212992	-235.497217	-563.764796	-179.493433	-457.029732	237130.768	-302.229477	-59.2975135	1256.62247	-260.662255	-644.105257	344413.789	-630.587651	1123.28929	-97.6883106
3178	296.653957	0	-457.696503	-267.758218	1274.75846	43045.2046	-585.416504	-234.59216	140.714083	12416.8461	37201063.0	754.255018	408.588835	294.787592	-351.262703	7282048.35	247437.085	3035433600.0	115679.886
3180	298.868778	0	-577.164058	-517.847743	-374.760642	-467.960456	-472.367937	-497.767811	-272.241472	-224.491112	-393.38103	-625.99406	-541.376687	-381.570339	-231.67653	-595.886575	-438.531177	-414.792474	370.069358
3182	299.034573	0	-563.837961	-147.65979	4274.80583	-70.0727016	-103.796745	-103.97413	-520.872098	119725.204	-432.780645	10237.9062	-454.112914	-24.7603572	-544.97427	43572.9002	118654.526	-134.653018	-620.497961
3184	302.89154	0	-461.454605	-250.742035	5024.79856	-235.719959	-460.110569	37335.8305	-515.154606	588186552.0	-40.6905367	-132.769303	-19.3448951	728.300321	-380.587034	1135.87384	21769.5302	1173.93839	567.512523
3186	305.774251	0	-570.592194	-507.967878	-135.115187	-476.449914	-497.805401	-496.242951	-390.57933	7012.135	-282.656405	-619.422195	-473.754393	-529.942815	-317.547346	-343.296361	-433.457444	-484.425241	25163.4143
3188	298.508499	0	-484.099396	-136.383579	42092.9233	-99.3322448	-168.466371	-260.57743	-370.474727	289618.399	-478.270639	847977.512	-321.471891	640.2123	-545.785028	-308.753701	-707.60939	434425.799	-373.733392
3190	296.439275	0	-578.98626	255.365733	-374.983575	-481.827555	242.561268	-298.268531	146.378162	24968.9276	14817.3244	-627.816255	40042.7347	-560.342514	3652.11902	-701.277615	-409.357107	-510.539334	12623.4451
3192	298.533984	0	-523.120127	-368.2457	-461.639374	-356.577828	-632.517017	-188.01627	-509.872427	728.980235	-601.558607	69557.8794	2866.62348	829.167909	-400.029543	-526.707873	12296.947	624.890117	924.783681
3194	304.339966	0	-587.484726	-412.708591	2185.47647	-168.552408	-220.637092	-245.725967	-299.655022	4509060.79	357279864.0	-636.314727	11348318.5	-562.74294	-89.7442517	-674.678076	-430.420111	-509.484284	-143.144557
3196	296.079204	0	-480.822915	-53.1378952	-531.112916	231.506129	20072.0772	31893.966	2585527.87	24271761.4	5254.56607	2935.66025	46.2140799	3787.75154	-239.31176	462587.334	906302272.0	2353407.75	92978.1666
3198	302.318675	0	-503.28863	-225.819922	-553.578631	-8.66432059	-545.772728	-196.251395	87.3835173	857669.095	-434.498553	-235.953851	-590.019221	-44.6322531	-511.381078	206754.172	2662983.96	26920.9155	312085.432
3200	297.976313	0	-487.042911	-249.576317	50171.3876	-183.766301	-549.306346	44.6973748	-525.429895	1402.89342	27809209.5	368191.268	-43.2946959	1748.62736	25732.5748	-234.155525	58292280.7	-124.762919	-543.697777
3202	299.534771	0	-529.627477	48.1837165	-505.48472	176.821818	-615.424401	-252.077135	-497.07646	251.763661	-496.494388	-126.192719	-532.614261	155.366949	-691.837484	-250.662114	-403.719445	110.723786	363.934407
3204	301.288815	0	-553.122085	-553.121906	17852.3156	1265.02868	69649.154	-521.576125	944.757713	9697.22793	9526585.01	312113.501	104763761.0	4157.31094	-249.708947	2413.33251	4291.50582	4164.56985	1494751.54
3206	298.501507	0	-581.291945	-257.368879	692.920554	36533.5678	-530.29797	153290.282	-554.79036	3397.38944	7331009.94	14952706.1	860688.149	5169.28889	-547.989964	2395.9738	42065947.2	53193.2932	-637.951945
3208	298.309303	0	-530.919968	-264.654686	-519.758001	-212.967446	240.54034	-188.553517	-536.237437	352.58423	-609.333047	138648.29	4303.32	-169.144678	-539.014125	752.696894	-743.211636	-233.185968	-554.44917
3210	301.488288	0	-488.125294	-215.403872	-490.897893	3865.73629	1322.0448	-194.659644	-449.21411	20535.6425	12307.2092	412.876381	156.917752	44.3385977	-650.335301	-392.26261	1.57760689	-201.167908	-422.807308
3212	293.634856	0	-478.222038	-287.772124	-362.534785	-193.604643	367858.416	2940.29645	251.617556	-122.79423	173.244362	-271.946116	1126.8447	-270.290507	-640.432044	-249.529985	-136.630085	3625.4235	-228.981769
3214	303.454698	0	-512.763984	12945.8097	-55.9518291	-311.585066	-613.267788	-303.616798	-498.827112	48768.3368	-591.203771	-273.442622	-628.992366	-56.1942211	-561.628166	-504.454205	-425.160041	-284.737044	-508.851759
3216	300.629896	0	-491.540153	-156.866614	-541.830125	-255.158988	-380.336474	-278.787752	-517.090497	41883.5776	8963.37901	41190.824	1548.67505	4273.28785	57.1278171	8343.94236	25735.4828	64519.9472	-437.496249
3218	299.34102	0	-454.418837	3597.09527	-430.441004	3979.66358	-476.702854	-361.442653	-508.118838	-48.0487623	-274.145132	-162.717418	-379.391491	3196.39579	-362.195293	177624.058	1306.3766	143098.808	-310.034582
3220	294.856543	0	-442.58882	12811.8929	34705.244	20581.7967	-471.02292	112756.66	-496.288821	237.168084	-286.440499	79.3008109	305095.231	79354672.9	-109.106489	84669897.1	27355750.7	6126716.96	-107.338044
3222	297.725345	0	-521.924445	23472.8152	-495.761534	-250.384041	-621.625874	-224.100797	-492.788055	60008.2782	-523.706193	-206.600232	-580.021523	-187.487462	-684.134422	-292.191061	-661.696216	458.302009	410.322003
