time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
1120	296.024243	0	-572.66811	-451.811208	-26.8970592	-295.378102	-521.775675	-501.989552	-406.358631	49150.5751	105673915000.0	-621.498112	5600.22055	-40.7035183	-566.833439	-674.715729	-28.7452275	-267.656739	-417.264408
1122	301.123063	0	-490.919999	-238.954176	-541.21	-188.780291	-559.057999	-229.752096	872.345109	145.061129	-122.32004	-183.984459	529.702706	-155.230311	1628.52127	-156.54919	-534.524356	155.856675	50.5424787
1124	295.970925	0	-467.731779	1125.38612	-433.022079	-248.891421	-595.45178	-200.667656	-73.049123	138.65908	222.239766	222665672.0	979085.449	-61.7602888	-283.008698	-162.76452	10455.3373	3235697.19	3554132.57
1126	298.929181	0	-576.771909	1463644.43	-101.137872	-407.107742	28590.9003	-334.536132	1159803.4	412899865.0	144012043.0	-625.60191	-347.990312	1978.23726	-16.944066	-468.872592	94245.4156	220.13414	-182.725216
1128	298.664668	0	-639.272797	-537.286204	-351.435114	-201.861326	-510.229297	-437.579273	-323.768935	-493.456474	183.280969	-688.102799	-267.883831	-406.270622	-311.207799	-631.006916	-588.4813	-147.828207	-380.654336
1130	291.284971	0	-522.264215	-257.536582	-521.918516	-224.492357	-611.583342	-246.252461	-527.511883	-258.955157	-600.700574	-140.655997	-635.628585	78373.3255	18256.9045	-365.739175	-644.112853	-231.69164	-562.724203
1132	301.02573	0	-550.270947	-375.458166	-442.348192	-476.825196	-445.5629	-504.096675	-314.870695	-317.725739	-389.895051	34338.563	-261.467537	-563.650947	1673815.76	4374322.89	140484.834	-467.149477	-453.89413
1134	298.053187	0	-542.81926	-476.82911	-358.737154	-474.671664	-505.773677	-467.915342	-358.463704	-474.462435	-347.684622	-591.649262	-453.773197	-488.744348	-546.646868	-564.580058	-305.193914	3493.0943	-247.017222
1136	297.592245	0	-493.055672	699.077316	-369.244931	2217.06792	1206.51039	-135.77594	-412.704074	472.688794	-569.868187	16901.1626	-631.164913	230.686094	-350.227309	-325.340929	-647.654244	1007.88609	-498.097263
1138	292.57713	0	-658.025371	-564.776436	344.553141	-589.447471	-379.08373	-588.63571	-444.67385	-630.065255	241008.88	-706.855341	-603.653005	-498.309565	-598.255777	-771.116878	-555.393877	-573.55746	-465.888455
1140	301.363437	0	-499.910308	-205.830482	-430.139446	-267.197183	-627.630309	-136.500858	-456.202992	4797994.12	790.517638	1641.16259	1423.08739	1945.58853	526.514081	1049.0816	9111.02304	1929.82546	1169520.24
1142	300.341476	0	-527.092889	-179.009971	-577.381816	-134.739303	-448.883368	-105.390454	-561.604854	647118.318	874381.6	487.439185	-584.921552	1724556.93	-526.374725	6841352.03	-221.021103	-243.299294	186.639293
1144	294.064379	0	-537.772227	276.473002	10810.5972	-184.32889	181260.806	380.924673	-469.390611	27017.6167	-616.212229	-277.766862	-492.789175	-236.321469	307.966051	137.432343	1432878.0	5743.27483	221.197848
1146	299.644562	0	-483.336602	-21.0429297	-411.174408	-250.900412	-611.056603	-66.2626438	-393.482935	60310856.0	17450.9044	21042.0319	3506.47694	3536.95968	19220.6726	1022396.4	1148.19827	923.273666	13296210.6
1148	301.916711	0	-594.967197	-516.679226	-159.410733	-493.682047	-467.664864	-487.224248	-305.069139	-495.715115	-451.058464	-643.797199	-605.326283	-483.164887	-436.304542	87543.5123	-516.075922	-491.960312	-349.405475
1150	294.168211	0	-599.113605	-523.627593	-291.421672	-580.766792	-520.443987	-493.93149	-353.103972	-476.916121	-323.205048	-535.849623	210.411049	-612.493587	-206.618748	-643.483235	-495.978915	-418.627108	-151.581974
1152	301.558402	0	-516.883666	-151.145078	-2.6447891	-161.829076	-644.603667	291.326914	-417.335227	11514671.0	1832.58647	7712.91221	3094.17803	663.436971	12252.3639	2459443.81	121.61371	286.884359	1138060.92
1154	296.100803	0	-488.155052	335.41519	-291.310102	-198.516534	-615.875053	308.260306	-345.236187	6308.77979	35.227458	1495.65409	241.197798	253.954756	293.58296	194979.127	624.689528	2659.09764	330639.333
1156	301.398872	0	-509.840954	-248.099847	4411.63677	-31.8229676	-590.589821	46.6069297	-520.696671	-316.316068	-588.273228	836.192171	120226389.0	426.959855	79.8471488	830.691382	-696.711621	-259.531836	-552.199929
1158	301.000936	0	-600.385231	6306.29909	4794.72006	-274.066914	454.516807	-528.245465	-243.946766	3772.50325	-390.605505	-649.215233	-570.734432	431.446982	9388.26614	289033.486	-604.416144	-504.275124	952.921745
1160	297.835096	0	-497.16973	-207.175665	-440.055223	-305.094422	-567.070105	-320.67097	3727763.1	1146.75297	-393.290056	4482.7255	577374393.0	-214.333176	376382.122	50798470.5	-720.679725	160.766698	1816354.33
1162	303.266947	0	-593.04436	-235.75157	-109.528712	-451.174742	-424.855625	2500.17463	-166.051289	926.790929	-99.0646397	-641.874362	-530.742399	1821.2934	6867.99108	114561.315	-374.784822	-233.452458	1300.03229
1164	296.187607	0	-467.920319	340.06334	-485.983744	130676.452	13230.0735	85029.347	-467.987652	-189.021494	-471.207766	-154.041266	537972.823	-93.5610388	41437.0072	547340371.0	-691.430308	55.2652212	447825.978
1166	300.151237	0	-450.945105	33.1499242	-272.550046	14755.8774	113239103.0	770.280218	-394.808867	-99.5479768	4094.96438	-234.980493	101895164.0	-204.122332	14949.0946	1042966020.0	-674.4551	-94.5240837	451564.897
1168	297.640326	0	-584.781845	721.069125	439165.774	-303.241902	1683.90809	69.4359586	-375.088302	12509019.2	5307.93845	-633.611847	-526.489061	2523.06046	10653.3381	352.395161	11402.6393	-134.314856	-181.368197
1170	295.141597	0	-539.080735	-492.051759	-411.072462	-502.800498	-525.124088	-459.289724	-363.034863	-539.070722	45682.3386	-539.1388	-497.994546	-521.977102	47.1408716	-657.42243	10781.789	-472.056611	-437.2873
1172	297.44676	0	-591.469716	-557.770912	-431.531244	-572.140731	-544.777103	-527.455233	-345.481953	-591.459057	-486.834614	-612.990844	8073.10672	-583.483286	-582.56042	-18.7916896	904.551836	-536.361478	1901.37416
1174	293.377839	0	-457.557636	-318.99539	-487.032927	-182.962915	-511.347281	-165.403173	-480.547608	-233.653488	191.408865	-220.172554	-391.357409	-251.154447	-479.458015	-354.698411	5185.3828	2479109.8	-514.217069
1176	292.569713	0	-473.34527	-198.237808	119.596988	-229.391063	-601.065271	-1.20249876	-487.239829	-185.679868	-202.112078	-267.427372	7378.50796	15150.2486	4812.28772	-288.874043	-537.971431	5294.70397	-391.868982
1178	294.518261	0	-578.399719	-515.531156	-466.657536	-543.689851	-381.739258	-508.19722	-444.786009	-235.812921	-76.6237815	-276.103963	-260.630607	-312.29406	111.337148	-737.729721	1741.82686	-461.68719	-338.086764
1180	297.35432	0	-558.721133	-497.06058	-458.819163	-530.615932	-542.067053	-496.494413	-435.587706	-405.477917	-382.519868	-535.351216	-511.574614	-415.504509	29625.7778	-718.051135	-79.6267512	-445.687947	-382.297816
1182	298.099773	0	-505.867727	-330.606442	-531.206918	-264.996742	-540.628925	-325.221573	-528.901596	408.741496	-64.5704187	248.663059	-405.122049	692.623597	749.719128	586.740685	-430.215045	9840.32829	-562.527611
1184	292.662012	0	-546.284727	-507.857296	801.211247	22112.6541	-484.332848	-299.694486	868.855343	316548.033	24278.8522	-536.680103	-559.881791	-515.913055	-581.518101	-657.871529	-366.204715	-515.114727	1134348.17
1186	302.170658	0	-552.787118	-498.596829	-207.803808	-534.749655	-524.155035	-405.521974	-357.029428	-371.739532	-310.178115	-510.181221	-488.832909	-566.167098	-567.181165	-575.496155	-205.659421	-384.927009	-320.596503
1188	303.981207	0	-588.202294	-545.012708	-473.04395	-520.679825	-557.53672	-533.572896	-448.244329	-588.192287	1878386150.0	-605.270228	-582.236089	-207.848454	-102.542227	-330.319942	-665.373648	-345.558332	-396.135979
1190	297.650351	0	-517.55965	-216.209661	2741.15098	589.652425	-593.462656	-165.278353	235.84413	24754724800.0	2987486.72	46839.9291	6237.43269	1074391.52	-679.769657	5158.41913	6278.43782	167186.436	10905.1748
1192	301.464325	0	-655.657885	-635.27005	331.983893	-558.076384	-504.730193	-614.632122	-492.834754	-472.696802	258431.364	-476.339694	-478.198204	-271.09389	-368.059187	-680.785703	-648.294324	-624.487219	-406.910789
1194	293.836509	0	-492.614018	47184499.7	-469.19404	1168410.58	202520.838	-237.998872	488546.497	769.817953	7262526280.0	83570662.5	-43.6725822	2479635.92	721.244865	664045272.0	-716.124013	8235.57721	688.077817
1196	297.738262	0	-590.481685	-475.951889	-401.346287	-464.358265	-486.006971	-386.452882	-428.834267	-400.757064	431.014725	-639.311686	-621.240315	-222.701822	-524.893989	-411.552925	581.329293	-98.6218037	-425.541495
1198	295.169232	0	-563.568433	-415.257116	-429.458226	-141.685747	-483.662333	-353.98461	-320.171781	5363.04311	174727.38	-612.398435	-573.364656	8339.72563	-216.546631	2881.82299	2674.58726	2358.58725	-390.915167
1200	296.49724	0	-593.240826	-508.487467	7316.28075	-570.810189	-561.174398	-397.834386	-382.075473	2443.59241	101.18578	-579.988547	-509.028039	-606.620823	1964.11213	-577.667916	28934.2001	-404.366996	-436.398721
1202	308.531334	0	-642.718384	-311.035767	7777.48099	-564.056529	-115.558563	-186.611418	-256.201997	241.522362	28870.3443	-691.548386	-594.03387	765.482989	-357.199124	253402.634	8937799.74	-276.880159	-460.523625
1204	297.862267	0	-633.199354	-566.100847	-468.455076	-560.157465	-515.537813	-510.297447	-466.778277	-479.234159	-339.820057	-682.029355	-631.446455	-511.686235	-547.77954	-435.648444	27716.9655	-539.502731	-421.03954
1206	295.785463	0	-539.244135	-192.457332	43575.5657	12463.4228	-540.385472	64.6802601	6904.90469	434902.21	5171.51995	63460.0875	-679.164133	-162.819165	-63.6820014	79966.5832	-412.892188	9338.12788	287362.008
1208	294.472177	0	-504.826292	280.248696	300.287115	330.705601	-554.60612	134.175551	-277.765991	6020131210.0	251.467995	161776222000.0	-644.74629	-86.3448787	-316.581237	22808.7133	-595.467272	25185.9674	76115.262
1210	300.049497	0	-590.686503	-319.557684	733.353039	-508.978368	-528.1607	-495.12999	-353.929463	-494.051981	-197.594364	-639.516505	-430.584997	-363.256354	12173.1476	21456.9467	1621249.21	-483.376978	-426.601707
1212	294.979438	0	-615.450328	-242.058296	-446.369177	-557.133364	15356.117	2949.43572	-373.302514	-553.733927	-402.008822	-664.28033	-95.9962177	-410.306657	25035.6088	22617.8464	95424834.4	-492.347944	-368.816386
1214	302.552793	0	-558.315294	61999338500.0	194031.527	1956.47908	8911.66758	67326.595	1588.03064	803465.309	284543800.0	-607.145296	-523.847597	649545.136	629088.918	4892193.06	5301816120.0	284347942.0	2995103720.0
1216	296.19271	0	-632.302551	-471.791197	-300.546988	-542.731246	-511.350279	-533.677358	-431.437962	-578.533381	-472.995661	-681.132552	5100.91675	-581.943735	-532.290784	-598.112023	-596.737053	-73.9302103	-402.051336
1218	293.995829	0	-488.192434	-201.908768	1.12441546	3868.3401	439.419646	1203.17231	-487.963141	142677.698	9231404.14	-39.7698345	-337.59897	567.300177	333854.234	-74.4394267	47.2155682	30536217.6	-544.852434
1220	297.932644	0	-597.714352	-194.450596	6377.88713	-368.535766	-402.104691	-349.19484	-213.860021	-498.413458	6021.97519	-646.544354	2396.76875	523.697634	-468.395496	22797.3768	5975076600.0	166194.948	14849.2122
1222	297.929813	0	-510.16038	-321.75117	-489.867981	-305.485761	-599.558377	-286.90586	-459.826742	1062.57767	1256248.07	1959.22272	-490.130865	706.108827	1247.1053	-508.594223	-733.670374	-153.496823	51.2109624
1224	293.605868	0	-551.091483	-507.522726	-204.628954	-562.051483	-448.026017	-457.037517	-392.948143	-97.249445	189.684833	-104.411047	136.516282	-429.203477	11052.6823	-659.478938	-552.65136	46.1627452	72.028919
1226	297.029489	0	-534.72219	-462.485185	-269.603609	-545.68219	-528.578957	-436.835189	-378.23145	621.169889	-127.200471	54.0983207	3591.21193	177.004832	24121.9204	-603.692073	-546.440264	5156.23941	328.647622
1228	297.106752	0	-477.226739	-4.61616357	-445.396426	2647.66257	-560.0681	260.217714	-453.326996	-148.871946	-498.304046	884.077075	-617.146737	-176.713024	-576.154287	4675638.49	-624.855704	2644480.83	-319.725628
1230	288.584971	0	-502.168141	-261.912032	7471.60258	-150.967604	-536.79207	-33.3926878	95.5744872	-286.035441	315.953795	2924.48569	-642.08814	554.535056	2038.87523	1121382.0	-235.433788	99858.7799	21.4188645
1232	299.319097	0	-527.362341	2.09258327	-204.33586	-268.667296	153.91794	-238.195921	-31.7550657	-260.658835	-473.957813	-364.814353	-667.282339	37.2253052	-446.242963	5326043.16	-477.475658	2279.48387	-443.334182
1234	295.327622	0	-611.064271	-163.774494	24613.4434	318.692739	396.637167	-390.546405	-274.627507	-503.118758	7805.7414	-659.894273	209.289833	14547.2937	-238.986641	1283.44412	13361296400.0	-472.143701	-393.71047
1236	298.966447	0	-514.145972	1599.91174	188250.759	1661.6323	95654.6116	-343.190613	-9.61228617	955.867573	629344.417	-562.975974	11132.1805	408633.365	4926.01669	18783.369	322670063.0	-117.787648	-243.828694
1238	297.028812	0	-654.078821	1779.2052	-396.466448	-450.395898	118.343081	203.436268	807.627042	-514.390296	31702.1702	-702.908823	4903.03598	47354.1504	34014.1642	168.938691	173130660.0	-435.730913	-357.417035
1240	307.084974	0	-616.188665	-367.323379	-303.177995	-567.002845	506.304845	-558.141635	-482.973163	-575.92944	-526.03706	-665.018666	-408.039267	-574.90782	106.198758	-733.018425	495.978278	6812.72927	-482.088954
1242	297.451286	0	-615.668505	-442.743291	-448.489506	-410.125955	3677.97195	348.571372	-460.360152	-598.757515	-502.230349	-664.495804	-589.777131	-558.399049	10767.7994	-538.558041	-505.325374	-327.014748	-260.827634
1244	301.623711	0	-509.731075	-202.457916	102.668791	81901.0819	-351.042102	9792.01481	-409.509306	90.0063942	3715.89941	-305.921297	-649.651074	976355.55	-16.4981783	40729.1575	-146.235611	-175.08936	-263.483235
1246	300.486972	0	-516.096863	-48.0398664	343.816083	1134.01409	-585.326246	3.2474342	49.609382	3003.93994	611821.432	-305.170041	-656.016861	32947.4351	4941.67338	3274324.62	334.550052	-207.612867	-34.4734479
1248	292.172558	0	-575.732135	-518.728758	-442.966222	-549.082923	-567.917222	-510.444584	-318.249642	-575.721703	-492.142741	-595.793774	-548.115954	-567.527581	-618.10001	-591.345199	765.887064	22911.3779	2475.6872
1250	292.262761	0	-504.797631	-279.436472	-399.249921	-269.249943	-597.191557	436.635216	-463.588741	-250.631651	86.4689804	-6.38011668	-572.160381	-227.085724	-667.007636	2012.18542	-652.48984	-247.114771	-497.328012
1252	295.106491	0	-495.899095	3178.42384	-463.504641	-265.395832	488.795454	-257.600132	-297.868494	83.752912	73880.7981	1256.28399	-51.7543998	440726.365	-658.109102	89258767600000.0	1724.1388	-224.149924	-428.163477
1254	301.941551	0	-552.213218	37130722.8	-327.517847	-49.8412798	3780.46886	-451.676656	-366.405801	-511.743204	-361.436368	345.458851	-198.768925	-403.599935	108392.463	-711.543219	-607.795529	-211.851329	411.078545
1256	295.751699	0	-499.458669	968859.735	149.574583	142859.646	-542.214888	-233.807084	61950.1182	2576131.99	2233.33374	82822.8849	-639.378667	1928984.47	350.802626	-195.459341	10677.3862	3377.10113	127810.882
1258	291.955775	0	-586.064734	-532.030628	-122.878242	-526.751776	-507.674119	-267.014937	740.569404	-504.198197	-391.000822	475.566888	-511.841039	-496.003677	12142.2692	-745.394736	-621.975693	-482.632072	-202.900842
1260	298.035245	0	-595.789611	-181.151112	-338.294679	-234.858362	4053.86441	-428.268463	439.299716	-182.216373	563.411177	8506.38237	24103.09	9803.88903	-406.437634	-383.862794	505.883686	-564.619611	12972.6897
1262	295.028741	0	-591.194458	-472.013491	-379.669068	-487.144702	-522.636209	-464.240322	-409.96726	-566.580329	23769.4706	-182.504415	3289.09029	-571.696389	-548.861791	-670.164761	-621.797432	-560.024333	-227.661886
1264	297.008954	0	-562.961359	-295.987398	-293.309207	-267.921427	-644.499231	148.308794	-499.632716	-158.318237	-565.486298	569.711408	-599.897314	33309.5881	-629.936136	-333.84566	-786.471354	353.006121	-538.047733
1266	298.41411	0	-537.987495	-293.137323	-540.350425	-216.362403	-625.730211	-251.606982	-522.476937	6475.21902	3859.70608	2889433.45	2647.41489	189127.408	-519.288246	-461.602273	-761.49749	-207.850779	3091.25196
1268	294.635276	0	-518.881687	-357.584823	-569.171688	251.755505	-72.0083047	-321.512411	-523.512181	132.841317	-169.063787	308.093125	415.741916	-101.540824	-280.967865	157.147502	-480.575179	7837.90573	1720.70612
1270	296.996004	0	-572.788393	-530.587112	-419.23098	-509.182021	-550.195791	-521.473774	-449.776711	-493.822109	-367.680557	-456.364435	-530.175318	87.0261791	-220.89986	-609.588086	-594.0123	-541.618393	-224.924043
1272	295.546533	0	-536.972756	-519.64145	575.80877	-479.192222	-496.717971	-508.421788	-328.255143	-426.318217	15426.9081	386.93607	1331.01139	-458.995154	-453.842587	-521.048538	3795.14852	-505.799884	-135.408802
1274	295.891834	0	-505.344286	-200.907116	124.500779	8500.84222	-539.38623	469.646723	1397.44055	134508.847	2410.70954	5926.73783	-645.264284	36736.7619	-164.61886	-391.193076	647.774669	17317.2641	19823.1381
1276	293.562149	0	-527.434314	-30.2314775	-559.195895	-267.729	-569.088222	-318.876891	-581.132913	22244.5755	3628.92184	23186.8668	-155.06544	-212.189229	2224.1394	6505695.48	-318.010257	-281.441507	-159.127176
1278	300.626013	0	-497.669518	-246.734185	-450.648271	-269.4709	-625.389519	-131.52801	-170.199376	14415.5103	8913.70798	3600.95406	609.581093	22691.7868	-119.430882	277.941533	3941.24676	684.430789	11714.7212
1280	296.135282	0	-526.919184	3582.40189	-433.51771	-230.268449	2692.89337	-232.670655	-494.883455	583586078.0	1287.94935	20827988900.0	-666.839182	189106.837	441134.273	58.3580891	65000.2828	531217538.0	2267150.5
1282	297.754899	0	-501.253896	16131.1442	-460.153479	1936.15602	2411.07252	1609.40262	1082.68827	111445305.0	3721.48697	5197491970000.0	-530.395374	-340.108354	131682.557	2371775.71	-724.76389	237.561631	6793.47709
1284	300.633421	0	-510.431147	-245.614438	-511.372789	-278.913208	-638.151148	-235.600639	-473.607946	43926.6981	-16.6589691	2074.34973	1450.74931	26003.8287	-487.969581	205264.928	48252.9205	189.44913	111890.545
1286	298.580209	0	-509.407485	-308.616261	-337.706576	-60.6277507	7624.95293	-65.6212072	6011.54613	9489.16313	423973.282	436816.456	-444.801035	-105.16893	-554.141644	6095.69765	-732.91748	-128.664507	5938886.66
1288	292.349624	0	-610.752938	-579.333759	-419.371667	-621.712931	-581.417559	-495.287994	-412.413607	3889.14121	-455.829407	9319.94884	-521.229376	763.937587	-368.114561	1445.05331	23780.9266	3228.36378	16713.8918
