time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
252	294.93701	0	-450.861203	-393.62061	-267.892586	-435.925826	-349.461278	-396.979378	-239.877599	-455.076793	-323.563407	-499.050127	362.123698	-441.23482	-399.253598	-600.741549	-402.33342	-388.260251	-278.632935
254	298.883422	0	-480.684524	-390.371415	311.18968	-496.654524	-425.850591	-386.509005	-236.094654	-29.7344861	-193.645192	-323.386181	3122.02209	-325.330725	504.887155	-555.405269	-381.221367	-331.068005	-68.9248915
256	294.403481	0	-466.956485	-380.273591	-283.478909	-482.926486	-468.928449	-67.7698844	-256.161141	397.646846	12669.6021	1052.97887	8747.07782	343.449638	1540.08145	-467.105705	-485.520898	-321.731215	-4.20769623
258	302.682577	0	-421.078806	-36.8158822	-383.144448	-94.7312232	-572.448801	20.7835177	-344.125639	26.6955868	9008.1818	68664.96	713528.117	74368.8607	-302.395295	155.76528	-324.355565	3963108.01	13581.0113
260	301.232041	0	-455.199895	36826.7425	1274.06394	-471.169895	-487.541563	-299.896073	339.540551	1003.27124	-207.948361	24786.588	6137.16731	-256.740372	3600.36245	-206.890261	-462.252583	-282.211009	-73.2274554
262	303.587273	0	-398.859237	877.771463	-348.10706	-74.7689625	-550.229232	-147.958693	-393.841696	-4.40751843	-274.205527	785.258153	2578.7416	-42.5648916	-423.156271	690.731713	-550.260009	954.543303	159.674563
264	292.85917	0	-385.697815	-106.696885	-226.09239	-41.2805717	-537.06781	-48.4676148	-213.399093	469.140887	222.016167	15.6608496	1707.12508	-27.3876291	3229.10324	5289.03144	-181.660269	46.4884811	-272.903829
266	300.3596	0	-372.002164	-158.322506	-388.029897	-157.715671	-523.372159	-66.8617897	7.46902902	2629.45611	178.619888	157.464205	586.108632	2067.60641	806.196172	1314.21292	252.276318	-93.8399081	-363.39451
268	297.796448	0	-374.656361	-313.367393	30.0761455	-390.626361	-173.031686	-249.229581	336.899144	14422.7638	2102525.6	16426.3887	86.670125	-124.59931	-129.892158	353.974818	-403.212072	22.7502434	30743628.2
270	300.602675	0	-465.990516	-396.680802	417.820046	-481.960516	-320.652889	-352.315103	-193.475524	566.406373	711.859106	-283.112012	94.96987	-260.763681	3670.31192	-453.944619	-398.963581	-268.480879	209.238849
272	300.021458	0	-383.756432	-70.5788734	-412.87283	-71.8585973	-464.022278	-134.757337	-341.992615	-104.098813	10369.5271	3002.03223	-171.454106	959.120611	-39.2638775	-283.378656	206.718389	-39.9858963	-453.516434
274	300.600825	0	-401.164063	-324.415161	-305.309839	-52.4767922	-194.881432	-352.817841	59274.3654	-171.033666	-338.839327	7447622.74	-414.856123	127683.484	-434.397726	-559.494051	-390.356792	-340.324661	-304.798034
276	303.204923	0	-484.242329	-363.44076	-206.744342	-500.212329	-323.184956	-356.457675	202.224889	1751.17589	-89.6195763	1167.15388	-271.995864	123.1268	4988.29426	59.9935474	359.802132	-226.553294	-215.172516
278	299.822338	0	-452.215763	-366.773876	-239.331578	-468.185763	-377.500447	-370.742285	-200.237324	152.022577	2501.78516	382.12689	1174.11536	-248.305919	-265.174381	-39.3437187	22.5490059	-324.748315	894.622012
280	300.100594	0	-405.549453	-222.555701	-416.532289	-205.304474	-483.139974	-85.5457396	-417.871302	-177.497599	-391.350324	-220.081224	-453.18616	-188.397243	-358.901321	-408.680742	-640.589446	-164.898462	-402.621555
282	296.814248	0	-350.134918	-101.157794	-389.726464	-57.2844946	-350.852686	-70.9835004	-370.044824	679.531279	-435.262362	-145.510592	-420.105776	-97.6115336	1778.06739	-228.704696	-258.012735	-69.623739	-419.886986
284	292.118685	0	-424.217581	-392.049911	-384.646695	-308.238546	-361.081458	-378.107054	2226.20779	15805.4675	-224.054832	-71.0105326	-143.219144	-182.811568	-340.750495	-444.509971	-376.115603	-393.527573	-393.331798
286	300.613129	0	-339.413807	-292.608179	38619.5198	-243.764537	-373.211552	-260.565627	-206.888331	1408.02747	73.8252043	2625.82933	-374.4255	-109.639959	283.042035	1977350.27	-370.186224	-308.723807	-281.671825
288	298.595883	0	-369.677474	-187.845757	-379.376568	-114.678279	-382.297955	-212.500281	-438.667471	551.692349	6142.76086	5586.47664	774.472339	-143.160014	-304.755942	-191.297035	-446.106243	-158.736536	314.482944
290	296.457057	0	-429.344624	-399.251789	-330.880922	-397.021262	-271.121953	-331.064709	-236.797488	-96.392107	-193.522082	-434.5823	-395.256624	38170.9155	-242.070112	-587.674613	5905.03417	-323.668901	-325.918494
292	298.114333	0	-450.960822	-253.632378	-244.596943	-466.930823	-440.989224	-389.836806	-264.961691	-322.240648	-37.9852986	-414.989857	-372.259871	213.10598	842184.068	1502.68224	1155.02619	183.889291	4338.12327
294	303.348797	0	-451.468676	-320.584031	-339.746408	-402.052604	-406.723959	-370.853372	-325.060051	-24.7812305	-231.894203	515.566845	42.0299924	863.367473	266.582601	-609.798678	-515.840712	-160.830017	-327.023676
296	294.645254	0	-486.395235	13609.4094	-221.04815	-502.365236	-362.625931	1300.88009	-231.06365	31388.7072	-119.882588	4486.39586	7557.52594	-219.815045	31599.4181	-184.682459	2701.7994	2576.57671	13296.2213
298	293.071837	0	-367.95453	-69.8882171	-398.911529	-26.6648508	-477.209738	-65.9224366	-371.202919	-7.6046502	-312.133162	1076.0248	-488.562545	370.469839	-506.732535	-203.608884	-448.279482	5558.2641	-437.714531
300	300.492913	0	-472.546567	449.297839	-352.935576	-439.588968	-364.907142	-397.364543	-87.9856205	-335.704997	10590.0481	-323.831438	1556.73302	-431.184715	7522.57321	-630.876569	-522.107344	-346.071143	-332.818915
302	303.305544	0	-437.541696	710.707806	516.083982	-453.511697	-366.180133	-325.5483	-146.44528	7099.68867	5025.93887	37721.154	3936.12864	4101.56036	363769.321	2519.40733	2150.1216	343338.345	8987080.25
304	293.482221	0	-455.292328	-381.802146	-321.169723	-377.166422	-415.815453	-376.855409	-183.764448	-360.2248	3609.89925	-522.722329	-374.291834	-375.716571	1055.3087	-520.386494	87.3548013	16138.7551	-197.114748
306	294.536531	0	-463.668895	-275.151109	77.4273963	-459.277493	-40.8472443	-402.735779	-336.455242	-467.968227	-149.074741	-481.391431	-476.459205	-438.775702	-7.42770301	744.547123	-324.372442	-385.784312	-305.976029
308	302.373805	0	-335.807274	28.958486	9229511.52	-76.1669488	-487.177269	46.0016368	2119.02648	1377.76273	35277.5296	-64.8400774	-309.963138	53595.2764	-422.7747	86.3924993	-254.749343	3060.3157	3391.87669
310	299.810016	0	-500.137687	-349.653727	27.5139607	-380.718838	-348.594585	-489.227687	-155.776878	7621.67763	5101.72631	3207.80531	1919.85947	2459.68687	2282.33041	3759.83701	1460.90482	1256.93167	334.371904
312	296.106489	0	-472.532484	-407.820536	-233.772843	-469.711505	-376.854834	-373.369987	-154.4073	-411.669644	-307.702312	-494.29298	63.6417824	-488.661223	-404.704986	-580.033031	-364.136138	-379.600459	-11.9466768
314	298.967986	0	-420.424944	-390.323389	-334.039244	-396.737497	-372.762514	-376.341722	-251.39769	-424.711083	-329.438211	-353.297026	10309.5956	-417.260827	-455.650613	-544.434059	316.976591	-376.683238	2434482.53
316	296.395128	0	-491.305837	-428.597123	-325.826571	-455.599671	-48.6987421	-149.979573	-244.23098	-289.061438	-271.365444	-460.379459	-405.27983	-419.241014	-395.327284	-649.635839	-317.240496	-376.279513	-270.990792
318	299.348514	0	-457.165684	-410.700962	-273.164274	-431.556559	-317.554724	-394.518389	-221.955403	-441.451321	870.151773	325.060006	32269.4051	-451.47066	1546.87599	-615.494536	-497.975026	-395.87527	-288.243098
320	299.786422	0	-383.521975	17667.6524	5212.68358	95885.7935	-104.587403	1072.18705	-376.052608	-124.114434	6135.54439	-150.6163	-550.101977	47890.1208	-428.401331	-255.487189	104.766583	442.706931	-316.668853
322	303.167089	0	-412.368365	-58.6704781	-319.560083	-349.005358	-428.024338	-401.458365	221.716772	469.905383	-228.975915	788.848333	-127.858957	-150.693356	1034.95437	-486.815029	-536.622839	-276.302668	11.8423442
324	301.862838	0	-361.956371	112651.716	1712.20832	54306.0773	288284.391	93835.6487	-430.946369	449221705.0	191018.325	952.872324	16746596.1	3831324.7	-287.179245	60758.1799	304902.153	72154715.8	1913119.0
326	299.865766	0	-340.911013	224.52689	-266.217955	-117.363855	-390.646765	-64.9150013	-274.227134	-107.714377	208.265093	-191.748988	-507.491015	1136.43557	360.29163	182.166343	-328.007235	711.291773	348.650267
328	297.576201	0	-365.203653	-78.5949643	-403.257974	-91.7226555	-465.753766	-71.1767519	-380.759374	15.8144048	-222.627946	-30.9127275	-391.092347	119.942441	-466.287338	-262.270048	-600.243635	-4.58096719	-344.051547
330	295.652766	0	-387.404664	-146.814173	-338.191961	-159.357115	3643.59643	577.610925	-343.952499	37904215.2	-486.759516	-234.830743	-536.206254	81481.716	-552.987571	-282.020195	-602.126307	144764.03	-437.438303
332	297.601137	0	-420.520601	-353.6932	-286.125972	-398.032074	-380.701514	-363.265441	-317.881402	-287.756192	-346.196683	-344.809854	-406.519976	-389.939252	-380.992175	-578.850602	-93.6190963	-333.772917	-305.460372
334	293.394857	0	-395.929014	-227.270326	-464.419012	304.16825	-122.016756	-72.4427884	-325.214979	3154.93303	922872351.0	-69.7632816	3946.95278	8990.60251	-365.866996	893.606788	86.848083	-1.570663	1208.70408
336	297.179699	0	-365.613688	267.537236	-356.886287	-116.206355	-478.322117	-100.103092	-302.999199	440.415071	3495.8144	2.217196	-395.838255	-184.838455	-544.473688	288.420994	-335.149292	-97.3682949	-336.53102
338	299.905387	0	-409.871938	690.017099	-478.361936	-87.530467	-474.328174	-125.422876	-201.245017	10036.2185	16217.8234	67.0598531	5898.78022	14256.0053	-479.017825	-229.229297	-449.757716	-139.33239	820.854285
340	298.325685	0	-415.452656	114106.381	-311.182105	-270.565462	-419.609387	-404.542656	-166.957188	-164.444627	-174.996188	-196.692079	-146.779978	-10.9380826	-295.014092	-443.596767	11.2088468	-270.537219	-247.151961
342	296.552841	0	-399.98901	603.138943	-388.8909	-169.825793	-504.463538	-158.361517	-355.124342	577.686485	909.973742	126.742972	-378.359083	25.2790181	-578.849011	474.414072	-392.496059	-98.3047445	-248.646965
344	302.643789	0	-380.455957	-164.693942	-421.639751	-141.128145	-499.568212	-154.748373	-412.464314	601.928693	-479.790315	-71.9977132	-487.868179	-111.077924	-541.062681	-272.437443	-575.63888	-141.178622	-439.573307
346	300.896144	0	-361.189588	-125.689145	-359.493492	-85.0305475	-470.807433	-116.35878	-345.092673	1718.65607	1769.24345	7616.04106	-328.913044	-66.8925352	-457.636358	-262.176597	-596.229581	-62.5337761	-174.432036
348	298.410908	0	-454.589994	-421.893267	-358.45106	-223.675441	-439.161344	-370.91661	-117.170158	-119.009831	210891.398	-385.704449	353846.395	95015.3363	-32.6549238	-612.919992	-549.151528	3505.13263	104419.311
350	301.921532	0	-407.176577	-362.200825	-266.826575	-374.481907	-370.369363	30.7356343	55.2519029	-279.273467	-332.56748	-444.822141	-392.203645	-396.556736	-390.254856	-363.05934	-460.643833	-376.48651	733.377939
352	298.210443	0	-475.800068	9035.68262	-178.799678	362.820752	-194.758886	-464.890068	876.496279	4752.89348	6822.15291	5600.76409	12135.5897	65.9444664	56.0779418	5418.98599	3110.46774	3303.34302	3974.22575
354	298.681098	0	-471.456595	-403.144161	-340.916972	609.270211	-444.899883	-421.762785	-326.207388	-475.72727	358.012561	-476.540841	-429.097467	-463.520307	-467.125407	-618.766417	-538.71311	-377.853676	-306.148937
356	294.411474	0	-492.429923	-429.385829	-326.728667	-384.244474	-424.752303	-393.974942	-289.415103	-496.729923	-399.825335	-430.091784	-331.544544	11129.4685	-454.793991	-511.27708	-511.484285	-396.895117	-220.37631
358	301.988978	0	-464.430403	-400.903088	-187.09296	-441.999434	-397.86701	-391.817896	-272.823492	-412.87433	952.460821	-472.080752	-456.395398	-480.560377	-478.644953	-574.252442	-494.423898	-405.118866	-227.490743
360	296.264552	0	-431.994858	-356.763154	-326.953396	-367.078955	-406.391335	-357.197183	-286.209455	-389.948538	-155.318786	-338.603583	-198.921635	-143.306206	229.070221	-590.32486	2671.48579	17121.626	-272.116822
362	304.473078	0	-413.064598	-356.728823	72.3667602	-408.864934	-407.900112	-340.990625	-294.139788	-241.550316	-366.57424	-280.726548	-435.951355	-429.193874	-445.331351	-331.844536	-502.694178	-344.126035	-149.720752
364	293.723653	0	-443.964751	-386.843282	-173.297489	-414.107931	-383.971961	-364.268229	-295.232478	-444.482194	-354.873179	-510.787793	-447.471325	-426.701671	-420.175209	-547.75142	147.743934	-367.476873	-306.353296
366	303.606859	0	-442.737256	303.807052	-157.200332	-458.707256	5686.4006	-349.320301	-201.353793	-342.725057	13793683.4	1618.08274	993.174426	-280.287816	316.79164	-483.925514	-331.529528	-237.342147	-175.385754
368	294.975494	0	-488.727143	-409.425716	2668.49596	-504.697143	-110.330695	-402.221662	-307.032653	-82.140192	345951.385	40009.2629	58.6295341	-157.453154	-102.252348	-183.104623	369.948565	-217.359148	496.75857
370	297.442911	0	-409.416412	-381.667992	-306.697787	-288.336783	-419.155458	-369.453922	-233.12029	-328.66433	5998.04503	-354.003705	-404.072753	-380.167257	-375.745557	-500.731543	-489.382691	-378.726357	-232.814311
372	292.128777	0	-432.429535	-432.429535	-362.198898	-342.482819	-414.29115	-380.852715	-342.251139	1747.40245	8564.41177	1664.12612	1694.12129	-249.630085	53442.3249	-82.759768	28574.5687	-119.238514	92.7098129
374	300.808192	0	-393.399317	-183.890843	857.895662	-82.5110657	-365.783359	3471.02573	-462.389315	2554.58631	282.175973	13619.513	14954.7978	1816.78771	1324671.8	43943023.8	1286189.13	126254502.0	34860.9742
376	296.152138	0	-440.467579	1697.86566	406.757908	-126.179012	-393.712032	-429.557579	-267.189741	1051.22724	2160.24485	78.2489576	1037.01047	559.478542	598.253527	-184.211049	165253.385	106.318941	8087.98213
378	297.822737	0	-471.203601	-395.173496	-285.914137	-431.806259	-314.04522	-460.293602	-278.546706	-199.712788	1073.13648	7547.68422	-279.481178	240.252688	12315.5073	-438.4019	-172.980368	-219.117944	2969359.82
380	296.963959	0	-360.923719	-162.452819	-391.259861	-76.1630007	-464.404614	-115.826906	-351.482802	215.072546	1038.06104	-57.0020559	-447.281275	-78.9439339	-325.998664	353.7798	-595.963711	-8.21659557	-351.431002
382	296.540827	0	-403.860101	-285.207723	-256.174693	-226.204611	-86.0530083	-298.690302	-269.753375	-340.66436	-241.386639	-471.290101	-436.407766	-331.318709	-333.203764	-430.331334	14449.5827	80.7028221	-206.883574
384	303.832335	0	-378.066677	-327.264133	-258.708244	-321.598853	-363.689876	-286.71207	-244.260224	-349.227911	-274.02731	-445.496648	-407.350205	-351.684778	-399.333244	-494.815982	203.436823	-318.821447	-229.752273
386	299.864039	0	-466.468604	-320.878506	-202.198869	-482.438604	-466.047847	-311.941602	-214.04427	1574.99103	1956.84179	817.739714	1186.19405	913.450809	2148.17666	3360.5423	901.932294	-218.962561	-144.218703
388	298.091217	0	-433.105902	-413.418051	-341.2438	-365.654294	-340.542383	-413.274977	-341.347558	7318.56647	92303.5176	-405.31087	-421.118206	-379.266788	-416.014486	-521.122209	-435.455425	-402.346388	-315.829575
390	297.578363	0	-426.008831	-348.783965	-184.438866	-52.3181323	1025.57875	-415.098831	-218.677592	-222.665991	-144.101066	-293.634037	477350.653	-227.245092	925.530883	-469.120645	169398.736	731.452337	1025646.06
392	293.100972	0	-366.585532	-91.8179145	-357.726182	-105.790811	-481.720087	-83.0128839	-17.4258332	-50.9655868	239127.97	-132.706394	24810.4584	-108.866383	-485.62623	-283.746862	-601.625524	-74.9563892	-383.851191
394	298.567603	0	-393.924777	-79.3068719	-432.010314	-120.47564	-481.358081	-197.314852	-446.087057	1092.18056	679.106269	3354.69164	1168.45905	66.5703723	13.9133563	-204.836268	-144.480037	612.17635	-463.681983
396	298.718304	0	-396.500769	-217.12508	-228.033088	-349.442468	-295.545618	-255.874655	-174.226462	-146.49957	142045.779	-463.930769	-387.403081	-331.739711	1651.94189	-430.631078	-322.566412	-247.415226	78.6867297
398	295.654879	0	-391.26768	-391.26768	-233.75901	-339.40992	-338.31709	-334.744811	-236.213372	3751.81381	2447.91686	-327.229422	-185.690523	-219.894978	-327.989834	-430.973791	20523.2244	31.3473833	23158.2801
400	297.178364	0	-512.111512	-455.803984	-295.493402	-502.047104	-439.441104	-443.304941	-322.675722	232604.015	-131.992323	-548.561856	-186.82291	-528.241434	-503.520891	15.4972059	-359.03771	-432.758608	-344.00241
402	291.991236	0	-479.407536	-416.637884	-275.616448	6726.09829	737.455769	-342.424214	7763.67532	-295.362091	-237.160633	-546.837536	-235.061464	-140.199341	-171.602818	-534.995993	-246.712965	93.5465021	127363.256
404	296.886494	0	-462.754643	-308.244558	-234.571937	-478.724644	-391.627509	-361.232683	-208.266309	-242.407058	242.122244	-448.639641	190.736093	-351.68298	434996.889	1369.58512	36.2362071	190453.762	-85.0978632
406	298.288531	0	-447.213922	-315.769502	3026.05301	-378.744824	-311.923632	-293.463987	-188.612312	9672.44392	4039.33192	-432.477919	3971.0299	-357.392527	1723.17058	-538.295657	830273.339	-416.523922	86.4898019
408	303.272913	0	-476.835957	-407.186787	-321.953836	-492.805957	-471.308738	-48.624794	-314.279683	-226.263461	-251.23318	-404.906509	-296.078748	30459.1165	-392.844583	-339.363041	-350.039403	116.116978	-251.623251
410	296.647487	0	-393.98962	-338.959404	-287.255547	-324.240603	-371.699852	-312.88429	5190.71343	-398.286918	-355.637536	-444.303749	-403.612676	2939326.78	-395.480789	-527.441504	-462.627502	-338.576546	2897.1337
412	298.688388	0	-422.274013	-296.089505	-229.068251	45.087054	1915.89701	-303.105984	684.088907	-340.216874	-285.446489	-489.704013	-418.486267	-330.829955	11676.2962	-504.890189	-311.519107	1882.78874	864.873855
414	303.657578	0	-523.190323	-445.994273	-288.716935	-539.160323	-446.247553	-421.99318	239.086194	5.96840968	218.718421	8886.54784	441.204743	-242.751833	63.2255981	-28.092943	5.28237702	908.02388	-164.622595
416	297.732706	0	-347.21071	108.417383	2776.60245	3929.02322	-453.534206	554.339046	-294.171834	1347.14523	-446.580683	103.218707	-394.805605	246.384827	-459.983142	-159.674455	-554.092924	152.713011	-206.680588
418	296.435069	0	-404.776501	-19.2921782	2808.44043	308.592944	1110529.72	-2.42521461	-219.96367	-47.8704082	977.174217	2875.79643	-571.356503	81.5121228	1246531.38	1321.18684	-171.151524	5267.86268	-422.255746
420	301.155457	0	-451.250395	-360.89961	-312.818553	-292.201904	-366.451686	-440.340395	-336.606154	2918.95742	116.246479	-66.7947602	928.312374	3262.81422	112.925373	-393.174434	-292.596937	-187.783238	73.6068302
