time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
1408	296.042348	0	-423.217709	-230.474491	-85.2200351	-171.617869	-241.595677	-412.307709	-247.650374	-154.44728	1738.38979	26422.6502	-160.446435	-287.626722	794.760141	-401.765733	28.0757862	649.148791	21401524.0
1410	300.046073	0	-333.217009	-149.277369	-249.508218	-130.001549	-441.013829	-142.326914	-356.216522	-127.075347	-318.961909	-58.9734582	-499.796365	-151.347464	-485.978802	-273.177513	-547.537726	-71.8596209	-352.217084
1412	298.317652	0	-388.985351	267.370205	2596.21516	568.138269	-418.67561	-64.6229408	-305.096184	1676.75571	6979.63746	137.235442	-555.565353	340.161519	60.8265774	318.505701	172.840127	14857.3429	180.857276
1414	300.340059	0	-372.442059	33.2883313	-275.166622	-16.6853069	-379.027539	-126.599905	-183.676651	726.654166	6799.09503	29.4579071	-539.02206	610.687924	-178.487587	-183.36372	-192.224988	532.3556	-140.659956
1416	303.403376	0	-335.698145	-134.934524	890.495265	-111.714568	-430.950892	-121.061774	-259.103875	1519.66407	3383.06141	24762.5776	1259.42996	-29.9549758	590.920071	2698.34184	-570.738139	1351.44254	-236.193773
1418	293.200584	0	-379.190559	-132.131438	689.916169	-56.3532465	-485.327906	-127.166192	-384.561119	-67.7778381	-415.039004	-133.397933	-221.682187	-56.9568814	-436.209756	168.784298	10287.096	88.7614271	-448.950561
1420	297.422871	0	-384.241634	-77.3007554	-355.128217	-137.984367	-488.129936	-72.3205982	-337.777486	-81.9964888	-318.414185	-121.833545	-274.017749	-162.63511	-563.101634	183.731089	-422.355304	10.589956	-355.265751
1422	300.698154	0	-384.231105	-90.7658186	-377.746082	-102.71016	-273.27178	-93.0489565	-249.601977	1.10585703	1503.94902	35142839.2	-334.731391	65.2011017	926.365569	-8.01055883	-619.271098	-13.5804811	8504.95841
1424	303.204191	0	-383.380401	-152.310455	-400.327844	-146.506044	-486.781218	-133.501401	-390.855821	-67.0561837	-367.165763	102440.354	-293.848494	-126.178212	-508.407359	-340.522069	-618.420395	168.045229	-337.726303
1426	295.509583	0	-313.311334	-132.051461	-311.185976	-110.189027	1188.71605	38.3064418	-335.194287	54098.0756	-412.681336	-132.816688	-436.599416	-138.16275	-85.3052191	-260.367695	-217.836614	-26.1481321	-295.154112
1428	298.019457	0	-392.538429	-392.538429	-229.372885	-130.179936	-25.7950021	-128.968493	-154.992094	15504.3429	-207.977417	20460.5791	5497.02253	245457.563	6420.80996	11194.128	39249.3047	-48.7738574	-99.2813247
1430	297.570328	0	-304.016989	7402099.45	-345.692481	-35.6280075	1768.11159	24.0482923	-331.340106	22506.4685	-372.491966	5622.33505	-402.58164	207239.35	-446.205243	214.94511	-539.056923	25929.7427	638666.883
1432	296.285795	0	-446.723582	-425.983703	68.6064537	-375.973546	-445.741173	-410.324039	-298.856861	-427.045166	-409.212212	-414.217848	-149.852407	-386.306354	-43.6387228	-428.052784	-534.058413	-416.032767	280369.942
1434	294.119487	0	-470.628302	8676.53837	120.00072	-486.598302	-445.31443	-315.324603	-163.987902	4027.80434	4806.46023	703.903151	6550.94792	7647.58266	4582.54021	697.016082	119.821383	8839359.98	308281.43
1436	299.500916	0	-340.326998	-47.7091418	-209.799437	23275.8919	-491.696993	1120.40434	-225.235701	4549.32465	-96.373526	14698.8544	94486.1105	1439984.86	484.950018	43.2199366	91.4438889	845729.672	137140.185
1438	302.508241	0	-458.751997	-405.453379	-164.142092	-474.721997	520.512363	1012.73575	-131.576392	-360.695828	1807.78679	-177.699192	-357.224356	305.777051	1323.95445	815.681717	-238.185703	37554.9886	421128.781
1440	299.771876	0	-357.289304	521.204514	4811.6353	-250.993164	-508.659299	132.436896	234430.074	1933.70414	4955.47269	43390821.4	1242642.37	2381608.66	369712.16	607.930398	1040.58257	34197.2968	57479.2311
1442	301.982765	0	-457.16388	-26.9577115	-325.295691	-421.431119	-248.726845	-386.927766	-259.18423	-335.724734	3713.84255	-413.654463	220.143321	-382.084677	2867.28578	-615.493882	-370.732562	-360.68816	-222.342933
1444	300.42409	0	-349.101955	-185.096308	-297.407152	-147.769709	-447.30874	-107.708923	-364.781384	36.8506949	-405.83795	77.4108899	-473.052835	5.48845729	-402.398849	-272.676338	-584.141948	295.400533	-296.183033
1446	304.392462	0	-449.295559	-449.295559	411.727436	69.890696	65.5265141	-74.458875	-292.790796	19553.5268	3044.60008	14814.2489	2750.04985	3463.67694	6637118.6	5241.75966	8871.44182	73090.5228	40435.8938
1448	290.28566	0	-419.050294	-136.696962	144.996848	9677.79146	-570.42029	-116.60805	-391.374603	34285.5027	8921.0444	443.753978	-169.981011	101.478557	238102.275	650.142633	394469.779	-27.7313389	4494.85005
1450	298.603942	0	-339.746818	86.6105401	358.008223	2111.51346	-491.116813	655.674322	161.431687	71733.2701	1223048.11	22627401500.0	500.693644	174.107264	144725.457	32273987.4	491522.47	44.7875309	11003845.2
1452	296.894251	0	-431.103783	-168.701865	21111.3022	1115.26923	-582.473778	-134.998417	-140.358079	819.607179	-163.317363	-56.7659372	11852.1183	8860.44086	5011.78811	104.922289	11487.9855	8515.54778	-173.564929
1454	297.680806	0	-369.6168	-19.1523244	-322.826952	-176.664534	-520.986795	-73.467081	-292.006362	4494.45567	6865.18222	-42.0189346	-242.936143	100.524127	-307.301313	269.142062	39994.2321	2.37814695	418.859365
1456	294.404728	0	-351.777067	1131.54363	4891.21126	-163.375839	71.0961091	-165.531012	-379.602156	-172.202423	-451.142514	1485.70827	-444.889986	-36.470051	-515.022721	-103.116558	1277.19244	342.664596	-390.737323
1458	298.342465	0	-402.22039	-181.397475	-385.444559	791.330444	-553.590385	-63.8571487	-326.630311	333.910517	326830.042	-203.230896	-461.347828	9675.58123	21860.4947	-300.101493	1017.49262	-89.436854	2437.85151
1460	290.801231	0	-357.380425	-121.00408	2.9478928	137.766634	-455.538775	16689.6022	-186.442621	-74.7029572	1530.51484	434.600151	-523.960426	-44.7524363	-451.183124	9.01393814	756499.904	1135.80411	-180.382658
1462	297.733675	0	-386.766996	-131.99599	-455.256993	-126.394482	-478.275904	-78.4298433	-346.564547	-30.3456647	-273.893008	40337.7584	11094.0043	16644.468	1851.14965	-193.735384	11909652.1	86509.5934	42.165066
1464	299.065172	0	-368.177533	1415.1943	-170.136433	19577.4104	-117.903279	27.352993	-337.312655	924.67653	-349.520884	-182.397897	-534.757535	1324.55571	-296.521631	575.637504	-298.684967	2363.1029	1438.21987
1466	306.475136	0	-324.537929	-108.64191	-393.027927	233.232737	-281.369423	-95.3144683	-184.092681	254.999199	1284355060.0	968.054784	35.0149475	540.273974	-316.713093	235253076.0	43074955.7	1108388.3	-159.288043
1468	294.940366	0	-442.566249	-335.891759	-314.239366	-403.40237	-402.711438	-369.615913	-300.879609	-399.844407	-168.487631	-509.996249	-432.648515	-385.502678	-442.25527	-554.358637	-324.07957	-334.672921	-37.2232252
1470	298.470175	0	-339.191848	-222.874465	-295.120016	-176.684734	-455.529859	-203.172665	-306.693243	2605.59517	-321.039324	15745.5701	-429.197168	-12.2995757	5085.11179	385.12229	-574.231839	-152.67821	1793.28283
1472	295.104503	0	-360.228443	829.510358	1.14508169	-62.7910214	-511.598438	-13.4605515	-154.074248	-30.3341736	1041.0663	-25.1764957	29071.6366	572.242646	28789.8816	-201.477099	15477.3971	1330.29009	-170.17796
1474	295.603357	0	-375.749238	-133.249262	-354.726265	-157.60546	-527.119233	-110.809112	-359.835901	1.87222817	46995.9423	-122.548756	22856.4689	439.569376	99300.2947	-103.824196	1111633.96	5410.05856	-335.166411
1476	296.062399	0	-396.10299	-128.274979	-367.563391	-196.740822	-492.133202	-148.342458	-364.269043	-106.555892	-439.010437	-279.169788	-562.682992	-140.441056	-383.273788	13618.3527	-539.257208	254.373537	-403.229253
1478	299.975782	0	-448.427376	443.166001	137.242137	-201.187226	-599.797371	-77.3479799	-261.7444	875.650949	391.640073	1667.45459	943.097753	24.8737137	25375.6639	-240.967273	2397553.11	43601.6743	-108.386025
1480	306.063094	0	-389.99476	-147.941519	-321.944902	-106.204377	-541.364755	-109.414766	512.990371	-149.385144	150.021804	204.801858	2275.99538	32.8648015	7925428.74	-290.580134	60976.3144	19892.6864	-375.667917
1482	294.849406	0	-399.634575	-47.4895791	-337.407843	-78.3034605	-551.00457	-13.1531894	-284.02772	478.441696	5627.44341	1642.50164	1540.99989	354.663824	1758.96576	-73.0197226	1159176.67	75447.7193	12.1979716
1484	300.349852	0	-430.273137	-410.796242	-345.893119	-348.995656	-395.407384	-419.342406	-358.595421	-377.170239	189.527582	-304.102698	-399.376888	310.975315	-78.0058562	1893.68132	-442.705442	-387.603242	-324.388489
1486	298.411511	0	-394.003821	-270.547084	-215.191558	-290.454648	-293.911982	-383.093821	-334.556249	7350.5789	1211.747	25347.0909	6358.66904	2067.7858	9944.13081	-97.2223016	-172.875299	1323.02231	1621.50488
1488	295.943991	0	-414.751259	-370.54703	-220.441068	-396.741639	-304.870206	-322.087167	-110.512798	6396.15071	-263.228732	-387.060568	1717.83195	-325.596826	-341.414752	-573.081258	6428.20011	2206.58934	-177.944674
1490	296.604418	0	-456.256285	-435.363257	-330.308009	-431.783774	-450.164393	-407.24438	1184512760.0	-460.555309	-407.018615	-492.63465	-444.557494	-442.991268	-471.058725	-545.976019	2012.35614	-403.991659	-211.534502
1492	300.702494	0	-400.51833	-190.324756	-100.313877	-339.837283	-311.765233	-350.019051	-236.43003	-79.4552843	-244.822374	-409.508235	-308.274943	-344.415893	1811.32605	-558.848332	-420.406688	-288.459421	-163.834544
1494	297.749339	0	-399.279554	-341.468279	-269.858211	-380.329565	-378.473069	-310.7122	544.588186	-380.186348	-285.152763	-445.245216	-413.68304	-415.408926	-427.591944	-407.009745	-195.662927	-294.480678	-285.617216
1496	298.274299	0	-395.484649	-395.484648	-265.10383	-343.045242	-402.018236	-347.750801	-179.515409	538.20183	-42.5458594	1250.0508	-64.8178354	768958.787	-361.099011	579.084426	564.055563	714.94813	692919.654
1498	298.87723	0	-424.965848	-377.853774	-320.924592	-340.340194	-270.488474	-392.91527	-179.984431	59.6553319	67.4396489	-340.903691	395.701439	-245.462264	-148.143373	-319.406415	-113.539262	-394.275359	837.797092
1500	297.820187	0	-447.553371	-447.553371	-307.60211	-410.140149	-431.502186	-342.671608	54.4649271	17352.5652	-81.3839474	-275.406181	29.7402004	-280.248807	671.802689	-548.544557	-430.890335	-309.968016	-293.432082
1502	301.352475	0	-443.091821	-443.091821	-273.750295	-243.8271	-285.838196	-377.289718	-166.742812	1004.73007	158.828154	671.694195	1114.22332	83.1769041	1302.18939	-90.8721349	268.76312	-166.009016	68.2631003
1504	298.438097	0	-366.658561	-172.60272	-328.731599	-142.355903	-447.82533	-116.74525	-342.248604	59.0041534	-332.168942	-18.9600285	-85.77525	-65.4001119	295.620489	685451.211	-568.074304	12857546.6	-436.41856
1506	293.25857	0	-403.012799	-403.012649	-345.974564	-255.447179	-322.443178	-368.041911	-340.653564	2161.9312	1092.22986	1640.24813	1803.64311	2973.32648	155.559862	-31.4357399	1072.10126	-199.421957	153.649642
1508	295.37002	0	-440.061128	37.2766396	45.6466671	-456.031129	-426.813151	-112.475611	-148.78176	724.107002	257.558419	-202.948698	472.793223	2298.53182	389.325108	-114.706419	551.106913	-13.1494653	28783.5204
1510	299.411574	0	-402.967931	-194.330731	5335.90141	623.053256	891.6151	431.27916	-436.368791	34.3041011	-38.8514575	2025.79358	-281.235985	4278.19737	5673.33449	-269.394195	154.32677	23.0175423	-472.727932
1512	299.924718	0	-336.315967	-282.392436	-254.523477	-320.066985	-397.860456	-248.167788	-228.297621	-340.595218	-348.612074	-385.457927	-411.459365	-340.335125	-429.230816	-473.236985	-239.771281	-254.26043	54339.4742
1514	298.262687	0	-389.383053	3957.79637	-221.514842	1423.89798	-408.679168	-378.473053	494.036341	3724.56278	72496.3471	145.658779	-8.23174921	-27.2632168	479443.882	-204.492829	2991.13621	2163.22525	687.024151
1516	298.779055	0	-402.777105	-129.712117	4287.93636	-131.220445	481.834114	-155.452719	1155.55512	-99.2797853	-430.090112	4059592.87	-569.357106	-121.551421	4245758.7	-287.259501	7765.9014	-60.1691054	66.7672035
1518	297.271678	0	-445.309572	-325.435937	-248.156625	-355.238565	-323.666544	-321.376066	-227.882641	-40.8897862	-274.965661	-512.739572	-412.249031	225.091671	-246.377896	-255.582597	-282.530969	-314.845937	538.741301
1520	298.067766	0	-384.154924	-153.968468	-412.255594	-14.0899423	113.075697	-39.0624368	-420.969134	-100.748789	99359.8724	-73.8254025	290153.967	193.435804	-419.228545	3575452.04	-281.160272	23991.6552	-453.91492
1522	298.026514	0	-417.096538	-237.030027	-308.437916	78.6352741	1648.55832	-406.186538	-368.837655	883.669162	184.473297	-181.342544	803011.978	3359731.03	-75.3325476	175230.836	9512.94396	89.3677731	-70.6439055
1524	302.361749	0	-365.996395	382.373819	-307.123694	-159.623349	-408.836873	-227.396368	-389.203627	-165.55581	1176.60086	-117.550301	139943.87	-174.383656	-448.953208	-40.8259864	-535.589032	-216.155323	-435.756397
1526	301.056322	0	-375.256923	-51.5683565	-355.38161	-57.3775699	-344.653455	-22.4300457	-369.474595	7.27171434	4716.91262	-95.4463976	1308.24867	-53.3461858	49.157796	29814.0448	-610.296796	3160360.59	-420.397815
1528	296.986162	0	-346.800986	1400.28232	1469.58257	20.7959795	10.9146316	1730.81428	994.106654	3959.60108	1714.24273	143.630033	-513.380987	1443.80776	1324.46126	-230.829973	268.149251	543.329428	1069.19254
1530	298.617108	0	-411.37169	-324.828433	-271.334803	-427.34169	-192.905017	-286.589158	76.3721567	-151.330769	539423.172	211.129945	370.754818	-280.43905	-399.88382	-424.041926	1079.60563	184.71074	95.6514748
1532	291.827449	0	-422.214092	-407.40022	-284.734043	2605.39883	-320.085627	-411.297811	-281.395832	4909755.04	11441.5021	396.985919	10383.964	7141.23557	913.241123	1971.92072	6707.7908	641.362825	-69.1033695
1534	294.114248	0	-430.776371	-382.458344	-229.444912	-399.734609	-373.482048	-344.951359	-265.881084	7177.07675	-296.752744	-421.203784	3287.02182	-359.995774	-252.849977	-589.106373	-451.008634	-171.185749	131.671126
1536	299.352304	0	-450.276322	-382.514586	-286.287131	-413.38748	-412.778538	-353.7271	-275.338131	-396.51163	-352.803571	-436.201305	-390.851091	-394.518321	-363.689146	-608.606324	-394.139198	-168.250291	-285.266973
1538	294.384701	0	-542.604536	-484.684009	-378.561059	-308.791446	-372.742589	-468.472386	-286.614273	-446.437609	-383.41739	-208.474354	-450.70346	-449.698751	-381.477193	-700.934538	-479.633298	-7.37007765	-369.578965
1540	302.098555	0	-331.288982	559.595395	-399.77898	263.986833	-240.111416	-62.5672714	-86.8271041	21641.8614	137.992476	2358453.83	103.221494	12503428.9	4608.93097	-126.394783	435.031319	2395.15814	-306.882126
1542	307.483089	0	-404.41903	-404.41903	-302.57862	48.6267191	-300.17213	1397.36431	210.4549	9196.50574	213.892432	14701.6128	1153399.12	9487345.37	4864.96871	28.4862958	163373.75	494.656936	95.8718179
1544	297.243192	0	-456.441063	-456.441063	-230.280604	-319.093525	110.038302	-171.747199	81.794461	1872.0191	5309.23059	6469.20138	6796.00533	10989.7768	86.9244036	1597.01325	1809.32041	-110.32619	764.396746
1546	294.26808	0	-431.489637	2346.15579	-272.447431	-447.459637	2492.44553	-143.982846	-247.75942	14355.5124	298.311282	-198.529412	50.2987136	6.1494363	-232.221056	-457.601753	-412.309626	-122.785333	476.515362
1548	298.405942	0	-442.015961	-311.107025	-331.168655	-457.985961	-373.486047	-358.705038	-336.504596	174548.394	-301.847307	-368.432813	5710.17407	-393.854456	-367.927254	-551.071939	-442.085811	-298.559796	12000.0211
1550	296.214992	0	-361.63301	-98.3600243	-205.592374	-194.807885	-513.003005	41.4899622	-282.593234	13384.0928	28860949.1	-64.6026264	2246.7475	268.877877	-365.397662	1946.64129	-385.375942	13.1159824	-253.424915
1552	298.723735	0	-362.849172	-176.055318	-352.681578	-155.972931	-431.828551	-140.210222	1649.72031	25632451.4	96625.3258	685.26472	-529.429174	569.404083	-383.072069	-42.0897631	-397.71629	328.545589	-280.872621
1554	300.620578	0	-430.996259	-430.996259	-364.032734	-283.849247	-315.561775	-331.159381	-290.738613	-239.598317	454.980664	-83.8059754	43.3310402	-232.556441	938.222071	-533.892505	-381.547169	87.7031883	-195.767682
1556	300.347831	0	-394.694358	1350927320000.0	-463.184356	4868.32312	12007015.7	511.336094	3165.48636	32783132.7	266.710965	-164.710412	108306.572	6359.51701	4285259.52	-302.709113	873.86625	37108038.0	10664.1796
1558	302.023757	0	-453.061133	-284.831517	-229.992929	-330.462473	-367.620328	-442.151133	-378.984259	-70.3501355	129.940968	59.0146328	58992.4376	-18.3151637	603.063831	6725.41666	-254.866996	72.0518551	8662.69794
1560	301.030046	0	-373.222726	18.4709728	-368.093595	16.2972743	-431.855929	636.268372	6248.10239	221447.063	-298.983295	-54.2875064	37368494.7	128.645481	5813.31529	-110.824549	1481.92687	88.8420737	-442.982728
1562	299.011142	0	-377.3239	3192.15994	24521.0832	-226.685592	1314.92848	-105.161368	-351.640021	1062.78155	5191.08828	319.221559	926.272964	368.676576	-556.1839	1601.97811	234.353844	1460.4851	2038.66006
1564	300.015095	0	-371.907393	-163.326785	-440.397383	-105.282822	-409.823479	-174.069948	-237.295554	274707.486	-347.284782	-119.837244	-404.302015	163.870807	-327.382031	1240.85613	-529.859252	190687.747	-410.224725
1566	299.645603	0	-451.292636	-374.13882	-319.537962	-417.383024	-413.318485	-347.679408	-298.125304	-273.604284	-311.496597	-418.040661	-283.17404	-467.422635	-476.97966	-161.445931	-443.601606	-290.987034	-240.666756
1568	300.240341	0	-379.525292	-319.265927	-249.925437	-353.203677	-338.635524	7831.84662	-210.017721	810.186645	339.41313	-395.1547	613.824441	-319.742586	168.768835	-537.855294	-465.457772	33.5281197	98.5673951
1570	297.810412	0	-331.841592	-95.7912193	48.9928229	-115.99977	-363.757753	-173.709498	-400.83159	34414.1094	47.1431216	6166.09916	119.648598	-15.3849478	606.372404	142.390453	3863.81333	2000693.79	8256237.96
1572	296.047289	0	-388.532452	-337.554735	-269.404195	-366.527982	-301.753044	-322.91019	60.1512466	-369.178324	1062516.31	-455.962275	1008.71026	953.798354	6214.58126	-503.262879	-230.509624	-92.6194675	-291.15462
1574	295.826659	0	-413.152373	-226.957104	-481.642371	-142.614658	-438.014072	-61.2274755	219.102963	5294.9088	-401.720539	-172.16967	-447.383151	-156.438885	-416.881531	-85.8953502	-558.105456	323427.751	1473.14392
1576	300.603161	0	-434.216461	-389.201836	880.220657	-394.984538	3468.09953	-371.470932	-281.505136	-338.216909	-226.963846	853102.093	424.803091	38.3575884	-369.647267	-592.546463	-503.286793	-96.1110302	-199.487633
1578	301.519168	0	-406.684146	-71.0634895	-56.1057869	30.1513163	-478.313753	-40.3680902	1731.73994	74.039119	-466.341321	-90.8123711	-507.997759	-62.6591071	-515.34551	531.934936	1188.75045	30291.2917	-476.444148
