time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
1504	299.94888	0	-368.41974	-205.888522	-319.861112	-135.549684	-377.478251	-193.093797	-374.936279	912.684821	10286.0617	-65.5407095	-473.298799	62605.7765	-424.076374	-362.789056	-603.459733	1790.34704	-351.435605
1506	299.156198	0	-347.250426	-85.5155366	-285.108398	-123.159138	-465.731173	-90.8939067	1046.18285	14032493.2	-418.647318	5495964.57	-359.164644	-124.067306	14148.4721	-200.524899	-582.290384	-90.7794979	93.7245716
1508	303.275457	0	-459.555051	-414.845688	-351.674894	-445.647871	-442.348529	-387.322336	-174.963426	-452.937468	-307.89341	-115.721127	-434.632072	-447.662765	-319.715822	-617.854593	-557.884275	-367.440183	-333.341946
1510	296.527773	0	-396.828745	-200.687473	-465.318742	-5.63273285	3182.22905	2136.94843	-180.798257	14404.9841	4965.15896	8328.03236	279.256483	1986.30739	1614.85225	169753.403	2604.82971	-126.90801	-246.956568
1512	302.028601	0	-436.545819	-377.347733	-330.974952	-418.704935	-353.32091	-353.471033	-288.803055	-393.190877	13737255600.0	-446.53725	-434.131032	-452.675815	-201.92962	-494.231188	-484.90627	-353.007235	-343.35426
1514	299.947637	0	-447.088928	1180.64016	-515.578389	-53.2110115	-516.178323	-167.900962	-495.171154	601.426683	14562.0896	691.694155	1134.54259	4861.21568	1821.10671	33292.2448	-374.922877	8328.5094	3776.95809
1516	298.75404	0	-419.248021	-392.963681	-309.429107	-411.971079	-337.990635	-371.156247	-287.8892	-33.2879529	41897.0682	-447.465291	-382.971877	-406.458823	-435.267277	-577.575898	-472.465871	-370.694069	-245.558886
1518	300.401414	0	-372.244928	-62.3240295	-391.968246	8.04829977	-312.293452	458.178778	-388.278919	2659.56047	1163.27664	217987.151	152.718988	588.878339	-55.0714551	3324.68701	-318.951075	7902.06384	-442.00493
1520	303.161825	0	-415.419229	-335.204305	-255.353389	-391.788862	-382.044256	-335.583311	-289.68428	-252.899504	-307.23833	-394.65064	-377.171241	-382.072661	-395.058156	-573.749231	-257.911113	-147.617193	-193.749322
1522	295.142656	0	-389.682577	-115.512441	658.010615	-26.0113209	-409.768554	-126.860614	-458.672575	6903.23303	62001.8241	1487.14851	13524.4249	8565.2242	478.971053	298.450761	1320.56398	438.297053	3921.69326
1524	292.464469	0	-400.438784	-163.195937	1158.99007	11164.2648	-426.585292	-16.5384127	117718.059	577.564735	31364.245	2874.74846	309826.515	7642.91316	221.669336	2812344.95	-635.478777	62919831.2	-389.406974
1526	300.609546	0	-425.590141	-66.2329918	-494.080138	1893.51055	-417.389242	5.87032413	-456.791218	1434415.58	-56.5370109	26.429151	9697.75099	3709.41586	-75.1973296	171.706473	397516.863	34.4430535	1634.40653
1528	301.023667	0	-367.939648	804.945132	-436.429646	3729.75136	-287.332679	-42.6317388	-79.0458981	1997113710.0	2174.67951	735.908377	2430.26258	719.624843	-188.870709	528.12742	27733.1618	1237.73558	66.2482288
1530	296.724649	0	-376.773096	-192.545936	-430.739736	-66.0110064	341.85338	-192.65764	-445.756029	3590845.14	-365.225463	-146.070012	-55.306303	-90.870359	-469.56564	-183.424804	12005.8381	3315.62713	-407.882063
1532	295.968627	0	-406.259891	-373.230454	-257.865805	-392.223046	-355.629676	-340.623785	-251.849049	-370.130662	-308.689279	-415.832497	-319.368179	-335.667946	1128.01924	-564.589875	1369.6957	-260.439794	-261.255643
1534	295.305303	0	-427.007837	-361.479754	530.287618	-399.450944	-346.506981	-341.05716	-224.91192	1254.88966	801.621659	-401.594592	-244.905697	-398.196256	-353.28953	-585.337839	-467.338466	8552.88176	-231.751298
1536	299.697229	0	-443.264764	-150.007208	-486.65772	-7.60156769	-477.607756	37.3123848	-430.013874	5810.54013	3184.67243	-52.1050682	-229.521522	4559.77136	-239.968462	23335.0067	-570.196119	387.893743	-513.024667
1538	297.998874	0	-468.060078	5.47139612	349.714243	-484.030079	-321.768327	-133.967806	-190.569188	2467.04711	821.276786	-8.84269207	644.103922	406.852213	-189.26182	-422.247016	1507.23974	1283.44305	36715.7844
1540	296.702998	0	-402.222351	-156.484642	-397.158641	-60.2346268	-438.386335	-135.863262	-444.953622	299.593278	-153.259357	853.619036	374.022434	335.708601	2386.68489	23541.4092	-354.857726	1.54627982	-471.982291
1542	298.949433	0	-403.070289	-390.005225	-96.3449251	-369.893372	-396.569701	-285.010468	-256.021228	-349.315993	-50.2553378	-432.871894	-252.760592	-235.377507	16896.9316	-204.498477	3490.80083	-372.367549	46627.1276
1544	305.367318	0	-425.17201	2775.45787	-220.467167	-292.006707	-353.755093	-414.262011	-121.402026	740.655282	-136.538761	1114.11235	1898.46945	86272.082	-69.9825429	-104.461917	4574.9877	43094.9714	54832335.9
1546	300.98932	0	-448.643501	-448.643501	-227.597068	-325.17633	-347.950552	-368.215575	-293.363388	1011.81091	1851.47182	1042.32497	183.328516	828.158407	222.983375	-353.561422	234.976079	-302.226135	109.045834
1548	300.924456	0	-439.878367	-375.153529	-256.116036	-363.888721	-301.949117	-428.968367	-314.104257	-152.102999	4.69257785	-315.3919	7407.31808	-317.628671	-266.000968	-488.731104	-120.481202	-163.639253	4688.07342
1550	296.232763	0	-430.866588	162.329079	-428.254369	29.4525108	-411.895636	-27.4268717	-455.381877	154.205902	-408.101706	316678.371	28129.4271	45.3118002	167880.78	5701062.11	-329.613507	-59.8628019	-500.62659
1552	296.644731	0	-333.764327	512.841725	-310.648328	-56.3774777	-485.134323	-28.2561054	-326.11872	555068.707	402228.059	3575401.31	8941294.93	1325.17668	793.224097	-40.5511278	-365.994919	2041.50698	650.649404
1554	301.395246	0	-474.797111	-333.823819	-238.021398	-490.767112	-437.03574	-348.50785	-133.576548	913.68165	2081.13016	2398.63541	838.105964	38.7779034	903.541391	-19.7722398	-380.614723	-36.6512358	367.66156
1556	298.398071	0	-467.269241	-144.724326	383.943648	-458.093496	-377.468484	-354.782499	-256.73279	-313.202164	9233581.43	-478.262098	-372.677956	-437.391879	243.165054	-625.599145	-412.565058	212.420676	-269.65253
1558	300.098772	0	-493.845766	-253.884311	-310.675895	-485.141634	-429.98265	-351.886926	-272.313054	1239.9321	-291.672326	53.8240091	13670.8171	78.2878907	-408.142382	-652.175651	800.670342	26560.4141	1676.17482
1560	294.068434	0	-452.81912	-271.149198	-161.403834	-468.78912	-424.30983	-210.596652	-48.0049473	-369.984277	-239.662053	7522.86232	-220.930037	-412.058607	-400.962627	-562.357801	-455.986157	-172.723172	-219.005979
1562	304.263404	0	-365.56855	-135.348338	-231.587342	498.565272	-447.556811	1181.62853	1116.59122	4003.85953	3486.59073	624230.386	-532.148552	-230.190389	-342.64838	-276.804735	28071.3321	379944368.0	-7.49860693
1564	298.614599	0	-389.85175	-196.023277	-332.503577	-125.476067	-450.486235	-158.066169	-339.379517	-147.623656	-258.374777	775.841082	-556.431752	660.838512	-487.027155	-309.455297	108.397144	123777.575	-359.810786
1566	297.5643	0	-384.955533	68.3565983	-264.839877	-119.339123	962.094364	-143.623923	-371.180372	-82.3699414	-89.5166138	-35.6577192	-551.535535	-94.2651723	-492.998622	-282.788644	1537.33072	15355.5796	-376.786371
1568	297.896172	0	-449.156381	-325.386449	-296.504994	-420.922966	-413.657562	-313.599928	-206.966224	-322.852063	-338.073996	-516.586381	-452.248109	-309.240164	-399.821237	-562.88151	-488.75165	-375.951746	-267.989514
1570	298.440954	0	-412.064201	-386.59233	-291.855034	-333.845193	-335.194029	-342.807596	-93.2984231	-23.4700217	933.141083	-351.90179	101.895077	-325.895524	-286.298981	298.573878	2223.84031	-381.374115	-140.320271
1572	300.354862	0	-501.940483	-360.961234	641.075883	-459.024624	-404.414904	-433.831744	-245.19725	-423.550232	-105.502921	-569.370483	819549.471	-243.497572	323.844456	8910.59728	4554.15507	-204.608103	-170.946584
1574	296.250445	0	-329.604742	-85.4209054	-355.366305	152.997836	-405.629492	-99.3760391	-383.169669	474.838998	-238.874461	1730.73722	-408.659091	-67.698244	-453.831068	-241.480039	-507.763693	150.160784	-399.359838
1576	295.124536	0	-491.623236	-434.806291	-277.826504	-466.642989	-410.640944	-369.877886	-266.669118	-471.50603	-355.254909	-67.0364992	-285.788151	-507.753104	-174.910136	-551.219076	-482.625102	-352.888822	-283.53697
1578	297.627033	0	-488.213195	-366.518118	-329.232695	255.389077	-76.1896546	-398.36504	-194.026945	-252.629971	21.9646766	-460.45501	-411.97564	152.818316	-440.185191	-646.543197	-518.34421	-393.13817	-199.974456
1580	297.532968	0	-417.068468	-383.468782	-269.0483	-378.384306	-183.468542	-373.126058	-268.9732	-219.320335	194.437491	-419.253131	-405.106198	-369.997798	-383.673664	-575.398463	-482.946735	-265.097364	-151.530617
1582	294.005421	0	-400.834247	-356.733337	-193.840946	-391.894878	-354.952906	-343.913761	-207.916402	440.865054	-280.230911	227.597949	-345.286899	-333.907263	-44.6440303	-559.164142	-60.4826978	-77.2561357	-226.632555
1584	296.976065	0	-390.03912	-346.509325	-281.996653	-317.187743	-274.099136	-379.12912	160.896102	-245.557326	2398.99634	330.447792	140.540594	-180.396602	1.20885048	354693.8	-378.340405	-191.212162	165.884931
1586	300.52902	0	-426.385573	-158.116948	-448.497637	-53.8325101	-432.856467	-164.131386	-472.368957	90.0426084	1439.61103	1415.27557	772.52561	1640.57624	4800.18783	20100.7061	-57.8510249	-167.424035	-496.145345
1588	300.55793	0	-389.149486	-139.145974	-398.840911	-116.651101	-487.54086	-171.542731	-387.698507	13.1800318	3047.08756	-84.181373	270.062709	93.0960094	-326.927472	14173.4604	-624.189479	-169.776106	-83.2670761
1590	293.74326	0	-448.090137	-448.090137	29066.9441	-194.430969	-190.818808	-399.901989	-116.738788	426.225196	6931.60148	2148.20178	28803.94	22262.7895	8074.30107	6247.95606	1491.84591	923.06389	4788.52778
1592	296.619048	0	-391.390338	2759282.37	116380.651	138.01604	-397.919132	58605.4509	-460.380336	1232.60748	728.356916	57543.4609	1743.11544	710437.88	611622.178	25746.5895	-221.373644	806.886794	169886.813
1594	299.840916	0	-343.882617	-343.882617	-223.018188	-303.434045	-370.357728	-271.627253	-212.748349	-16.5964818	40.0814002	36.8310989	-182.608875	50.6694216	16725.5853	202.796322	183.095796	-160.297407	1576.11761
1596	303.56268	0	-357.4579	186.633256	-403.011299	-25.4417259	-454.049222	-114.078765	-372.88723	808.21956	-200.023842	8.65237388	-491.160069	1575826.45	-488.283686	2176.37373	-592.497652	566.260139	-187.900119
1598	304.243918	0	-446.604576	-94.6465944	-463.13314	61.185378	-313.493543	-82.2331982	-479.583503	43.2148457	-478.024637	915.149643	-477.787505	5031.25861	898.548503	4.41038167	-558.892374	8215.60178	-516.364577
1600	304.670145	0	-426.741279	3919777.58	1706999.37	494586.131	-321.929866	-415.831279	44336.9147	5651.41325	60785007600.0	169620441000.0	24458.8307	1787.72698	931834740000.0	7662.29448	28421.7736	327738.712	23878.0438
1602	295.954753	0	-463.143651	-423.083677	-231.318929	122.546455	-363.294132	-452.233651	-369.262957	1581.44857	396288.41	3449001.08	-43.5952101	-151.979434	203644.329	186.116639	1626.48738	-267.358779	464.027551
1604	302.485589	0	-463.765962	-363.473048	-350.007337	-330.299337	-378.463721	-452.855962	-387.846847	-274.347514	5407.43633	-5.88708187	-195.583117	-308.094388	33.6537137	-361.341515	-219.506174	-136.68893	166.980979
1606	300.177989	0	-479.210275	-411.614582	-294.782027	-464.930259	-401.050388	-395.943869	-286.539784	14429.6928	-336.409353	-497.52278	6741.29556	-495.34026	-468.714928	-602.328778	-204.414675	-353.779856	-273.248109
1608	299.895631	0	-385.874836	-134.449456	-322.990499	467.89217	-537.244831	-49.1739721	-228.493297	19.2937141	-144.852898	-36.3347539	-341.064205	1511.06077	89.4120958	-253.875846	-539.925364	-90.5296645	179717.059
1610	302.067881	0	-399.594515	1329.48312	-226.561024	-21.7994493	-439.499081	-141.394451	18.1708421	69953.1877	-434.544025	49.4993621	3961.08959	187139.593	-27.5264073	-178.863169	-510.479345	201.218707	-469.354517
1612	300.000452	0	-421.817292	-322.89271	1029.95218	-410.095949	-305.421607	-278.125671	-182.404762	3135.89484	373.096625	71.470316	-297.849092	-254.671871	-350.949983	-580.14726	-471.42779	-38.4090092	-109.54275
1614	302.316047	0	-409.927483	-182.124678	-417.328564	-123.77025	-506.703357	-96.6593295	-413.072413	-150.273738	-132.219077	-178.09021	-484.284127	-47.6362618	-300.306075	-122.884914	-644.967477	10.8411517	-418.36433
1616	293.460155	0	-393.433096	-385.941143	-300.840378	174.544099	-290.98641	-368.894648	-192.087939	-393.419882	16585.1975	-132.261513	-376.18861	-231.78109	-316.194151	1796.30406	-481.963964	-362.101657	179336.998
1618	293.842935	0	-412.637152	-345.444273	-75.0096644	-356.645358	-385.716493	-327.816782	-201.835129	-275.166178	-226.510816	-173.210987	-325.643	62211.9638	-160.298527	-570.967154	-468.107297	-200.779898	-252.207074
1620	298.823157	0	-478.37193	-153.368028	1204.25752	-294.5252	-219.539325	-467.46193	-414.415247	3899.1496	856.557443	-286.463601	57.5345403	-313.208223	98.6026205	-298.767925	-320.145511	-202.88028	-35.2125637
1622	298.634401	0	-473.957294	608.507592	-290.389518	137.74082	-261.352812	-463.047294	-246.015141	6.53057512	4366.5161	-44.177667	1657.35971	-202.744915	547.266745	82745.8105	2236.56561	4717.53366	9977.03204
1624	295.662297	0	-415.325044	-390.98709	-344.541649	-385.674257	-406.158408	-361.281559	-339.122721	-362.907429	-378.110955	-464.5588	-435.669632	-418.877629	21474074.3	-539.608355	-430.962733	-384.617774	-357.433597
1626	302.016353	0	-426.745006	-149.211786	-403.951031	-166.253189	-501.515085	1199.56848	-416.940149	-33.4838685	-339.057225	-188.7746	-593.325008	-58.7455945	-538.508545	-260.963162	4676.73106	-33.339394	-421.149624
1628	301.200579	0	-358.106362	-155.044369	-367.160115	-147.755063	-209.046525	-131.920491	-347.964156	5965.0077	230.252943	5511.70594	-434.35867	-177.363678	-536.966363	-284.401574	1031.72615	2039.94305	-292.55307
1630	303.29518	0	-453.073479	67.1401562	-186.563082	-436.770544	-252.305116	-333.671168	-325.782152	-457.373461	-318.69496	-189.86992	-432.35273	-439.039999	166.240815	89660.9775	-528.602299	-360.728863	42.8379605
1632	301.489408	0	-450.526862	-450.525117	2443.70852	511.152222	-364.118897	-421.631647	-266.083596	112.206635	21363.9525	-297.27513	152.198535	-54.7277777	-256.364933	-411.302417	-142.02917	-310.676203	1211.93202
1634	307.299118	0	-438.149852	79.6447098	-300.317601	780.395017	-465.444896	2708606.96	-507.13985	4153697.94	-4.14742166	4698.08567	3724.75484	769.27329	5966.21739	-70.6939371	3378496.35	250.988825	347.59781
1636	296.508452	0	-432.83055	-43.4936885	-472.915142	442.878836	-462.439465	-75.0364339	-461.170368	7374.68231	-120.439298	363.558814	9293.39544	358.000225	502.089752	-116.867955	18270.3775	-53.5356485	-502.590526
1638	297.516695	0	-491.448169	335.906	-278.87576	-299.001973	1280.86427	-394.46188	-316.443479	253.838063	67677.3085	-443.00088	-401.270432	2178.61343	-251.671963	-649.778171	-571.713887	1569.67434	100.28658
1640	291.43572	0	-459.184707	-411.588742	-230.561085	-427.987788	-396.433691	-324.103182	-204.364354	16.1261693	19.6839362	-369.907164	141.221428	-190.224778	108.031829	-617.514709	-484.215734	-314.655516	2476.66755
1642	294.339874	0	-365.950719	-138.096796	-356.708473	-163.837084	-452.586523	-145.247691	-330.236348	1706906.55	-319.30841	-280.559098	-532.530721	7419.69722	69.6257485	-187.022487	-326.684161	-109.087225	-233.151229
1644	298.212914	0	-372.406201	-364.790143	-116.527459	-261.746906	278.786794	-361.378886	-278.598562	-48.8848198	7421946.42	-145.325173	-193.190035	32.0070723	-221.231861	137.519496	-320.501178	1308.28347	1585.61096
1646	297.158194	0	-400.423061	-146.953689	-448.846854	7.12739188	-444.372333	-157.219723	190.768125	145018.773	7437.9883	563.292693	79179.6908	67946.7362	30966.5245	48.2744884	-587.156583	-137.206252	-470.18231
1648	294.573912	0	-354.868646	-130.860508	-206.944188	-77.5056447	-394.944564	-120.358018	-361.340597	1360.6331	1254517.28	202.814279	220.807798	230.383233	100.793421	163.74765	-469.025985	-126.988433	-424.628648
1650	302.894875	0	-407.589313	122.843341	-368.751244	65.6091921	15743.9323	10465.2599	-476.579311	379449.656	11213.0317	2719.43139	187172.492	469114.65	5434.03817	1542.80712	91324397800.0	181.411145	118.931656
1652	300.963709	0	-421.340941	-354.231768	-260.949887	-404.027566	-390.999673	-340.482439	-176.151804	-317.13958	-330.856919	-422.729797	-398.760289	-437.470937	-390.702982	-378.923632	-438.604638	-328.307247	-158.310827
1654	297.302439	0	-385.949333	-341.420663	-235.446315	-285.624294	-384.976196	112.629861	-282.528566	-390.24924	-274.459192	-427.513266	3536.7406	-109.66928	-426.512955	-515.295861	-456.15388	-122.081077	-315.339055
1656	302.92328	0	-408.313477	-316.970544	1364.68959	-381.432878	-378.213291	-334.917825	-274.685105	-186.909677	-111.701426	-362.081274	-247.532315	-322.255237	-269.386826	-566.643479	-518.649354	-252.636286	-242.330453
1658	298.016233	0	-360.88672	2550.15369	-417.191271	-125.250723	11767.8528	-151.666653	-420.032496	4570.40848	-291.974195	-161.560883	54047.2742	1790.11514	-438.068064	13536560.0	-595.861064	119329.774	-403.6826
1660	293.53249	0	-330.855115	-202.914296	-362.833943	-137.215079	-445.283284	-174.556075	-329.93915	20147.7236	-360.381036	-73.5607892	-223.087881	-119.612872	-354.871146	-308.842705	-565.895106	147.686988	704.808835
1662	295.03386	0	-377.131996	-196.424863	-352.795626	-65.469223	-492.21624	-89.1488945	-319.140172	4875.45186	-273.829977	337.782214	2255.86684	1697.68287	-465.891542	5250.61694	-612.171989	623834.47	-323.489756
1664	299.759193	0	-331.901255	14460.0819	-324.9233	-9.18910613	-483.271251	2376.66302	65992453.9	1224.00808	4100.86071	1904.49219	86.781438	1079.74068	717.529598	2192793.04	797.86708	22931.7163	-298.118258
1666	302.267772	0	-408.818488	-28.8298628	27399.4877	7092.59558	-417.547477	145.269128	-477.808486	665010.253	49460.2867	68244.8944	484.808576	115794.59	1180.91852	9151.10446	22335.6671	532.652507	565944.968
1668	299.947451	0	-396.321591	-91.7335701	-327.65078	-72.9393742	-403.981492	3778.95142	-229.638414	11814.5404	673.499052	-153.728441	-562.901592	-114.430311	-406.089069	-244.592128	-561.970205	1542.32101	427.131008
1670	300.891187	0	-409.324321	7843.04461	-394.631734	-80.2129578	-560.694316	-26.9798425	-361.172061	1248.51797	872.15108	207453.253	-353.558893	983.09249	-396.950227	14062479.5	-507.442643	3269667.01	-80.4205506
1672	298.697429	0	-381.625646	1.65990462	-340.304483	-33.3506408	-361.195038	-43.0860801	364.712358	591.312125	-279.587435	-64.970112	-548.205648	17.4169821	-227.219108	1357.10667	294.477349	61.7003053	-257.197745
1674	301.868309	0	-355.941217	-57.11812	-359.873745	-123.090579	-437.087653	1155.94301	-230.940024	-51.2670414	-406.032124	-164.237494	-467.624344	-131.376669	-534.801218	76.2669528	743.842396	3953.92431	-384.335431
