time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
904	297.695736	0	-448.177293	-301.411108	-196.674587	-416.898829	-388.294104	-397.524536	-314.067122	-452.475974	-372.627715	-481.534695	-342.7951	-440.525755	-332.051966	-587.485433	-121.509086	-168.304232	340.102299
906	292.092383	0	-399.67917	-399.67917	-293.612667	-290.442882	-344.420348	-271.33607	-302.510989	182.971354	3704.89361	-77.2304147	608.532933	32.0242369	-250.731435	-338.999428	3868.48962	65.08715	3474791.92
908	300.217294	0	-423.406098	-275.432861	-265.961061	-263.903075	-371.281153	955.416722	-246.278404	-357.431452	434.214754	-490.836098	473.599945	-392.37637	-398.221339	-318.328929	-432.218862	-350.756475	1747.84609
910	295.249677	0	-382.569558	216.952282	-402.455869	-14.370468	-433.483597	-50.3990333	-451.559556	246.952423	-210.564169	423.897627	1160.81908	156.271943	-292.65053	11.5593425	695.486639	666.07031	-320.847792
912	294.095178	0	-445.441459	-395.52825	-316.877918	-389.514211	-422.526455	-319.217052	-279.504644	-303.444038	-316.795622	-296.728054	-238.086795	-311.11215	-372.772467	-603.771461	-437.225935	-332.400063	907240.967
914	302.2441	0	-427.5315	-402.287971	-267.787997	39.985999	2649.21763	-416.621407	457.388953	1092456.62	4821.11891	280266.648	24201.8871	6027.0179	-85.8534783	-229.096523	804.162725	226561.491	71778586.7
916	301.591876	0	-353.094441	226.607057	-387.435812	49.4346135	-333.080844	-32.8889863	-363.655979	-29.3983038	1104.8698	8942.4013	4175.97764	20.4167818	-340.46767	-172.689582	272.088095	-53.6213498	-422.854441
918	297.766944	0	-425.289368	-425.263572	-152.329759	2442.43446	3110.93453	-403.055985	35.5778195	2220174.22	113220025.0	-335.309057	6105719.11	-347.770175	-144.805978	58888.3737	-287.967466	-243.448879	0.0687654276
920	298.280256	0	-420.722884	746.607193	-269.276414	-346.158401	-334.117152	-409.812884	-326.815391	80547.5743	5182.66467	23.3159047	753.942603	1403.80684	9916.75592	-362.265399	-419.766165	186.407667	-93.8468536
922	300.956984	0	-502.491681	-446.454293	-331.602152	-467.362658	-418.914286	-410.065291	-252.330083	-431.640854	-357.592672	-496.41134	-420.701118	8856.52136	-373.95044	-660.821683	14883.0747	-416.229817	-348.527212
924	300.371634	0	-350.186668	1957.95148	-267.515823	-272.9749	3140.03831	-299.190108	-249.914405	-344.44909	-324.835912	-417.573169	-126.864419	-17.6170511	-147.446819	-9.03009989	-326.374885	-125.452262	4336.92751
926	297.257394	0	-382.679156	-302.679656	-156.882458	-303.969932	-326.456631	-371.769157	-248.403605	3426.56318	12759.0534	-87.8822767	-132.364146	-129.580333	1948.80294	-113.130575	499.267524	2241.06078	3021.08132
928	296.340494	0	-432.027267	12909.8895	-395.701018	386.33992	-9.51262774	-161.692672	-311.410474	536.181767	-188.948436	10176.7432	-598.607269	441.644956	-396.002318	-262.629975	3343.14615	-84.0472166	-256.994151
930	297.847121	0	-382.494432	-202.39388	-363.631533	-127.302778	-441.330905	-180.057856	-424.186388	1822.97042	-481.864394	-73.3955394	2566.30479	-175.992436	-211.819868	-234.826213	-16.2739377	17220.3504	8382.86493
932	302.04321	0	-375.973749	-180.271872	1160.81629	-0.855826404	-311.360418	31.5694555	27.9523749	877.468983	-158.269883	5932.84392	-542.553751	303.577446	-172.419603	142.000687	3263.70706	-160.602359	-117.195509
934	301.866236	0	-418.773534	-209.767047	-428.129489	-211.041139	-535.452837	-58.4886904	-405.09013	-82.6508524	-421.546358	43423.9003	-585.353534	-207.476201	-516.532994	-317.482792	18958.9656	-132.900443	-430.877469
936	297.647236	0	-408.764814	-408.764789	-271.597569	4367.33638	-381.387967	-369.354915	-273.74123	-191.949593	29545.782	6337258.6	18.1080992	-322.678663	1111.64002	293668.524	322.96071	2964083.83	215589.841
938	300.509312	0	-431.803808	-367.864506	-283.91165	-420.743334	-433.255928	-363.199711	-299.327812	-379.409619	-364.417846	-464.18354	634.298877	-447.93376	-464.881982	-531.188439	-435.428749	-359.132849	-180.004757
940	298.010184	0	-344.380473	-135.314911	-332.97381	216.674799	-429.73612	-107.945787	-346.357234	165.444604	-400.322609	15956.6058	-438.162515	-76.5636415	14383.0819	-246.526907	-579.420466	-127.817195	845.981345
942	303.926949	0	-375.104541	-109.136073	-370.451464	-26.1947743	-487.074419	-71.8192034	-336.707466	-6.74738646	-371.619525	10281.7067	-221.424427	-13.8599973	-202.037828	-256.708041	-610.144534	15.9798348	-113.50295
944	300.213206	0	-431.251883	-362.790313	-108.261021	-387.373625	-51.9057743	-320.286045	-211.183382	-385.974557	-256.820984	-498.681883	783.98283	-201.842375	88.7931753	-527.053008	124.882807	500.44883	14800.3502
946	297.383926	0	-437.603597	-323.470663	-266.852361	-405.469775	-353.179088	-364.579868	-277.364437	-441.90358	2039.16348	-249.1787	-328.667839	1244.30287	-418.785822	-566.495967	-470.559233	-343.429522	-283.898959
948	299.679576	0	-392.228017	11.183009	-361.750044	-107.093595	599.061052	-63.0439106	1646.98284	3566.32353	84.642873	2599.22939	8579.43361	312.034394	-571.088017	-231.208702	696.896951	487.800049	-335.084877
950	296.541842	0	-388.823018	98394.7345	-313.672563	-66.0048999	-422.605107	-156.373817	1680.0068	-86.2743414	-346.650544	-168.369959	-326.202637	732.373736	-276.20948	-157.913444	-390.72539	-159.603871	-458.58302
952	304.232573	0	-401.751914	-147.364605	-470.241912	821.738112	20843.724	3238.45863	13016.6389	2274.53953	4008.95204	587.909788	-471.797225	5795.62764	3414.32012	739831.205	-464.883633	-67.0792074	-403.026743
954	294.467386	0	-340.314487	71.6233843	-233.622013	26563.1234	-491.684482	53.6051384	-57.1610107	864.433395	25.0872069	47844.9849	276.383374	193.05313	-226.526448	157.739351	5006.01177	998.821683	47.1993482
956	300.082826	0	-529.089571	1544.17183	-342.512478	-499.2355	-466.883124	-370.126639	-307.00372	3546.9367	4757.92869	3002.18117	45274659.5	1343.65603	56682.06	-687.419572	-322.39654	326.088419	-109.390827
958	298.036998	0	-384.188852	-126.686245	-166.050284	101.5455	-419.831709	1420.62503	1850.48528	-73.2948603	177.727692	8856.47885	-423.979068	2598.15738	145.893763	-89.6257001	-148.420659	-119.071817	-453.948854
960	299.600732	0	-397.695563	-74.5600249	7576.12538	-145.011613	-549.065558	26.1996793	-285.562161	864.223481	1637.76596	1745.33025	675.171867	1715.72952	969.760432	-133.499087	2785.15223	2234.1681	-293.41747
962	298.552289	0	-396.527979	-255.78513	-465.016517	1087.37327	65822.5159	-172.951832	-271.239482	53312.0193	270911.719	1038.2744	-202.075055	3001.45417	139410.509	3261.12048	82764.4456	3945182.54	-447.860678
964	301.443965	0	-402.949945	-402.949945	-298.554768	498.391395	-193.078894	-81.1695237	1880.16403	147.568973	5267.03927	655.3656	23887.7712	349.604963	404.845633	91940.6428	246739.972	-233.612993	-222.895402
966	299.110372	0	-392.250231	9551.54519	-243.628954	-1.56882436	-454.861914	-100.145302	10125.9355	1466.0256	491.548366	-53.8332991	-468.649064	856.432016	541.967242	-74.5921863	204.306806	481.920375	-462.010233
968	298.694944	0	-365.949303	143.210977	-365.603256	52.0718644	-433.856084	-7.65915237	-364.640344	143.432161	-162.798455	-50.7830997	-462.49125	5728.32336	-544.809304	-50.121337	-364.63149	1239.11017	677.203652
970	300.874239	0	-438.576619	-127.335738	3821.34626	-60.0857423	24.1302802	-115.121121	-507.566617	434147.988	3057.72412	18447.41	66840.8123	379862.076	36318.2945	13821.8986	-494.448422	125428.131	-282.935904
972	301.8666	0	-361.518639	-150.594345	-369.209215	-169.754585	-454.912585	-103.156537	-336.243133	245.98578	-343.188879	-78.3451052	-341.925802	-125.281831	-407.490174	15489.0725	-596.558633	-63.9395321	-340.101793
974	295.19142	0	-397.871056	-202.818423	-421.172627	-173.627488	-349.394935	-163.654025	-387.758917	-146.976247	-359.994831	-110.644374	-364.478514	-172.012129	-492.367287	-65.2315775	-632.911049	-135.915573	-374.184679
976	297.012234	0	-415.119234	78.5875758	-395.666616	236.753291	-484.248979	-126.67878	-321.72202	-169.51719	-430.856177	-213.339675	-476.33602	11689.0293	-593.979235	-269.744552	-575.017841	-108.190725	-331.04056
978	298.555845	0	-351.085127	-163.806051	-419.575125	-82.2411123	-233.005471	58.4738325	255.189392	788.079907	4962.31296	6677.04679	147.075247	1741.02922	189.520765	0.684137897	1823.92149	-39.2127617	-23.9957674
980	297.211186	0	-433.049756	-148.254803	9792147.55	-322.952443	1942.36293	-422.139756	1950.8394	34329.41	35102.5496	1688.14844	2428.61341	2980.08158	111508.059	-9.36931142	15.1789681	1883.83936	5385.26444
982	296.225079	0	-369.915823	-125.853461	-371.492539	105.115232	-388.661538	-127.395906	-377.087201	-117.233121	6514.99022	-2.26162783	-536.495825	156742.514	557.126496	1812.87011	1009.45857	27125681.7	-280.989903
984	301.826152	0	-433.844488	-366.921374	-191.428775	-380.845708	-374.999993	-308.248442	-248.411606	-15.7056995	24079.341	-501.274488	-318.103878	-174.433314	-159.397433	-496.570414	8785.95214	-219.798212	-217.284335
986	298.471101	0	-473.599543	-388.621961	-79.2617713	-400.090284	-343.188926	-372.697155	-232.860973	-137.94575	4032.12862	-541.029543	23191.4604	-427.205592	-339.201003	-475.233525	183084.233	-386.69353	-226.23329
988	299.960454	0	-374.726682	-20.6312224	-301.248826	-78.2408909	-479.160953	-80.6935408	-312.024863	23252.5057	1747.39842	378.704291	22810.2078	-52.9129843	-553.586683	5478.13268	92238.9693	98582.9358	-352.6144
990	296.861726	0	-389.069201	-109.107024	-412.674207	204.886101	-226.020411	-105.450808	-413.44406	90.0232207	-236.346001	-201.211845	-555.649202	-107.986183	-530.666807	-0.0778121885	-576.526245	5660.54229	-365.366942
992	301.346295	0	-419.300644	-374.583852	-264.37934	-342.626626	-359.31697	-369.388785	-272.088387	364.253569	-278.46576	1335.66258	708.172933	-298.491292	-280.852245	-577.630646	2745.64313	-332.594341	-261.449494
994	291.162608	0	-395.536109	-20.9522651	-356.957725	-121.907563	-459.816715	-144.275592	-230.253692	1901.59964	673.197718	-241.550863	-562.116111	-111.920969	219.03706	-69.1515579	-537.939074	2288.80727	366.217688
996	304.116066	0	-394.506722	-27.2703865	-404.92929	-88.5712884	-452.436863	-95.6110495	-430.280392	62.223963	-493.862274	1748.64253	-543.301791	-106.290125	-554.018386	-261.558726	-588.764653	-77.1317658	-450.956179
998	299.162279	0	-365.7207	-156.478756	331.295932	-51.5308265	-196.378789	-133.426566	-372.93585	365.09786	-361.776892	1904.29165	-532.300702	-143.985136	-360.953324	-274.10707	475.229632	-109.90456	-359.564478
1000	296.361389	0	-370.62972	-143.39504	-370.562586	-124.757892	-486.230068	-120.141817	-346.347707	-108.141293	-324.243867	-196.311388	-439.996874	-202.506588	-549.489719	-274.552621	-548.002307	-60.4118718	-343.147957
1002	299.060363	0	-359.021172	-157.495204	148.534037	-167.808538	-415.202446	-148.953437	-318.476551	2793.82637	1265.5646	264.438767	541.698246	-179.057302	533.451372	-266.340242	-594.061165	-149.979752	-88.1535573
1004	298.740579	0	-433.976591	261.87711	486.51522	-121.786148	-433.163058	-111.198876	-445.904153	1324.42396	2527.00405	6715.16767	642.203989	7824.24723	-612.83659	-308.160819	-632.624476	-116.004138	-162.676543
1006	294.938139	0	-439.373865	-113.402567	-400.044763	-156.309427	-556.968255	-97.9396788	-392.874826	199.073476	-370.388237	-24.2197686	5884.32214	-126.875861	-618.233863	-226.710283	-556.383057	-54.3317894	-313.334965
1008	301.888002	0	-455.754132	-410.255462	-256.554251	-438.860464	-374.872604	-383.308568	-234.416129	-377.992633	-331.714976	-490.828305	-377.12659	-471.884117	2331.94076	-571.960413	-355.219818	-392.198758	-124.532847
1010	298.852103	0	-395.174719	-349.204494	639330.268	129.112101	2906.65694	-361.288274	1585.77273	-65.1315626	-280.408601	3687.82782	-355.367413	2782.99466	-356.933354	1307413.23	9828892840.0	-364.484485	633826.114
1012	302.377026	0	-425.195896	470.849019	-298.235151	869.025435	-392.626211	-287.195551	-245.749228	-303.553296	-316.225739	-395.344493	-282.289773	-441.325895	-437.801649	-452.311471	-500.009539	-258.602225	-218.952982
1014	301.552209	0	-408.691024	-351.94446	-339.629977	-264.133956	-350.228946	-366.587824	-322.797893	-376.811861	-272.250904	-412.00464	-117.448713	-374.201111	-247.914204	-456.908466	-471.868408	-378.001014	4123.09765
1016	294.935259	0	-477.64165	-425.212144	-344.483372	-423.219954	-441.021784	-433.020884	-317.374874	-481.941631	-426.286787	-211.031935	-487.748285	-450.618137	-477.983326	-584.866957	-462.017879	-417.474491	-362.184062
1018	295.76052	0	-462.795395	-314.792437	8667795.64	-327.389036	-410.253172	-387.25477	-271.490365	-60.6284155	177.070392	-90.8019706	1056.47081	4776.25594	6207.88231	-621.125397	-475.214512	-301.033129	-175.455369
1020	295.993058	0	-471.859626	-382.033601	-341.683818	-450.927532	-413.663149	-400.894119	-184.600951	-438.726684	-345.903984	-461.239627	-281.897763	-393.412522	516.600583	-630.189627	-525.187702	-226.526201	-311.812432
1022	300.520128	0	-424.575906	263.490131	-330.711128	225.993754	-210.032235	880.650653	-493.565904	193.585738	34344.0145	64.2996201	3581.84151	24265.7465	13096.0117	5866.13817	-215.672059	75253.459	145017.805
1024	298.831178	0	-449.51829	-359.051115	-228.289247	-382.959931	-282.498341	-343.515379	-248.321585	-420.070339	-248.735229	-516.948287	-432.385387	-406.74223	-408.717831	-541.717231	-461.248911	-259.381706	-238.229262
1026	295.530336	0	-385.996188	-385.996105	-330.559291	644.9184	-396.718669	-349.539386	-240.477245	3190.32415	463.810124	1220.80397	10837.3071	-107.883822	763.965088	-240.785854	-366.410856	7165.07366	290975.052
1028	301.306623	0	-425.702699	-350.871207	-237.906097	-441.6727	-260.342313	357.821901	-46.3286792	2354.1302	2104.40319	1127.32444	-193.030336	1644.0907	-389.138495	57553.9503	-357.902803	631.28031	-24.525598
1030	298.126597	0	-473.114965	-60.1973221	186.507293	-56.1850641	-483.339679	-180.046224	-542.104963	-49.2895849	298.985157	1150.90789	-459.217234	11332.8359	6979.21559	4595.23275	-458.502217	13829.0769	-360.766789
1032	304.006608	0	-355.097431	-88.3154018	-172.356561	-31.5859811	-364.347502	-70.3069896	-267.545245	4045.63816	17.2549649	755.673503	-521.677433	1072.12383	1018.2468	237.80663	1392.88045	7965.0623	143.111141
1034	298.431089	0	-385.445455	45.8581659	-275.074132	4931.92769	-374.246477	634.483852	-454.435453	854.406388	19324.4005	541.88952	33.5457241	898980523.0	622.772402	27666733.2	90.3594304	335872705.0	313.763152
1036	300.759027	0	-437.988172	907043.128	258711.914	-24.5827644	1674.94485	17.6739202	-506.97817	1540.24424	116899.31	192.593212	10898.0612	1530805.64	-89.5070326	52078.0917	-26.5291732	230180.607	786.308276
1038	299.196734	0	-340.406404	-191.616173	52390.6695	-233.873147	-456.917014	-195.344447	-329.968801	-2.29333451	-400.297218	-52.7773483	-441.402507	-232.469853	-340.697808	137.108385	-575.446395	185.367683	-322.372983
1040	298.393914	0	-480.643108	-480.643108	165.186038	-151.363062	-326.29471	-431.414006	-314.432609	1408553.39	-109.513233	115.29801	-40.1185783	-284.510855	105.344721	-330.154916	4725.1463	8386.98522	-273.348823
1042	299.517339	0	-396.514207	428.03534	-440.9188	267.665422	-160.496846	63.5582431	-26.2067303	441.154512	2055.72387	-157.050268	-520.343656	-143.547135	-345.851023	-170.19736	-631.554004	-69.1700753	-439.38544
1044	295.901188	0	-347.083465	9319.96521	3516.79087	404.539229	-359.146881	-71.4817406	-416.073463	5102718.69	44203.9532	25856.3903	11565.0667	79941.0422	218.708053	11123.8474	11252.8181	14277.4068	21141.2391
1046	296.298407	0	-444.874758	-392.960057	-279.165197	-384.936492	-330.513391	92.9744008	-223.855998	365.08831	-161.25454	-381.532152	-170.460122	-210.131219	-306.201205	-603.20476	-478.122747	-278.246094	15.2081752
1048	300.598706	0	-401.436954	-331.987155	45.8788505	-417.406954	-316.543141	-333.710329	-181.650211	8288.58101	-73.1785336	5969.97865	-235.455492	-290.137235	-76.6825956	5686.80153	4205.24964	-225.668617	-71.2472636
1050	297.289909	0	-432.194566	-92.7149942	-270.412758	-321.951703	1045.99936	-421.284566	89.2150367	88.3903876	-7.22024387	6851.25561	4542.49973	-289.899331	337.574678	-43.1256508	22170.2233	2086.30221	-95.6765968
1052	296.152719	0	-404.73885	-404.73885	-361.08891	-242.164178	-419.643746	-287.62698	-327.316687	4835.2423	3196.21817	7247.86929	8755.89401	4265.03724	5156.93166	922.157982	-286.775415	4120.60317	7497.24001
1054	301.018618	0	-314.92795	-167.248142	108525753.0	10455.6689	-466.297945	-23.836535	-147.618017	315.005283	1258.75549	3696.54051	114.719381	2134.82768	1675.13814	40.3219781	-59.6883615	299.260268	480.633557
1056	294.881512	0	-379.234773	-166.247281	-447.724715	205.402496	-299.711521	998.66255	-421.745301	2997.02503	57155.819	606.08337	12172.2805	12796.8507	-164.626225	2726.30569	336.929591	2841.69561	-378.131929
1058	298.856546	0	-390.953516	-209.946872	-459.443514	-40.0522194	2730.81459	42341.2125	-21.2693826	1461.44775	38029.4787	849.420503	67080.8341	723471.532	-452.79688	469031.484	-20.0767466	14949.9749	463.997798
1060	294.663864	0	-396.188104	-153.010565	-383.476118	-82.927193	-402.735565	-168.150038	-465.178102	2046.06651	-308.500708	456.781369	184.447655	1196.91802	295.468052	-220.890958	1192.95519	778.342642	-370.049314
1062	300.348463	0	-451.861522	-338.452451	-299.535476	-372.641516	-283.596989	795.056236	6835.30856	-186.944954	-234.454775	593296.991	390.307408	73440.0439	-312.665859	-524.861067	1305.89685	-421.171521	-235.089233
1064	301.751988	0	-367.593721	-331.4284	-172.053759	-383.56372	-357.878813	-279.681371	-220.135837	-178.389155	-176.783075	-136.014636	-139.767849	-250.009818	-270.330821	-451.767941	-372.625551	-218.183882	965.590292
1066	292.426288	0	-429.899706	-279.957921	-218.859238	-369.624582	-289.884672	-53.6865907	-156.717108	-362.333893	-185.328131	-497.329706	-439.887191	729.975975	-305.435188	-229.02356	-249.319976	-277.913346	22570.2407
1068	296.698855	0	-404.114523	538.431966	191819.161	206.162229	713.358305	235269.376	-473.10452	564923.186	133240.774	9794.5366	8236.97429	5.26033304	191.948457	23155.4358	138377.375	25307.4348	25721.4628
1070	294.336304	0	-378.585537	-316.935624	-170.117752	2715.83788	-243.820778	-303.633302	28.7366631	-382.885536	11497.1177	-267.031289	-362.757824	-353.742165	-380.469975	-501.516918	2848.48779	-303.527663	-230.396567
