time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
2618	300.855015	0	-398.410093	-228.001472	1765.14569	647.391942	-278.122267	-387.500093	-114.502272	240.748236	4754.84846	11002.0127	-121.173442	-228.215328	638.892203	-144.876468	1366.83094	-130.824609	37.0681029
2620	295.061652	0	-417.955685	-368.241151	-347.088595	-288.994586	-2.70784285	-407.045671	-343.226341	-201.199241	12953.6667	2427.13215	-186.597055	-282.058465	344.073626	-372.481868	4059.89234	-357.438531	854.749602
2622	296.744477	0	-437.759934	-292.227184	391.73822	-382.912929	-398.47209	-65.4763332	-301.828885	-42.7961223	-347.356921	5642.9748	-171.14251	-398.043681	9150.46806	-496.194213	-503.780144	-407.069934	-338.148706
2624	302.688173	0	-377.761865	-120.2087	26.6808694	60.0006232	-529.131861	-0.70146502	482.343707	4718.72118	560.579014	-129.877833	-442.322711	8948123.92	2094.8854	-278.930168	2874337.9	-42.5517375	-192.360878
2626	298.88396	0	-350.711623	26.1058326	-266.497161	-129.567517	-502.081618	196.073165	-275.600397	16472.6364	124.447286	104.7877	708.616041	1732.84916	-114.246171	-44.3767061	28114.1067	-16.246974	-102.39975
2628	298.564549	0	-463.596401	-256.810248	548.475237	27047.8184	1000570.83	-452.686401	-326.48427	2648.05764	-112.444564	479.2625	978.340853	14612.3074	4322.51555	8304.9995	2180969190.0	-147.365022	-128.139263
2630	299.115657	0	-396.68317	-142.842407	-465.173166	-44.6073592	-445.28397	-131.308264	-429.601278	690.50233	21.1862756	192.842638	-99.6643971	-45.427046	-444.797387	-117.892167	-449.86892	695.823845	-289.566099
2632	301.256758	0	-433.155371	-378.213596	-324.922501	-413.680877	-450.601206	-359.337354	-283.353181	-276.675565	-398.446452	-467.249953	-465.331329	-449.285365	-94.1253056	-349.234642	-429.835421	-347.723094	-296.557374
2634	303.764285	0	-394.204302	-0.58700004	-270.949528	147.412995	-188.926194	-120.777228	-463.1943	30025.6656	152924.54	9106.56509	-143.846838	978.434361	5449.89859	2235304.42	151.801484	172.994352	6649960.34
2636	300.573984	0	-326.265787	9226.64547	-257.043803	280.980395	-435.142131	132.529042	-323.001086	180.977945	174594.658	-96.214941	-432.985235	110786537.0	15675183.3	1579.26284	-561.30578	-81.9447564	912950.258
2638	299.055527	0	-470.599384	-470.597678	-359.072376	-172.719066	65685.4175	-441.649581	-216.852836	-335.108807	-150.878889	-392.192466	1598.7443	149849.673	-395.059149	307.591939	2460939080.0	1361.57296	-59.684507
2640	291.127916	0	-433.610897	-309.067697	-116.346688	-400.529443	-373.675007	-340.826041	-253.762858	-230.587414	155.074938	-365.042672	3547.17574	-337.006744	-317.043246	-591.940898	-500.645589	-242.224996	-223.648417
2642	294.445634	0	-369.698719	11.5691162	804.655369	-92.6543414	179.446351	-85.5380477	-364.403359	737.435317	-206.558889	-145.417483	-536.278721	-12.2472498	-288.832168	17741.7645	-449.763594	-19.9197341	2223856.76
2644	299.786409	0	-367.984437	21555.2525	436.818977	-98.8238383	-104.240528	-122.245099	-250.588697	-22.7459886	-363.3828	363.114165	-473.84941	23971906700.0	926.666847	-279.404399	-603.024431	-17.4449064	16592852.8
2646	298.789346	0	-377.202387	-129.121549	-367.447703	827.312458	-40.4404001	-126.206312	-175.832512	54.3200594	9.12101737	-211.365559	-543.782389	-118.268902	-475.759109	223.306619	-502.594507	-88.6895952	22743.0479
2648	299.018909	0	-396.581373	4067.6704	3887.4391	289.183435	-314.524387	343.196419	192.223988	3335.02324	-7.65717273	-3.72767306	-563.161375	89.9542694	-144.524445	1710.8454	-129.941644	850.467283	56178.0115
2650	302.274739	0	-427.649156	-325.871358	-286.852294	-406.105879	-410.151651	-331.660336	-276.809505	450.415298	-133.610063	-381.904285	85.1791483	-187.197662	365.131017	-585.979158	-488.490929	-301.165392	3508.10408
2652	298.630083	0	-401.149549	64.4233482	-250.217172	-325.223292	-343.211889	-390.239549	-29.4506844	25497.0265	18891.5184	811.164174	8591.89155	4481.22031	-48.67051	-296.173469	153310.333	6530.82363	1783.43572
2654	293.560216	0	-443.563529	329.412587	483668.432	560.459724	-435.029397	-22.0357492	-240.796793	-248.296712	10408.9856	-323.090998	-97.6507102	-459.693528	122.524775	529.081781	53452.5986	16615.0314	2605.29436
2656	301.914365	0	-383.285029	-383.285029	273.282798	-266.6253	-374.656663	-210.750003	27727.5228	-224.436235	-154.499985	481.27138	-305.680228	-261.795477	2296.57762	-362.63224	-425.00221	736.451743	265.921308
2658	295.925014	0	-394.406859	-394.406859	-60.0887269	-81.4656023	173.07688	881.850331	-199.764229	428018.57	912713.137	-38.7304715	45637.6124	243.631787	428393.163	-89.0776785	248.382468	213251.027	-265.905504
2660	291.317351	0	-421.169452	-176.376138	-312.505354	-396.260302	-388.627063	-345.907192	-267.07135	393.058845	251.954457	-410.550865	-359.759646	-344.861218	-373.905956	-579.499453	-500.365713	-233.837986	-247.812558
2662	297.904741	0	-361.957453	-286.287174	-196.004458	-311.060512	-317.569472	-276.303337	-204.39086	5590.82591	-167.713032	-429.387453	119.177252	-270.021426	-136.110582	-216.713077	6245.11861	-243.303384	670.258968
2664	297.129291	0	-432.998905	-372.674473	-257.373981	-412.999346	-349.721782	-341.522211	-217.330188	-374.000571	-265.995797	1061.08443	-342.552808	-408.099183	-236.539414	-591.328906	-446.236202	-335.93946	-254.931224
2666	297.233388	0	-462.348336	203.758206	245.963522	-95.8194164	-510.048352	-36.5670259	-433.915719	725761.527	1161.52558	135.875984	-628.928338	-55.8670009	-523.632947	-231.796425	-464.253316	1873.64586	-431.66113
2668	299.768387	0	-316.391272	-86.9058743	-384.88127	-40.0914573	-359.496235	-44.6675401	-261.940462	1061910190.0	-238.549174	32759.6591	67.3488143	498.017868	4069.84719	-196.327132	3359.56236	-134.134223	-223.338636
2670	298.170739	0	-401.467366	-91.7779322	-254.922855	-126.031294	-428.996833	-87.7650697	321.682195	1375.19477	107.371627	-89.6687846	-376.061125	91.2979485	-245.848967	1644.18227	-396.832824	9.55970436	-471.227368
2672	296.299151	0	-404.556294	-41.3207718	-252.454485	80.6341531	-395.703054	109.881115	-431.851335	43494.9001	45.2289133	634.812043	72.4975527	5352.97088	-404.994176	680.686563	-79.3194477	-36.4178148	-474.316296
2674	301.232688	0	-408.806207	-341.436068	-243.99165	-392.990223	-409.123653	-123.424345	-236.363648	-173.925425	-203.022435	1697.4187	7602.17217	-424.936199	-364.304643	35087.4007	-436.72273	8575.33127	-195.34633
2676	295.110347	0	-379.704755	-61.6639961	-169.85879	-221.394753	-278.369412	-159.858133	-200.530123	474.725919	20952.2895	-447.134756	5346.66935	-74.307008	1707511.85	-344.055901	-340.22999	852.828391	-84.1864006
2678	299.087671	0	-396.286392	-298.98254	7323.34062	-219.802545	1374.21859	-117.919999	-102.694477	3397.84083	-252.042759	-463.716393	88588.1073	2763.60385	213935.127	-362.944493	-287.198281	224.258862	-291.386551
2680	291.793916	0	-449.901556	-378.330557	-245.8688	-465.861608	-426.68233	-345.804303	-36.53646	-354.052806	-156.563372	-358.370608	13897.6171	-452.355181	-230.462857	-490.916553	-212.993298	-328.110399	-139.946174
2682	299.636274	0	-391.55625	-259.456526	-253.778603	-332.870074	-349.387669	-274.22138	-214.997086	46.6979443	-292.401371	-458.98625	-429.534577	-188.308684	-188.026333	-238.648387	-72.99136	-127.891715	-191.687958
2684	300.518326	0	-440.45946	-415.224616	-287.139725	-335.731656	-265.502161	-367.539709	-354.414492	-333.73144	1320.75983	-364.55255	318.20797	-174.918159	-42.1287495	-403.094049	-293.935793	-409.769366	-340.074304
2686	293.606801	0	-447.768718	-332.180111	15224.3127	-463.738718	-446.094113	502.443084	2292.07907	123.125785	1905.60359	-322.122179	972.991783	-235.548879	-25.581668	1057560.42	-453.946168	-225.11962	-130.800855
2688	295.215209	0	-432.869854	-331.386737	-339.74855	-299.550217	-96.7449587	-398.141146	-167.782711	52.3932039	-288.450597	535.068435	124.941273	-375.497527	52.900397	-430.997894	318.206175	-402.179688	-361.084295
2690	298.029569	0	-393.708593	-81.5177651	-388.287915	-124.217422	-461.64047	-95.3293798	-392.781741	41.6036261	-310.472843	-256.996585	-560.288595	-38.0292153	-335.801972	-59.0919378	-464.285578	191.036076	-252.645389
2692	296.814836	0	-449.074704	-340.710008	-331.435844	151.188237	-412.623876	-397.409514	-297.471186	-453.373774	16575.636	20390.5737	-407.969242	-380.203389	-462.339358	-540.876444	-513.226439	-398.841531	652.555425
2694	297.278618	0	-510.155238	-431.679774	-253.706495	-526.125238	-426.380085	-396.905787	-220.843355	-253.654527	135.788296	-297.329467	3518.27358	-204.93188	146.413188	-293.478901	-129.433976	-212.735718	13053.8045
2696	302.19488	0	-463.798566	-310.146027	-285.67369	-443.929008	-410.420004	-378.545047	-266.257979	3116.64217	6338.03956	-497.402725	-428.995347	-479.928561	-457.127652	-579.530617	-403.883383	2920.23948	180.408634
2698	299.62946	0	-427.029872	322.440654	2576.41745	-152.107247	190.835311	-416.119872	147.159208	-307.787593	1165297.23	114805.049	203765.005	1302.45632	58405.7106	2999501.57	69832.758	12320239.7	-333.647657
2700	295.985786	0	-455.747005	-403.493153	-347.355945	-418.688173	-437.707418	-204.587596	-329.191355	-355.705445	114.392431	-487.558933	-447.230853	-174.746267	-446.286417	-614.077005	-548.669954	-56.6984606	-347.669504
2702	299.063841	0	-379.966553	24.6963304	-170.423746	-96.6082577	-480.147141	-92.9133777	-348.411068	9255.73543	-214.513576	-194.677384	-293.01922	866.974548	-558.826553	1788.48485	-526.715317	1373.05031	-184.758657
2704	298.596606	0	-475.535609	-327.50385	-269.328873	-491.505609	-456.85185	-330.822675	-223.008801	353.291437	837.485067	2046.79543	2456.69698	434.849659	-40.4693181	3136.01404	5897.84444	2036.40184	614.648884
2706	294.749258	0	-442.331396	-362.336091	-241.005005	-458.301396	-187.818246	-281.964011	141.094846	-345.952518	33499.3751	-436.668427	-360.021143	-285.174354	2884.31523	-563.326428	35317.9383	11209.1304	2111.19252
2708	294.27922	0	-415.036889	771.970655	3.72223615	-363.390573	-373.948867	-404.126889	-364.766039	1092.71798	3537.10626	951.343399	737.604921	-245.607585	-309.449168	-475.69942	-363.461118	147.445474	3842.77413
2710	301.041219	0	-529.3362	1365.31311	655.091578	-545.3062	-209.606588	-397.345788	11252.2637	611.672103	38.7757832	-283.455615	-329.05367	646605.792	-419.887006	8563.90739	2786.38816	23217.904	-156.562941
2712	300.535852	0	-425.319113	-425.308403	1364.16452	469.734224	-385.738889	-400.915251	-132.704402	838.724732	124013.158	13750.3637	3521.81662	-338.15941	-123.555133	-533.17134	214835.406	1561.17597	3384.20412
2714	302.452867	0	-447.132986	-419.272048	-317.695075	-360.513974	-439.450254	-403.997643	-342.128022	-396.706253	-93.2806568	-267.933705	-417.671251	-400.270965	-41.522848	-501.72937	-495.736122	-416.442948	-352.323615
2716	295.908013	0	-417.698558	-134.935163	4106.95316	477.365065	-387.832082	-406.788558	-346.416596	-131.845243	-178.829394	129.535751	-129.793536	-318.466855	-381.181763	-360.883955	-196.013589	279.996825	2035.85654
2718	295.924553	0	-409.558434	-103.931401	-54.7450099	-389.724526	2210.70864	-308.912593	-241.104574	-333.19026	20690.7281	6094.54378	515.584529	-144.834013	14597703.4	-567.888435	-359.754954	-293.084876	-209.160009
2720	303.979186	0	-406.12262	-135.752309	-363.981125	-135.44747	-438.543018	-148.462484	-372.431143	337.173157	-178.083284	800.51429	-572.702621	-165.452786	31679.1492	-41.9525009	-555.317529	-9.74238711	-190.418934
2722	300.115142	0	-446.79922	-446.79922	3553.50857	-30.2466752	-133.447413	9944.09827	-227.264189	1242.95603	724.52081	2.56457308	-123.202154	3737.68026	-107.024513	-332.166157	1549188.9	9958.04548	13824.3837
2724	298.814553	0	-374.178751	-212.576977	-233.229989	429.985771	-493.483959	-153.852748	-368.599957	3053.85596	158.3334	-102.71918	-456.418852	1418131.4	-316.562928	-157.084875	-609.218738	4927.1154	-300.752224
2726	296.108845	0	-418.625509	566.292983	-264.212837	-398.84417	-404.244225	-358.246016	-287.621508	-417.113768	-370.778538	-485.805984	-438.941692	-391.903697	-270.823045	-548.497483	-436.346774	-354.510651	-281.574375
2728	299.667827	0	-431.495078	-330.509052	-232.268864	-408.922804	-396.001485	-366.6781	-239.485826	-33.8928814	-318.978593	-438.568031	-365.934595	-330.076396	28.0480473	-589.825079	-503.827321	-149.129179	-104.834381
2730	297.035332	0	-396.933431	-125.762936	-442.924365	32.7335827	-381.463742	10727.8185	-439.099454	12372.4784	-448.426176	-175.086219	1052.98404	94.5057555	-508.302304	-203.982876	-489.587829	-48.2068908	-466.693102
2732	294.06152	0	-392.384762	-80.3217321	-460.874759	792.372059	2073.18737	186.743781	163.381701	1737.13705	2223.88884	7521957.11	57624.8	11969.6418	261338.786	105.271369	52804.6504	1261.44248	843.622257
2734	297.766808	0	-349.918011	-77.3559558	-394.167079	-6.21923088	-376.159087	-74.9393015	-376.083236	127037.627	-291.619492	32.4317507	779668618.0	110534.169	125274.795	-9.36456304	-222.468224	477.733959	-419.677873
2736	296.774539	0	-446.32184	-323.128753	-238.893018	-372.149415	-399.510783	-337.231891	-282.675675	-26.3202931	194702.071	-513.75184	-494.86315	795.331757	-304.454712	-358.505763	-190.944341	-157.523488	-169.826285
2738	299.054019	0	-387.067107	46582.0195	-255.351984	1267.93212	-338.452429	-330.395769	9.37190848	17140.5609	-44.5001034	6087.14112	-303.894727	-129.678238	4042.12367	-545.397108	-393.715728	2358.14118	-238.716796
2740	298.259354	0	-361.54389	16.7532946	-371.903077	-91.1455144	-428.917812	-55.3855971	-373.650792	290549.402	-300.223996	-117.311942	-528.123892	-60.1000759	-400.854375	157.751914	-336.66814	290.100331	-290.549194
2742	295.18985	0	-454.221906	-371.811823	-236.581488	-470.191906	542.189732	50036.334	-180.971501	-332.615705	11999.4538	-402.120435	-309.069747	-228.794309	147.768787	-526.696959	1946480.23	-190.792219	238036.794
2744	293.967608	0	-450.010082	3707.8428	-265.649305	-465.980082	-492.067556	-306.132758	602.646695	359.855608	6100.54764	1085.19968	658.914521	548.704724	1746.31993	327.106919	5446.66378	6.18971668	697.517301
2746	301.858556	0	-302.976154	9.22860855	-61.275357	208.984775	-352.486335	166.007895	-127.853712	9.42553214	-371.085888	-105.385671	-469.556147	489.576554	-398.044441	-112.071693	-470.571745	218.112966	-234.734119
2748	296.712656	0	-405.337805	-116.275649	-139.571207	-420.535902	-286.516986	-352.653812	-183.737321	-361.209539	-229.475295	-469.502251	-257.597792	-273.914487	-157.398645	-345.09364	-85.4727933	55.969161	87.7968896
2750	295.455666	0	-487.263775	-361.914667	-275.684728	-503.233775	113.486166	-162.49269	-269.985032	882.146859	-217.541932	9.86640849	-405.365016	60.3282441	-13.9450357	520.818973	-125.204427	-107.390905	276.65232
2752	299.160874	0	-375.987465	-247.624477	-244.171932	-305.642975	-250.806803	-365.077465	3240.17779	-273.650856	-165.665245	-140.590439	3509.76699	-255.091638	-252.203421	-431.656204	46885.0504	-177.984891	70.3005134
2754	298.70017	0	-408.381999	-160.359613	-369.481778	-142.175678	-559.751994	-102.545174	-302.295071	49045.1758	-251.285949	2092.77214	-283.980505	4718.88805	-415.900395	-155.058951	-211.900984	24.1103353	613.782129
2756	296.014451	0	-428.266576	196785.492	2051.86671	78.1578029	-322.097049	-217.309844	-324.996438	172.472417	2689.6479	212.449145	-358.991025	1191.72956	4220.21208	1525.03773	55375951.8	-397.576575	717.755998
2758	298.202926	0	-435.429591	-220.953415	-246.745449	-358.335471	-346.30301	-308.133941	-288.340211	246.01191	90408.3932	-502.859591	-416.675544	-99.6119814	258.193685	-389.004158	-292.052764	1365.49274	1.22234112
2760	300.709887	0	-421.985572	-293.913712	-274.151436	-405.315849	-338.259776	-270.070424	-241.466372	386.536202	416.635634	-395.464404	76168.3469	186.908581	-53.218947	-580.315569	1182.13909	-258.513849	-11.7987947
2762	298.588747	0	-401.395959	-148.003782	-255.850091	-135.157958	-465.014784	-107.994992	-384.563891	1104923.37	167.151876	-268.956141	-567.975961	-36.6271725	-230.765023	-224.925351	-541.51158	528.860905	148.457819
2764	297.288707	0	-369.920115	-117.757685	-280.998211	-120.170072	-473.213689	-150.123861	-355.650157	311286.263	25.2268635	-90.4872172	-536.500117	9.90111665	-350.476159	-87.8281745	-411.452777	2473.06236	-13.7953358
2766	292.222288	0	-408.502881	-127.52719	-406.29225	-123.000614	-494.174942	-77.3546317	-407.536841	1879.507	-138.6453	-92.5275451	-283.415696	5313.02288	-478.453649	-320.231292	-643.542874	1585.83713	-367.112137
2768	305.855689	0	-425.315682	-425.315536	-239.030322	-335.71851	-112.158009	-390.270555	-132.343575	-381.05434	-83.3456519	-205.283466	-343.375574	-318.369381	15.4378395	-480.36613	5769.82705	-263.562387	-309.926787
2770	303.423479	0	-328.779499	-144.340951	-217.672502	582.575639	-197.963061	3689.43745	-375.009352	1906182140000.0	-428.149247	-174.099494	-455.365799	252.814328	-468.013238	-226.985321	-325.017705	7528654.4	-272.25579
2772	300.346681	0	-466.185296	-443.061421	-371.372956	-31.0742266	-404.93168	716.316539	-307.68601	36771.5274	-384.467829	2724.43382	-459.723716	-6.4597409	1015.39934	-526.981064	87.1320514	-435.495076	57518.5257
2774	293.881948	0	-383.000005	717.495444	-391.101731	-166.68259	-361.621015	-204.403154	5358.74264	14649058.3	-430.774571	-197.07198	-549.580007	-34.6613666	-453.86417	-126.793158	-338.331406	1535887.07	44820.2231
2776	304.655098	0	-399.548564	1009.00598	-468.038562	495.977981	-338.400018	-69.2706362	-285.465614	2196.97641	-322.865448	3.74898134	210.656194	19178.285	1058.46243	3721.3529	1309605.18	5609.86686	50108.7104
2778	297.338346	0	-492.11021	-399.62897	-308.685642	-454.734366	-395.748005	-322.807257	-300.829326	367.304313	-209.394621	-559.54021	-343.668209	-424.848714	-334.618187	99.6869351	-398.31855	-291.681692	157.435308
2780	297.638135	0	-445.310897	-335.318589	-303.467698	80788.7901	4964.10202	-324.906196	-300.313121	69.85021	-288.815471	-512.740897	-484.555964	-381.517757	-385.016578	-495.695124	-459.666421	-296.839453	4820.21431
2782	299.348635	0	-424.772407	-360.155751	-349.133835	-355.190306	-296.892936	-380.891368	-298.737908	-250.989959	-282.805475	-427.015808	-422.722585	-348.294895	-305.854614	-439.994415	-64.0493334	-394.082402	-345.70605
2784	299.147162	0	-395.974275	3331.21506	-358.009501	1220.38013	-436.80643	7691.45877	9882562.3	125469666000.0	-495.344255	55285.4936	-533.776846	-118.307924	-462.961454	525814970.0	-176.422114	914.712186	88.7588824
